source,target,similarity
1999_tardes45877,1999_tardes49813,0.2182178902359924
1999_tardes45877,1999_tardes50902,0.14285714285714282
1999_tardes45877,1999_tardes50912,0.1259881576697424
1999_tardes45877,1999_tardes51737,0.11396057645963795
1999_tardes45877,1999_tardes52100,0.3380617018914066
1999_tardes45877,1999_tardes52693,0.13363062095621217
1999_tardes45877,1999_tardes53580,0.1690308509457033
1999_tardes45877,1999_tardes53732,0.13363062095621217
1999_tardes45877,1999_tardes61056,0.11396057645963795
1999_tardes45877,1999_tardes67813,0.14285714285714282
1999_tardes45877,1999_tardes70818,0.1259881576697424
1999_tardes45885,1999_tardes45984,0.13608276348795437
1999_tardes45885,1999_tardes46244,0.10540925533894599
1999_tardes45885,1999_tardes46662,0.13608276348795437
1999_tardes45885,1999_tardes46693,0.10540925533894599
1999_tardes45885,1999_tardes47131,0.13608276348795437
1999_tardes45885,1999_tardes47170,0.13608276348795437
1999_tardes45885,1999_tardes47305,0.13608276348795437
1999_tardes45885,1999_tardes47328,0.10540925533894599
1999_tardes45885,1999_tardes47661,0.13608276348795437
1999_tardes45885,1999_tardes47872,0.10540925533894599
1999_tardes45885,1999_tardes48157,0.1307440900921227
1999_tardes45885,1999_tardes48355,0.13608276348795437
1999_tardes45885,1999_tardes48423,0.10540925533894599
1999_tardes45885,1999_tardes49018,0.10540925533894599
1999_tardes45885,1999_tardes49361,0.10540925533894599
1999_tardes45885,1999_tardes49390,0.10540925533894599
1999_tardes45885,1999_tardes49508,0.1924500897298753
1999_tardes45885,1999_tardes49734,0.16666666666666666
1999_tardes45885,1999_tardes49924,0.10540925533894599
1999_tardes45885,1999_tardes49982,0.13608276348795437
1999_tardes45885,1999_tardes50162,0.10540925533894599
1999_tardes45885,1999_tardes50192,0.13608276348795437
1999_tardes45885,1999_tardes50321,0.10540925533894599
1999_tardes45885,1999_tardes50366,0.10540925533894599
1999_tardes45885,1999_tardes50635,0.1924500897298753
1999_tardes45885,1999_tardes50778,0.10540925533894599
1999_tardes45885,1999_tardes50780,0.13608276348795437
1999_tardes45885,1999_tardes50786,0.13608276348795437
1999_tardes45885,1999_tardes51187,0.15713484026367724
1999_tardes45885,1999_tardes51286,0.13608276348795437
1999_tardes45885,1999_tardes51292,0.13608276348795437
1999_tardes45885,1999_tardes51653,0.13608276348795437
1999_tardes45885,1999_tardes51715,0.10540925533894599
1999_tardes45885,1999_tardes52159,0.10540925533894599
1999_tardes45885,1999_tardes52501,0.10540925533894599
1999_tardes45885,1999_tardes52749,0.13608276348795437
1999_tardes45885,1999_tardes52750,0.10540925533894599
1999_tardes45885,1999_tardes52933,0.10540925533894599
1999_tardes45885,1999_tardes53056,0.10540925533894599
1999_tardes45885,1999_tardes53146,0.13608276348795437
1999_tardes45885,1999_tardes53224,0.10540925533894599
1999_tardes45885,1999_tardes53354,0.10540925533894599
1999_tardes45885,1999_tardes53841,0.13608276348795437
1999_tardes45885,1999_tardes54036,0.13608276348795437
1999_tardes45885,1999_tardes54155,0.10540925533894599
1999_tardes45885,1999_tardes54475,0.13608276348795437
1999_tardes45885,1999_tardes59173,0.23570226039551587
1999_tardes45885,1999_tardes60678,0.10540925533894599
1999_tardes45885,1999_tardes60718,0.13608276348795437
1999_tardes45885,1999_tardes60824,0.16666666666666666
1999_tardes45885,1999_tardes60845,0.10540925533894599
1999_tardes45885,1999_tardes60859,0.10540925533894599
1999_tardes45885,1999_tardes60980,0.15713484026367724
1999_tardes45885,1999_tardes61040,0.13608276348795437
1999_tardes45885,1999_tardes61169,0.10540925533894599
1999_tardes45885,1999_tardes61188,0.1143323900950059
1999_tardes45885,1999_tardes61190,0.13608276348795437
1999_tardes45885,1999_tardes63784,0.13608276348795437
1999_tardes45885,1999_tardes67452,0.13608276348795437
1999_tardes45885,1999_tardes67957,0.11785113019775793
1999_tardes45885,1999_tardes68114,0.11785113019775793
1999_tardes45885,1999_tardes68663,0.10540925533894599
1999_tardes45885,1999_tardes69575,0.13608276348795437
1999_tardes45885,1999_tardes70226,0.10540925533894599
1999_tardes45885,1999_tardes70765,0.13608276348795437
1999_tardes45885,1999_tardes71090,0.1781741612749496
1999_tardes45885,1999_tardes71146,0.10540925533894599
1999_tardes45929,1999_tardes45984,0.1825741858350554
1999_tardes45929,1999_tardes46244,0.1414213562373095
1999_tardes45929,1999_tardes46564,0.11180339887498948
1999_tardes45929,1999_tardes46662,0.1825741858350554
1999_tardes45929,1999_tardes46693,0.1414213562373095
1999_tardes45929,1999_tardes47131,0.1825741858350554
1999_tardes45929,1999_tardes47170,0.1825741858350554
1999_tardes45929,1999_tardes47305,0.1825741858350554
1999_tardes45929,1999_tardes47328,0.1414213562373095
1999_tardes45929,1999_tardes47459,0.11952286093343936
1999_tardes45929,1999_tardes47579,0.11952286093343936
1999_tardes45929,1999_tardes47583,0.10540925533894598
1999_tardes45929,1999_tardes47661,0.1825741858350554
1999_tardes45929,1999_tardes47872,0.1414213562373095
1999_tardes45929,1999_tardes48355,0.1825741858350554
1999_tardes45929,1999_tardes48423,0.1414213562373095
1999_tardes45929,1999_tardes49018,0.1414213562373095
1999_tardes45929,1999_tardes49361,0.1414213562373095
1999_tardes45929,1999_tardes49390,0.1414213562373095
1999_tardes45929,1999_tardes49465,0.11180339887498948
1999_tardes45929,1999_tardes49508,0.12909944487358058
1999_tardes45929,1999_tardes49734,0.11180339887498948
1999_tardes45929,1999_tardes49924,0.1414213562373095
1999_tardes45929,1999_tardes49982,0.1825741858350554
1999_tardes45929,1999_tardes49983,0.10540925533894598
1999_tardes45929,1999_tardes50162,0.1414213562373095
1999_tardes45929,1999_tardes50192,0.1825741858350554
1999_tardes45929,1999_tardes50307,0.11952286093343936
1999_tardes45929,1999_tardes50321,0.1414213562373095
1999_tardes45929,1999_tardes50366,0.1414213562373095
1999_tardes45929,1999_tardes50635,0.12909944487358058
1999_tardes45929,1999_tardes50648,0.1414213562373095
1999_tardes45929,1999_tardes50653,0.11952286093343936
1999_tardes45929,1999_tardes50778,0.1414213562373095
1999_tardes45929,1999_tardes50780,0.1825741858350554
1999_tardes45929,1999_tardes50786,0.1825741858350554
1999_tardes45929,1999_tardes50902,0.11952286093343936
1999_tardes45929,1999_tardes50912,0.10540925533894598
1999_tardes45929,1999_tardes51087,0.11952286093343936
1999_tardes45929,1999_tardes51187,0.10540925533894598
1999_tardes45929,1999_tardes51286,0.1825741858350554
1999_tardes45929,1999_tardes51292,0.1825741858350554
1999_tardes45929,1999_tardes51653,0.1825741858350554
1999_tardes45929,1999_tardes51715,0.1414213562373095
1999_tardes45929,1999_tardes52008,0.12909944487358058
1999_tardes45929,1999_tardes52159,0.1414213562373095
1999_tardes45929,1999_tardes52501,0.1414213562373095
1999_tardes45929,1999_tardes52660,0.11952286093343936
1999_tardes45929,1999_tardes52693,0.11180339887498948
1999_tardes45929,1999_tardes52749,0.1825741858350554
1999_tardes45929,1999_tardes52750,0.1414213562373095
1999_tardes45929,1999_tardes52933,0.1414213562373095
1999_tardes45929,1999_tardes53056,0.1414213562373095
1999_tardes45929,1999_tardes53146,0.1825741858350554
1999_tardes45929,1999_tardes53224,0.1414213562373095
1999_tardes45929,1999_tardes53313,0.10540925533894598
1999_tardes45929,1999_tardes53354,0.1414213562373095
1999_tardes45929,1999_tardes53564,0.11952286093343936
1999_tardes45929,1999_tardes53841,0.1825741858350554
1999_tardes45929,1999_tardes54036,0.1825741858350554
1999_tardes45929,1999_tardes54155,0.1414213562373095
1999_tardes45929,1999_tardes54393,0.11952286093343936
1999_tardes45929,1999_tardes54475,0.1825741858350554
1999_tardes45929,1999_tardes56906,0.10540925533894598
1999_tardes45929,1999_tardes59173,0.15811388300841897
1999_tardes45929,1999_tardes60678,0.1414213562373095
1999_tardes45929,1999_tardes60718,0.1825741858350554
1999_tardes45929,1999_tardes60824,0.11180339887498948
1999_tardes45929,1999_tardes60845,0.1414213562373095
1999_tardes45929,1999_tardes60859,0.1414213562373095
1999_tardes45929,1999_tardes60980,0.10540925533894598
1999_tardes45929,1999_tardes61040,0.1825741858350554
1999_tardes45929,1999_tardes61169,0.1414213562373095
1999_tardes45929,1999_tardes61190,0.1825741858350554
1999_tardes45929,1999_tardes61192,0.12909944487358058
1999_tardes45929,1999_tardes63784,0.1825741858350554
1999_tardes45929,1999_tardes67365,0.12909944487358058
1999_tardes45929,1999_tardes67452,0.1825741858350554
1999_tardes45929,1999_tardes67957,0.15811388300841897
1999_tardes45929,1999_tardes67962,0.10540925533894598
1999_tardes45929,1999_tardes68114,0.15811388300841897
1999_tardes45929,1999_tardes68663,0.1414213562373095
1999_tardes45929,1999_tardes69575,0.1825741858350554
1999_tardes45929,1999_tardes70060,0.10540925533894598
1999_tardes45929,1999_tardes70226,0.1414213562373095
1999_tardes45929,1999_tardes70765,0.1825741858350554
1999_tardes45929,1999_tardes70818,0.10540925533894598
1999_tardes45929,1999_tardes71090,0.11952286093343936
1999_tardes45929,1999_tardes71146,0.1414213562373095
1999_tardes45929,1999_tardes71689,0.11952286093343936
1999_tardes45929,1999_tardes96386,0.11952286093343936
1999_tardes45984,1999_tardes46244,0.25819888974716115
1999_tardes45984,1999_tardes46327,0.13608276348795437
1999_tardes45984,1999_tardes46403,0.1666666666666667
1999_tardes45984,1999_tardes46564,0.2041241452319315
1999_tardes45984,1999_tardes46577,0.13245323570650439
1999_tardes45984,1999_tardes46618,0.16012815380508716
1999_tardes45984,1999_tardes46662,0.3333333333333334
1999_tardes45984,1999_tardes46693,0.25819888974716115
1999_tardes45984,1999_tardes47131,1.0000000000000002
1999_tardes45984,1999_tardes47165,0.12309149097933274
1999_tardes45984,1999_tardes47170,0.3333333333333334
1999_tardes45984,1999_tardes47305,0.3333333333333334
1999_tardes45984,1999_tardes47328,0.25819888974716115
1999_tardes45984,1999_tardes47459,0.2182178902359924
1999_tardes45984,1999_tardes47579,0.2182178902359924
1999_tardes45984,1999_tardes47583,0.19245008972987526
1999_tardes45984,1999_tardes47661,0.3333333333333334
1999_tardes45984,1999_tardes47872,0.25819888974716115
1999_tardes45984,1999_tardes48032,0.1666666666666667
1999_tardes45984,1999_tardes48157,0.16012815380508716
1999_tardes45984,1999_tardes48260,0.13608276348795437
1999_tardes45984,1999_tardes48355,0.3333333333333334
1999_tardes45984,1999_tardes48423,0.25819888974716115
1999_tardes45984,1999_tardes48821,0.13245323570650439
1999_tardes45984,1999_tardes49018,0.25819888974716115
1999_tardes45984,1999_tardes49081,0.17407765595569785
1999_tardes45984,1999_tardes49237,0.17407765595569785
1999_tardes45984,1999_tardes49281,0.15430334996209194
1999_tardes45984,1999_tardes49361,0.25819888974716115
1999_tardes45984,1999_tardes49390,0.25819888974716115
1999_tardes45984,1999_tardes49465,0.2041241452319315
1999_tardes45984,1999_tardes49508,0.2357022603955159
1999_tardes45984,1999_tardes49734,0.2041241452319315
1999_tardes45984,1999_tardes49924,0.25819888974716115
1999_tardes45984,1999_tardes49982,0.3333333333333334
1999_tardes45984,1999_tardes49983,0.19245008972987526
1999_tardes45984,1999_tardes50080,0.1666666666666667
1999_tardes45984,1999_tardes50162,0.25819888974716115
1999_tardes45984,1999_tardes50192,0.3333333333333334
1999_tardes45984,1999_tardes50307,0.2182178902359924
1999_tardes45984,1999_tardes50321,0.25819888974716115
1999_tardes45984,1999_tardes50366,0.25819888974716115
1999_tardes45984,1999_tardes50448,0.140028008402801
1999_tardes45984,1999_tardes50551,0.15430334996209194
1999_tardes45984,1999_tardes50635,0.2357022603955159
1999_tardes45984,1999_tardes50648,0.12909944487358058
1999_tardes45984,1999_tardes50653,0.2182178902359924
1999_tardes45984,1999_tardes50778,0.25819888974716115
1999_tardes45984,1999_tardes50780,1.0000000000000002
1999_tardes45984,1999_tardes50786,0.3333333333333334
1999_tardes45984,1999_tardes50902,0.2182178902359924
1999_tardes45984,1999_tardes50912,0.19245008972987526
1999_tardes45984,1999_tardes51087,0.2182178902359924
1999_tardes45984,1999_tardes51187,0.19245008972987526
1999_tardes45984,1999_tardes51286,0.3333333333333334
1999_tardes45984,1999_tardes51292,0.3333333333333334
1999_tardes45984,1999_tardes51626,0.1072112534837795
1999_tardes45984,1999_tardes51653,0.3333333333333334
1999_tardes45984,1999_tardes51715,0.25819888974716115
1999_tardes45984,1999_tardes52008,0.2357022603955159
1999_tardes45984,1999_tardes52159,0.25819888974716115
1999_tardes45984,1999_tardes52243,0.17407765595569785
1999_tardes45984,1999_tardes52501,0.25819888974716115
1999_tardes45984,1999_tardes52660,0.2182178902359924
1999_tardes45984,1999_tardes52662,0.12598815766974242
1999_tardes45984,1999_tardes52693,0.2041241452319315
1999_tardes45984,1999_tardes52749,0.3333333333333334
1999_tardes45984,1999_tardes52750,0.25819888974716115
1999_tardes45984,1999_tardes52933,0.25819888974716115
1999_tardes45984,1999_tardes53043,0.12598815766974242
1999_tardes45984,1999_tardes53056,0.25819888974716115
1999_tardes45984,1999_tardes53146,0.3333333333333334
1999_tardes45984,1999_tardes53224,0.25819888974716115
1999_tardes45984,1999_tardes53267,0.12909944487358058
1999_tardes45984,1999_tardes53313,0.19245008972987526
1999_tardes45984,1999_tardes53354,0.25819888974716115
1999_tardes45984,1999_tardes53405,0.14907119849998599
1999_tardes45984,1999_tardes53564,0.2182178902359924
1999_tardes45984,1999_tardes53841,0.3333333333333334
1999_tardes45984,1999_tardes54036,0.3333333333333334
1999_tardes45984,1999_tardes54155,0.25819888974716115
1999_tardes45984,1999_tardes54159,0.11547005383792518
1999_tardes45984,1999_tardes54393,0.2182178902359924
1999_tardes45984,1999_tardes54475,0.3333333333333334
1999_tardes45984,1999_tardes54623,0.14907119849998599
1999_tardes45984,1999_tardes56906,0.19245008972987526
1999_tardes45984,1999_tardes59173,0.2886751345948129
1999_tardes45984,1999_tardes60678,0.25819888974716115
1999_tardes45984,1999_tardes60718,0.3333333333333334
1999_tardes45984,1999_tardes60752,0.1666666666666667
1999_tardes45984,1999_tardes60824,0.2041241452319315
1999_tardes45984,1999_tardes60840,0.14907119849998599
1999_tardes45984,1999_tardes60845,0.25819888974716115
1999_tardes45984,1999_tardes60859,0.25819888974716115
1999_tardes45984,1999_tardes60862,0.17407765595569785
1999_tardes45984,1999_tardes60895,0.15430334996209194
1999_tardes45984,1999_tardes60963,0.14907119849998599
1999_tardes45984,1999_tardes60980,0.19245008972987526
1999_tardes45984,1999_tardes60999,0.14907119849998599
1999_tardes45984,1999_tardes61019,0.12909944487358058
1999_tardes45984,1999_tardes61040,0.3333333333333334
1999_tardes45984,1999_tardes61056,0.17407765595569785
1999_tardes45984,1999_tardes61169,0.25819888974716115
1999_tardes45984,1999_tardes61188,0.140028008402801
1999_tardes45984,1999_tardes61190,0.3333333333333334
1999_tardes45984,1999_tardes61192,0.2357022603955159
1999_tardes45984,1999_tardes61211,0.13245323570650439
1999_tardes45984,1999_tardes63784,0.3333333333333334
1999_tardes45984,1999_tardes67365,0.2357022603955159
1999_tardes45984,1999_tardes67452,0.3333333333333334
1999_tardes45984,1999_tardes67721,0.1666666666666667
1999_tardes45984,1999_tardes67957,0.2886751345948129
1999_tardes45984,1999_tardes67962,0.19245008972987526
1999_tardes45984,1999_tardes68114,0.2886751345948129
1999_tardes45984,1999_tardes68663,0.25819888974716115
1999_tardes45984,1999_tardes69478,0.15430334996209194
1999_tardes45984,1999_tardes69575,1.0000000000000002
1999_tardes45984,1999_tardes70060,0.19245008972987526
1999_tardes45984,1999_tardes70226,0.25819888974716115
1999_tardes45984,1999_tardes70668,0.16012815380508716
1999_tardes45984,1999_tardes70765,0.3333333333333334
1999_tardes45984,1999_tardes70818,0.19245008972987526
1999_tardes45984,1999_tardes70882,0.13608276348795437
1999_tardes45984,1999_tardes71010,0.13608276348795437
1999_tardes45984,1999_tardes71090,0.2182178902359924
1999_tardes45984,1999_tardes71146,0.25819888974716115
1999_tardes45984,1999_tardes71689,0.2182178902359924
1999_tardes45984,1999_tardes91772,0.14907119849998599
1999_tardes45984,1999_tardes96386,0.2182178902359924
1999_tardes46048,1999_tardes46327,0.10540925533894599
1999_tardes46048,1999_tardes46618,0.12403473458920845
1999_tardes46048,1999_tardes46882,0.1690308509457033
1999_tardes46048,1999_tardes47459,0.1690308509457033
1999_tardes46048,1999_tardes47583,0.14907119849998596
1999_tardes46048,1999_tardes47871,0.25819888974716115
1999_tardes46048,1999_tardes47872,0.19999999999999998
1999_tardes46048,1999_tardes47952,0.19999999999999998
1999_tardes46048,1999_tardes48848,0.1025978352085154
1999_tardes46048,1999_tardes48887,0.2981423969999719
1999_tardes46048,1999_tardes49813,0.25819888974716115
1999_tardes46048,1999_tardes50448,0.10846522890932808
1999_tardes46048,1999_tardes50902,0.1690308509457033
1999_tardes46048,1999_tardes50912,0.14907119849998596
1999_tardes46048,1999_tardes51737,0.13483997249264842
1999_tardes46048,1999_tardes52100,0.39999999999999997
1999_tardes46048,1999_tardes52551,0.11180339887498948
1999_tardes46048,1999_tardes52693,0.15811388300841894
1999_tardes46048,1999_tardes53503,0.11547005383792514
1999_tardes46048,1999_tardes53580,0.19999999999999998
1999_tardes46048,1999_tardes53732,0.15811388300841894
1999_tardes46048,1999_tardes60963,0.11547005383792514
1999_tardes46048,1999_tardes61056,0.13483997249264842
1999_tardes46048,1999_tardes67813,0.1690308509457033
1999_tardes46048,1999_tardes69629,0.11547005383792514
1999_tardes46048,1999_tardes70818,0.14907119849998596
1999_tardes46048,1999_tardes70882,0.10540925533894599
1999_tardes46051,1999_tardes46216,0.3333333333333334
1999_tardes46051,1999_tardes46442,0.25819888974716115
1999_tardes46051,1999_tardes46768,0.3333333333333334
1999_tardes46051,1999_tardes47463,0.11322770341445959
1999_tardes46051,1999_tardes47610,0.25819888974716115
1999_tardes46051,1999_tardes47853,0.25819888974716115
1999_tardes46051,1999_tardes48157,0.16012815380508716
1999_tardes46051,1999_tardes48399,0.2182178902359924
1999_tardes46051,1999_tardes48654,0.17407765595569785
1999_tardes46051,1999_tardes48719,0.2357022603955159
1999_tardes46051,1999_tardes48821,0.13245323570650439
1999_tardes46051,1999_tardes48930,0.25819888974716115
1999_tardes46051,1999_tardes49090,0.2182178902359924
1999_tardes46051,1999_tardes49281,0.15430334996209194
1999_tardes46051,1999_tardes49826,0.2182178902359924
1999_tardes46051,1999_tardes49966,0.2182178902359924
1999_tardes46051,1999_tardes50003,0.16012815380508716
1999_tardes46051,1999_tardes50080,0.1666666666666667
1999_tardes46051,1999_tardes50114,0.2357022603955159
1999_tardes46051,1999_tardes50269,0.17407765595569785
1999_tardes46051,1999_tardes50480,0.2182178902359924
1999_tardes46051,1999_tardes50571,0.2182178902359924
1999_tardes46051,1999_tardes51279,0.12598815766974242
1999_tardes46051,1999_tardes51354,0.3333333333333334
1999_tardes46051,1999_tardes51489,0.19245008972987526
1999_tardes46051,1999_tardes51626,0.1072112534837795
1999_tardes46051,1999_tardes52671,0.3333333333333334
1999_tardes46051,1999_tardes52816,0.13608276348795437
1999_tardes46051,1999_tardes53104,0.10050378152592122
1999_tardes46051,1999_tardes53172,0.25819888974716115
1999_tardes46051,1999_tardes53405,0.14907119849998599
1999_tardes46051,1999_tardes53503,0.14907119849998599
1999_tardes46051,1999_tardes53564,0.2182178902359924
1999_tardes46051,1999_tardes53938,0.2182178902359924
1999_tardes46051,1999_tardes54469,0.3333333333333334
1999_tardes46051,1999_tardes54603,0.25819888974716115
1999_tardes46051,1999_tardes54989,0.3333333333333334
1999_tardes46051,1999_tardes55306,0.13245323570650439
1999_tardes46051,1999_tardes60830,0.3333333333333334
1999_tardes46051,1999_tardes60862,0.17407765595569785
1999_tardes46051,1999_tardes60863,0.25819888974716115
1999_tardes46051,1999_tardes60895,0.15430334996209194
1999_tardes46051,1999_tardes60898,0.3333333333333334
1999_tardes46051,1999_tardes60940,0.3333333333333334
1999_tardes46051,1999_tardes60943,0.14907119849998599
1999_tardes46051,1999_tardes61005,0.17407765595569785
1999_tardes46051,1999_tardes61169,0.25819888974716115
1999_tardes46051,1999_tardes61196,0.25819888974716115
1999_tardes46051,1999_tardes61207,0.16012815380508716
1999_tardes46051,1999_tardes61220,0.16012815380508716
1999_tardes46051,1999_tardes66797,0.19245008972987526
1999_tardes46051,1999_tardes68724,0.10206207261596575
1999_tardes46051,1999_tardes69478,0.15430334996209194
1999_tardes46051,1999_tardes70569,0.3333333333333334
1999_tardes46051,1999_tardes70616,0.11785113019775795
1999_tardes46051,1999_tardes71195,0.140028008402801
1999_tardes46051,1999_tardes71699,0.25819888974716115
1999_tardes46051,1999_tardes86405,0.3333333333333334
1999_tardes46216,1999_tardes46442,0.25819888974716115
1999_tardes46216,1999_tardes46768,0.3333333333333334
1999_tardes46216,1999_tardes47463,0.11322770341445959
1999_tardes46216,1999_tardes47610,0.25819888974716115
1999_tardes46216,1999_tardes47853,0.25819888974716115
1999_tardes46216,1999_tardes48157,0.16012815380508716
1999_tardes46216,1999_tardes48399,0.2182178902359924
1999_tardes46216,1999_tardes48654,0.17407765595569785
1999_tardes46216,1999_tardes48719,0.2357022603955159
1999_tardes46216,1999_tardes48821,0.13245323570650439
1999_tardes46216,1999_tardes48930,0.25819888974716115
1999_tardes46216,1999_tardes49090,0.2182178902359924
1999_tardes46216,1999_tardes49281,0.15430334996209194
1999_tardes46216,1999_tardes49826,0.2182178902359924
1999_tardes46216,1999_tardes49966,0.2182178902359924
1999_tardes46216,1999_tardes50003,0.16012815380508716
1999_tardes46216,1999_tardes50080,0.1666666666666667
1999_tardes46216,1999_tardes50114,0.2357022603955159
1999_tardes46216,1999_tardes50269,0.17407765595569785
1999_tardes46216,1999_tardes50480,0.2182178902359924
1999_tardes46216,1999_tardes50571,0.2182178902359924
1999_tardes46216,1999_tardes51279,0.12598815766974242
1999_tardes46216,1999_tardes51354,0.3333333333333334
1999_tardes46216,1999_tardes51489,0.19245008972987526
1999_tardes46216,1999_tardes51626,0.1072112534837795
1999_tardes46216,1999_tardes52671,0.3333333333333334
1999_tardes46216,1999_tardes52816,0.13608276348795437
1999_tardes46216,1999_tardes53104,0.10050378152592122
1999_tardes46216,1999_tardes53172,0.25819888974716115
1999_tardes46216,1999_tardes53405,0.14907119849998599
1999_tardes46216,1999_tardes53503,0.14907119849998599
1999_tardes46216,1999_tardes53564,0.2182178902359924
1999_tardes46216,1999_tardes53938,0.2182178902359924
1999_tardes46216,1999_tardes54469,0.3333333333333334
1999_tardes46216,1999_tardes54603,0.25819888974716115
1999_tardes46216,1999_tardes54989,0.3333333333333334
1999_tardes46216,1999_tardes55306,0.13245323570650439
1999_tardes46216,1999_tardes60830,0.3333333333333334
1999_tardes46216,1999_tardes60862,0.17407765595569785
1999_tardes46216,1999_tardes60863,0.25819888974716115
1999_tardes46216,1999_tardes60895,0.15430334996209194
1999_tardes46216,1999_tardes60898,0.3333333333333334
1999_tardes46216,1999_tardes60940,0.3333333333333334
1999_tardes46216,1999_tardes60943,0.14907119849998599
1999_tardes46216,1999_tardes61005,0.17407765595569785
1999_tardes46216,1999_tardes61169,0.25819888974716115
1999_tardes46216,1999_tardes61196,0.25819888974716115
1999_tardes46216,1999_tardes61207,0.16012815380508716
1999_tardes46216,1999_tardes61220,0.16012815380508716
1999_tardes46216,1999_tardes66797,0.19245008972987526
1999_tardes46216,1999_tardes68724,0.10206207261596575
1999_tardes46216,1999_tardes69478,0.15430334996209194
1999_tardes46216,1999_tardes70569,0.3333333333333334
1999_tardes46216,1999_tardes70616,0.11785113019775795
1999_tardes46216,1999_tardes71195,0.140028008402801
1999_tardes46216,1999_tardes71699,0.25819888974716115
1999_tardes46216,1999_tardes86405,0.3333333333333334
1999_tardes46244,1999_tardes46327,0.10540925533894599
1999_tardes46244,1999_tardes46403,0.12909944487358058
1999_tardes46244,1999_tardes46564,0.15811388300841894
1999_tardes46244,1999_tardes46577,0.1025978352085154
1999_tardes46244,1999_tardes46618,0.12403473458920845
1999_tardes46244,1999_tardes46662,0.25819888974716115
1999_tardes46244,1999_tardes46693,0.19999999999999998
1999_tardes46244,1999_tardes47131,0.25819888974716115
1999_tardes46244,1999_tardes47170,0.25819888974716115
1999_tardes46244,1999_tardes47305,0.25819888974716115
1999_tardes46244,1999_tardes47328,0.19999999999999998
1999_tardes46244,1999_tardes47459,0.1690308509457033
1999_tardes46244,1999_tardes47579,0.1690308509457033
1999_tardes46244,1999_tardes47583,0.14907119849998596
1999_tardes46244,1999_tardes47661,0.25819888974716115
1999_tardes46244,1999_tardes47872,0.19999999999999998
1999_tardes46244,1999_tardes48032,0.12909944487358058
1999_tardes46244,1999_tardes48157,0.12403473458920845
1999_tardes46244,1999_tardes48260,0.10540925533894599
1999_tardes46244,1999_tardes48355,0.25819888974716115
1999_tardes46244,1999_tardes48423,0.19999999999999998
1999_tardes46244,1999_tardes48821,0.1025978352085154
1999_tardes46244,1999_tardes49018,0.19999999999999998
1999_tardes46244,1999_tardes49081,0.13483997249264842
1999_tardes46244,1999_tardes49237,0.13483997249264842
1999_tardes46244,1999_tardes49281,0.11952286093343936
1999_tardes46244,1999_tardes49361,0.19999999999999998
1999_tardes46244,1999_tardes49390,0.19999999999999998
1999_tardes46244,1999_tardes49465,0.15811388300841894
1999_tardes46244,1999_tardes49508,0.18257418583505539
1999_tardes46244,1999_tardes49734,0.15811388300841894
1999_tardes46244,1999_tardes49924,0.19999999999999998
1999_tardes46244,1999_tardes49982,0.25819888974716115
1999_tardes46244,1999_tardes49983,0.14907119849998596
1999_tardes46244,1999_tardes50080,0.12909944487358058
1999_tardes46244,1999_tardes50162,0.19999999999999998
1999_tardes46244,1999_tardes50192,0.25819888974716115
1999_tardes46244,1999_tardes50307,0.1690308509457033
1999_tardes46244,1999_tardes50321,0.19999999999999998
1999_tardes46244,1999_tardes50366,0.19999999999999998
1999_tardes46244,1999_tardes50448,0.10846522890932808
1999_tardes46244,1999_tardes50551,0.11952286093343936
1999_tardes46244,1999_tardes50635,0.18257418583505539
1999_tardes46244,1999_tardes50653,0.1690308509457033
1999_tardes46244,1999_tardes50778,0.19999999999999998
1999_tardes46244,1999_tardes50780,0.25819888974716115
1999_tardes46244,1999_tardes50786,0.25819888974716115
1999_tardes46244,1999_tardes50902,0.1690308509457033
1999_tardes46244,1999_tardes50912,0.14907119849998596
1999_tardes46244,1999_tardes51087,0.1690308509457033
1999_tardes46244,1999_tardes51187,0.14907119849998596
1999_tardes46244,1999_tardes51286,0.25819888974716115
1999_tardes46244,1999_tardes51292,0.25819888974716115
1999_tardes46244,1999_tardes51653,0.25819888974716115
1999_tardes46244,1999_tardes51715,0.19999999999999998
1999_tardes46244,1999_tardes52008,0.18257418583505539
1999_tardes46244,1999_tardes52159,0.19999999999999998
1999_tardes46244,1999_tardes52243,0.13483997249264842
1999_tardes46244,1999_tardes52501,0.19999999999999998
1999_tardes46244,1999_tardes52660,0.1690308509457033
1999_tardes46244,1999_tardes52693,0.15811388300841894
1999_tardes46244,1999_tardes52749,0.25819888974716115
1999_tardes46244,1999_tardes52750,0.19999999999999998
1999_tardes46244,1999_tardes52933,0.19999999999999998
1999_tardes46244,1999_tardes53056,0.19999999999999998
1999_tardes46244,1999_tardes53146,0.25819888974716115
1999_tardes46244,1999_tardes53224,0.19999999999999998
1999_tardes46244,1999_tardes53313,0.14907119849998596
1999_tardes46244,1999_tardes53354,0.19999999999999998
1999_tardes46244,1999_tardes53405,0.11547005383792514
1999_tardes46244,1999_tardes53564,0.1690308509457033
1999_tardes46244,1999_tardes53841,0.25819888974716115
1999_tardes46244,1999_tardes54036,0.25819888974716115
1999_tardes46244,1999_tardes54155,0.19999999999999998
1999_tardes46244,1999_tardes54393,0.1690308509457033
1999_tardes46244,1999_tardes54475,0.25819888974716115
1999_tardes46244,1999_tardes54623,0.11547005383792514
1999_tardes46244,1999_tardes56906,0.14907119849998596
