year,source_target,neighbor_target,similarity_score,rank
2023,2023_tarov2007201882,2023_tarov2007180728,0.8792806267738342,1
2023,2023_tarov2007201882,2023_tarov2007370757,0.7492289543151855,2
2023,2023_tarov2007201882,2023_tarov2007178516,0.6275467276573181,3
2023,2023_tarov2007201882,2023_tarov2007151147,0.5453149676322937,4
2023,2023_tarov2007201882,2023_tarov2007335845,0.5393640995025635,5
2023,2023_tarov2007201882,2023_tarov2007252954,0.5341582298278809,6
2023,2023_tarov2007201882,2023_tarov2007335844,0.5259647369384766,7
2023,2023_tarov2007201882,2023_tarov2007194050,0.4785335659980774,8
2023,2023_tarov2007201882,2023_tarov2007382496,0.4641211926937103,9
2023,2023_tarov2007201882,2023_tarov2007215518,0.421308696269989,10
2023,2023_tarov2007202276,2023_tarov2007104315,0.5620973110198975,1
2023,2023_tarov2007202276,2023_tarov2007201171,0.5398603081703186,2
2023,2023_tarov2007202276,2023_tarov2007207503,0.4725469648838043,3
2023,2023_tarov2007202276,2023_tarov2007136812,0.468891441822052,4
2023,2023_tarov2007202276,2023_tarov2007276310,0.45810678601264954,5
2023,2023_tarov2007202276,2023_tarov2007101815,0.4533865451812744,6
2023,2023_tarov2007202276,2023_tarov2007198149,0.4511171281337738,7
2023,2023_tarov2007202276,2023_tarov2007198173,0.45034149289131165,8
2023,2023_tarov2007202276,2023_tarov2007241215,0.44144299626350403,9
2023,2023_tarov2007202276,2023_tarov2007499824,0.4370693862438202,10
2023,2023_tarov2007203087,2023_tarov2007903039,0.7775922417640686,1
2023,2023_tarov2007203087,2023_tarov2007263540,0.765823483467102,2
2023,2023_tarov2007203087,2023_tarov2007343128,0.7345070242881775,3
2023,2023_tarov2007203087,2023_tarov2007107207,0.709732174873352,4
2023,2023_tarov2007203087,2023_tarov2007682599,0.6960572004318237,5
2023,2023_tarov2007203087,2023_tarov2007147290,0.6950553059577942,6
2023,2023_tarov2007203087,2023_tarov2007090983,0.6919285655021667,7
2023,2023_tarov2007203087,2023_tarov2007249520,0.6841986179351807,8
2023,2023_tarov2007203087,2023_tarov2007289652,0.6839427351951599,9
2023,2023_tarov2007203087,2023_tarov2007209487,0.6639145612716675,10
2023,2023_tarov2007203103,2023_tarov2007141936,0.51805579662323,1
2023,2023_tarov2007203103,2023_tarov2007153842,0.5134530067443848,2
2023,2023_tarov2007203103,2023_tarov2007362418,0.49769166111946106,3
2023,2023_tarov2007203103,2023_tarov2007393980,0.49099183082580566,4
2023,2023_tarov2007203103,2023_tarov2007279272,0.4841046929359436,5
2023,2023_tarov2007203103,2023_tarov2007378253,0.46436572074890137,6
2023,2023_tarov2007203103,2023_tarov2007175497,0.46167561411857605,7
2023,2023_tarov2007203103,2023_tarov2007173606,0.4556043744087219,8
2023,2023_tarov2007203103,2023_tarov2007274260,0.45009323954582214,9
2023,2023_tarov2007203103,2023_tarov2007089072,0.4493032991886139,10
2023,2023_tarov2007203140,2023_tarov2007274999,0.9746493697166443,1
2023,2023_tarov2007203140,2023_tarov2007279833,0.9734076261520386,2
2023,2023_tarov2007203140,2023_tarov2007175076,0.7232434153556824,3
2023,2023_tarov2007203140,2023_tarov2007242967,0.7134242057800293,4
2023,2023_tarov2007203140,2023_tarov2007261388,0.7091405391693115,5
2023,2023_tarov2007203140,2023_tarov2007963842,0.7016658782958984,6
2023,2023_tarov2007203140,2023_tarov2007081351,0.6874151229858398,7
2023,2023_tarov2007203140,2023_tarov2007354562,0.6840307712554932,8
2023,2023_tarov2007203140,2023_tarov2007087262,0.6834040880203247,9
2023,2023_tarov2007203140,2023_tarov2007174213,0.6819515228271484,10
2023,2023_tarov2007203196,2023_tarov2007369836,0.8251662254333496,1
2023,2023_tarov2007203196,2023_tarov2007121496,0.7691910266876221,2
2023,2023_tarov2007203196,2023_tarov2007141876,0.7652814388275146,3
2023,2023_tarov2007203196,2023_tarov2007273918,0.7417833805084229,4
2023,2023_tarov2007203196,2023_tarov2007179145,0.7120976448059082,5
2023,2023_tarov2007203196,2023_tarov2007294930,0.6959298253059387,6
2023,2023_tarov2007203196,2023_tarov2007406911,0.6511228084564209,7
2023,2023_tarov2007203196,2023_tarov2007102512,0.6425759792327881,8
2023,2023_tarov2007203196,2023_tarov2007297419,0.636253833770752,9
2023,2023_tarov2007203196,2023_tarov2007114176,0.6225714087486267,10
2023,2023_tarov2007203718,2023_tarov2007162724,0.6683148741722107,1
2023,2023_tarov2007203718,2023_tarov2007086402,0.4847290515899658,2
2023,2023_tarov2007203718,2023_tarov2007382945,0.4805777370929718,3
2023,2023_tarov2007203718,2023_tarov2007246231,0.4653396010398865,4
2023,2023_tarov2007203718,2023_tarov2007156683,0.46113574504852295,5
2023,2023_tarov2007203718,2023_tarov2007273803,0.45756796002388,6
2023,2023_tarov2007203718,2023_tarov2007318381,0.4550941288471222,7
2023,2023_tarov2007203718,2023_tarov2007345435,0.45237329602241516,8
2023,2023_tarov2007203718,2023_tarov2007159133,0.44394731521606445,9
2023,2023_tarov2007203718,2023_tarov2007075687,0.43812763690948486,10
2023,2023_tarov2007204683,2023_tarov2007329064,0.7330484986305237,1
2023,2023_tarov2007204683,2023_tarov2007175831,0.7179135680198669,2
2023,2023_tarov2007204683,2023_tarov2007111605,0.6971898674964905,3
2023,2023_tarov2007204683,2023_tarov2007095973,0.6658450961112976,4
2023,2023_tarov2007204683,2023_tarov2007403168,0.6251475214958191,5
2023,2023_tarov2007204683,2023_tarov2007152915,0.6236934065818787,6
2023,2023_tarov2007204683,2023_tarov2007292357,0.5890764594078064,7
2023,2023_tarov2007204683,2023_tarov2007236636,0.578002393245697,8
2023,2023_tarov2007204683,2023_tarov2007119464,0.5728105306625366,9
2023,2023_tarov2007204683,2023_tarov2007150233,0.5681320428848267,10
2023,2023_tarov2007204707,2023_tarov2007101815,0.5542673468589783,1
2023,2023_tarov2007204707,2023_tarov2007170737,0.5496431589126587,2
2023,2023_tarov2007204707,2023_tarov2007277628,0.5452733635902405,3
2023,2023_tarov2007204707,2023_tarov2007108795,0.5346810221672058,4
2023,2023_tarov2007204707,2023_tarov2007107052,0.5201297998428345,5
2023,2023_tarov2007204707,2023_tarov2007245451,0.4970640540122986,6
2023,2023_tarov2007204707,2023_tarov2007082114,0.48680123686790466,7
2023,2023_tarov2007204707,2023_tarov2007153842,0.47528865933418274,8
2023,2023_tarov2007204707,2023_tarov2007245068,0.4674256443977356,9
2023,2023_tarov2007204707,2023_tarov2007127355,0.46653836965560913,10
2023,2023_tarov2007204732,2023_tarov2007356882,0.5025786757469177,1
2023,2023_tarov2007204732,2023_tarov2007358064,0.48260703682899475,2
2023,2023_tarov2007204732,2023_tarov2007072779,0.4684094488620758,3
2023,2023_tarov2007204732,2023_tarov2007149079,0.45149779319763184,4
2023,2023_tarov2007204732,2023_tarov2007280020,0.4504238963127136,5
2023,2023_tarov2007204732,2023_tarov2007118756,0.4335334599018097,6
2023,2023_tarov2007204732,2023_tarov2007133322,0.43350639939308167,7
2023,2023_tarov2007204732,2023_tarov2007163839,0.4329795241355896,8
2023,2023_tarov2007204732,2023_tarov2007168740,0.42282333970069885,9
2023,2023_tarov2007204732,2023_tarov2007141119,0.4190102219581604,10
2023,2023_tarov2007204739,2023_tarov2007142810,0.8075456023216248,1
2023,2023_tarov2007204739,2023_tarov2007401242,0.7954666614532471,2
2023,2023_tarov2007204739,2023_tarov2007178825,0.7178127765655518,3
2023,2023_tarov2007204739,2023_tarov2007433547,0.6701529026031494,4
2023,2023_tarov2007204739,2023_tarov2007257807,0.6439191699028015,5
2023,2023_tarov2007204739,2023_tarov2007433545,0.6417472958564758,6
2023,2023_tarov2007204739,2023_tarov2007392240,0.6244675517082214,7
2023,2023_tarov2007204739,2023_tarov2007114184,0.6229690909385681,8
2023,2023_tarov2007204739,2023_tarov2007361095,0.6149532198905945,9
2023,2023_tarov2007204739,2023_tarov2007263146,0.6049556136131287,10
2023,2023_tarov2007204847,2023_tarov2007225746,0.5747493505477905,1
2023,2023_tarov2007204847,2023_tarov2007168614,0.5570193529129028,2
2023,2023_tarov2007204847,2023_tarov2007162645,0.5476328134536743,3
2023,2023_tarov2007204847,2023_tarov2007146376,0.5430053472518921,4
2023,2023_tarov2007204847,2023_tarov2007320834,0.531102180480957,5
2023,2023_tarov2007204847,2023_tarov2007423296,0.5179526805877686,6
2023,2023_tarov2007204847,2023_tarov2007148285,0.5163662433624268,7
2023,2023_tarov2007204847,2023_tarov2007090134,0.5124780535697937,8
2023,2023_tarov2007204847,2023_tarov2007213221,0.5100355744361877,9
2023,2023_tarov2007204847,2023_tarov2007384272,0.5083540081977844,10
2023,2023_tarov2007204860,2023_tarov2007388177,0.7603979706764221,1
2023,2023_tarov2007204860,2023_tarov2007500444,0.7588684558868408,2
2023,2023_tarov2007204860,2023_tarov2007343659,0.7503210306167603,3
2023,2023_tarov2007204860,2023_tarov2007235169,0.7372562289237976,4
2023,2023_tarov2007204860,2023_tarov2007192906,0.7314456701278687,5
2023,2023_tarov2007204860,2023_tarov2007210904,0.7198507189750671,6
2023,2023_tarov2007204860,2023_tarov2007129307,0.7183797955513,7
2023,2023_tarov2007204860,2023_tarov2007303086,0.7178556323051453,8
2023,2023_tarov2007204860,2023_tarov2007337596,0.7171885967254639,9
2023,2023_tarov2007204860,2023_tarov2007140222,0.7164173126220703,10
2023,2023_tarov2007205623,2023_tarov2007198050,0.7006149291992188,1
2023,2023_tarov2007205623,2023_tarov2007116064,0.6890451312065125,2
2023,2023_tarov2007205623,2023_tarov2007214742,0.6544350385665894,3
2023,2023_tarov2007205623,2023_tarov2007269018,0.6462192535400391,4
2023,2023_tarov2007205623,2023_tarov2007123558,0.6405020952224731,5
2023,2023_tarov2007205623,2023_tarov2007376599,0.6377400755882263,6
2023,2023_tarov2007205623,2023_tarov2007248283,0.6175692677497864,7
2023,2023_tarov2007205623,2023_tarov2007253306,0.6099783778190613,8
2023,2023_tarov2007205623,2023_tarov2007238313,0.6091340184211731,9
2023,2023_tarov2007205623,2023_tarov2007116112,0.6060654520988464,10
2023,2023_tarov2007206227,2023_tarov2007267353,0.7497532963752747,1
2023,2023_tarov2007206227,2023_tarov2007349901,0.6087020635604858,2
2023,2023_tarov2007206227,2023_tarov2007268658,0.5297060608863831,3
2023,2023_tarov2007206227,2023_tarov2007152888,0.523801326751709,4
2023,2023_tarov2007206227,2023_tarov2007076699,0.5205363631248474,5
2023,2023_tarov2007206227,2023_tarov2007327555,0.5094592571258545,6
2023,2023_tarov2007206227,2023_tarov2007245069,0.49477365612983704,7
2023,2023_tarov2007206227,2023_tarov2007076657,0.4934929609298706,8
2023,2023_tarov2007206227,2023_tarov2007331359,0.49272987246513367,9
2023,2023_tarov2007206227,2023_tarov2007190421,0.4870460331439972,10
2023,2023_tarov2007206244,2023_tarov2007099246,0.9741672277450562,1
2023,2023_tarov2007206244,2023_tarov2007109524,0.523961067199707,2
2023,2023_tarov2007206244,2023_tarov2007162011,0.49105578660964966,3
2023,2023_tarov2007206244,2023_tarov2007089086,0.42356953024864197,4
2023,2023_tarov2007206244,2023_tarov2007279702,0.416174978017807,5
2023,2023_tarov2007206244,2023_tarov2007312418,0.4129622280597687,6
2023,2023_tarov2007206244,2023_tarov2007125473,0.4073619544506073,7
2023,2023_tarov2007206244,2023_tarov2007193919,0.4053139090538025,8
2023,2023_tarov2007206244,2023_tarov2007336503,0.40097928047180176,9
2023,2023_tarov2007206244,2023_tarov2007150855,0.39661383628845215,10
2023,2023_tarov2007206271,2023_tarov2007190419,0.9769616723060608,1
2023,2023_tarov2007206271,2023_tarov2007361550,0.9730675220489502,2
2023,2023_tarov2007206271,2023_tarov2007127427,0.9703969955444336,3
2023,2023_tarov2007206271,2023_tarov2007342029,0.5078542828559875,4
2023,2023_tarov2007206271,2023_tarov2007266813,0.5008918046951294,5
2023,2023_tarov2007206271,2023_tarov2007183346,0.4953423738479614,6
2023,2023_tarov2007206271,2023_tarov2007087965,0.4910846948623657,7
2023,2023_tarov2007206271,2023_tarov2007189003,0.4769893288612366,8
2023,2023_tarov2007206271,2023_tarov2007245549,0.46145349740982056,9
2023,2023_tarov2007206271,2023_tarov2007378253,0.4547477662563324,10
2023,2023_tarov2007206287,2023_tarov2007237623,0.4726901352405548,1
2023,2023_tarov2007206287,2023_tarov1941707588,0.4383573532104492,2
2023,2023_tarov2007206287,2023_tarov2007345435,0.4379129111766815,3
2023,2023_tarov2007206287,2023_tarov2007219746,0.437623530626297,4
2023,2023_tarov2007206287,2023_tarov2007273803,0.43142077326774597,5
2023,2023_tarov2007206287,2023_tarov2007193067,0.42396754026412964,6
2023,2023_tarov2007206287,2023_tarov2007076132,0.42160746455192566,7
2023,2023_tarov2007206287,2023_tarov2007162361,0.41074296832084656,8
2023,2023_tarov2007206287,2023_tarov2007318381,0.40982362627983093,9
2023,2023_tarov2007206287,2023_tarov2007396023,0.40682318806648254,10
2023,2023_tarov2007206318,2023_tarov2007378253,0.548026442527771,1
2023,2023_tarov2007206318,2023_tarov2007101776,0.5443778038024902,2
2023,2023_tarov2007206318,2023_tarov2007401329,0.5385184288024902,3
2023,2023_tarov2007206318,2023_tarov2007153842,0.5380960702896118,4
2023,2023_tarov2007206318,2023_tarov2007322981,0.5221720933914185,5
2023,2023_tarov2007206318,2023_tarov2007410063,0.5197296738624573,6
2023,2023_tarov2007206318,2023_tarov2007191467,0.5053761601448059,7
2023,2023_tarov2007206318,2023_tarov2007165998,0.502857506275177,8
2023,2023_tarov2007206318,2023_tarov2007164157,0.49981945753097534,9
2023,2023_tarov2007206318,2023_tarov2007082114,0.47927016019821167,10
2023,2023_tarov2007206410,2023_tarov2007213325,0.4558098614215851,1
2023,2023_tarov2007206410,2023_tarov2007345435,0.4411705732345581,2
2023,2023_tarov2007206410,2023_tarov2007380265,0.4361906945705414,3
2023,2023_tarov2007206410,2023_tarov2007348676,0.4305782616138458,4
2023,2023_tarov2007206410,2023_tarov2007362528,0.42429807782173157,5
2023,2023_tarov2007206410,2023_tarov2007273803,0.42094048857688904,6
2023,2023_tarov2007206410,2023_tarov2007131831,0.41918888688087463,7
2023,2023_tarov2007206410,2023_tarov2007151127,0.41886305809020996,8
2023,2023_tarov2007206410,2023_tarov2007221402,0.4170593023300171,9
2023,2023_tarov2007206410,2023_tarov2007269497,0.41576069593429565,10
2023,2023_tarov2007206476,2023_tarov2007280927,0.4487169086933136,1
2023,2023_tarov2007206476,2023_tarov2007396889,0.4475601613521576,2
2023,2023_tarov2007206476,2023_tarov2007322611,0.4262964129447937,3
2023,2023_tarov2007206476,2023_tarov2007302494,0.4209776520729065,4
2023,2023_tarov2007206476,2023_tarov2007207036,0.4071323871612549,5
2023,2023_tarov2007206476,2023_tarov2007319090,0.4007827043533325,6
2023,2023_tarov2007206476,2023_tarov2007137108,0.3965354561805725,7
2023,2023_tarov2007206476,2023_tarov2007116847,0.39336055517196655,8
2023,2023_tarov2007206476,2023_tarov2007158540,0.3882158398628235,9
2023,2023_tarov2007206476,2023_tarov2007297558,0.38692551851272583,10
2023,2023_tarov2007206527,2023_tarov2007125666,0.46805036067962646,1
2023,2023_tarov2007206527,2023_tarov2007151206,0.4636383056640625,2
2023,2023_tarov2007206527,2023_tarov2007082444,0.4459363520145416,3
2023,2023_tarov2007206527,2023_tarov2007127566,0.44294366240501404,4
2023,2023_tarov2007206527,2023_tarov2007206227,0.43815886974334717,5
2023,2023_tarov2007206527,2023_tarov2007125026,0.4349835216999054,6
2023,2023_tarov2007206527,2023_tarov2007275641,0.43493956327438354,7
2023,2023_tarov2007206527,2023_tarov2007083181,0.42599624395370483,8
2023,2023_tarov2007206527,2023_tarov2007166714,0.4162459671497345,9
2023,2023_tarov2007206527,2023_tarov2007199152,0.41489002108573914,10
2023,2023_tarov2007206634,2023_tarov2007310933,0.7638384103775024,1
2023,2023_tarov2007206634,2023_tarov2007150690,0.7061691284179688,2
2023,2023_tarov2007206634,2023_tarov2007186624,0.6890942454338074,3
2023,2023_tarov2007206634,2023_tarov2007595817,0.6843591332435608,4
2023,2023_tarov2007206634,2023_tarov1943329043,0.6755766272544861,5
2023,2023_tarov2007206634,2023_tarov2007153850,0.653622031211853,6
2023,2023_tarov2007206634,2023_tarov2007195399,0.6234527230262756,7
2023,2023_tarov2007206634,2023_tarov2007378800,0.5779742002487183,8
2023,2023_tarov2007206634,2023_tarov2007115091,0.5688503980636597,9
2023,2023_tarov2007206634,2023_tarov2007183059,0.5478188395500183,10
2023,2023_tarov2007206638,2023_tarov1941743773,0.6622470021247864,1
2023,2023_tarov2007206638,2023_tarov2007281711,0.5889013409614563,2
2023,2023_tarov2007206638,2023_tarov2007334323,0.5493019223213196,3
2023,2023_tarov2007206638,2023_tarov2007307391,0.4977418780326843,4
2023,2023_tarov2007206638,2023_tarov2007207395,0.4856714904308319,5
2023,2023_tarov2007206638,2023_tarov2007128638,0.48266538977622986,6
2023,2023_tarov2007206638,2023_tarov2007171661,0.4795979857444763,7
2023,2023_tarov2007206638,2023_tarov2007168140,0.46977391839027405,8
2023,2023_tarov2007206638,2023_tarov2007398274,0.46867677569389343,9
2023,2023_tarov2007206638,2023_tarov2007128343,0.46421733498573303,10
2023,2023_tarov2007206662,2023_tarov2007342199,0.7340747714042664,1
2023,2023_tarov2007206662,2023_tarov2007317060,0.7269156575202942,2
2023,2023_tarov2007206662,2023_tarov2007371006,0.6995781064033508,3
2023,2023_tarov2007206662,2023_tarov2007115091,0.624253511428833,4
2023,2023_tarov2007206662,2023_tarov2007195399,0.6148374676704407,5
2023,2023_tarov2007206662,2023_tarov2007335992,0.6003495454788208,6
2023,2023_tarov2007206662,2023_tarov2007378800,0.5848339200019836,7
2023,2023_tarov2007206662,2023_tarov2007152878,0.5732848048210144,8
2023,2023_tarov2007206662,2023_tarov2007265655,0.564312756061554,9
2023,2023_tarov2007206662,2023_tarov2007143894,0.5394172668457031,10
2023,2023_tarov2007207036,2023_tarov2007315788,0.5995665192604065,1
2023,2023_tarov2007207036,2023_tarov2007245103,0.5926036238670349,2
2023,2023_tarov2007207036,2023_tarov2007312390,0.5802631378173828,3
2023,2023_tarov2007207036,2023_tarov2007169781,0.5600669384002686,4
2023,2023_tarov2007207036,2023_tarov2007060040,0.5468433499336243,5
2023,2023_tarov2007207036,2023_tarov2007101709,0.5465313196182251,6
2023,2023_tarov2007207036,2023_tarov2007194731,0.5445678234100342,7
2023,2023_tarov2007207036,2023_tarov2007102513,0.5400962233543396,8
2023,2023_tarov2007207036,2023_tarov2007147208,0.5398067235946655,9
2023,2023_tarov2007207036,2023_tarov2007280927,0.5288040041923523,10
2023,2023_tarov2007207395,2023_tarov2007079515,0.5978081822395325,1
2023,2023_tarov2007207395,2023_tarov2007398274,0.5934603810310364,2
2023,2023_tarov2007207395,2023_tarov2007246491,0.5802105665206909,3
2023,2023_tarov2007207395,2023_tarov2007272403,0.578670084476471,4
2023,2023_tarov2007207395,2023_tarov1941743773,0.5755265951156616,5
2023,2023_tarov2007207395,2023_tarov2007307391,0.5705971121788025,6
2023,2023_tarov2007207395,2023_tarov2007281711,0.5663685202598572,7
2023,2023_tarov2007207395,2023_tarov2007107234,0.5607836246490479,8
2023,2023_tarov2007207395,2023_tarov2007252694,0.5560678839683533,9
2023,2023_tarov2007207395,2023_tarov2007385876,0.5455083250999451,10
2023,2023_tarov2007207467,2023_tarov2007336503,0.5078720450401306,1
2023,2023_tarov2007207467,2023_tarov2007131831,0.5073384046554565,2
2023,2023_tarov2007207467,2023_tarov2007137985,0.5019463896751404,3
2023,2023_tarov2007207467,2023_tarov2007312477,0.4680366516113281,4
2023,2023_tarov2007207467,2023_tarov2007090904,0.4678589105606079,5
2023,2023_tarov2007207467,2023_tarov2007297565,0.46587294340133667,6
2023,2023_tarov2007207467,2023_tarov2007351340,0.46573084592819214,7
2023,2023_tarov2007207467,2023_tarov2007145557,0.46294105052948,8
2023,2023_tarov2007207467,2023_tarov2007318381,0.4597291350364685,9
2023,2023_tarov2007207467,2023_tarov2007372193,0.4475574195384979,10
2023,2023_tarov2007207470,2023_tarov2007116983,0.5136294364929199,1
2023,2023_tarov2007207470,2023_tarov2007184786,0.48869478702545166,2
2023,2023_tarov2007207470,2023_tarov2007166716,0.4854460656642914,3
2023,2023_tarov2007207470,2023_tarov2007039366,0.478287011384964,4
2023,2023_tarov2007207470,2023_tarov2007179570,0.4758780002593994,5
2023,2023_tarov2007207470,2023_tarov2007431660,0.47322291135787964,6
2023,2023_tarov2007207470,2023_tarov2007074608,0.469074010848999,7
2023,2023_tarov2007207470,2023_tarov2007185724,0.45724815130233765,8
2023,2023_tarov2007207470,2023_tarov2007227197,0.4531989097595215,9
2023,2023_tarov2007207470,2023_tarov2007136431,0.4476071894168854,10
2023,2023_tarov2007207503,2023_tarov2007081893,0.4851382374763489,1
2023,2023_tarov2007207503,2023_tarov2007297605,0.4793614149093628,2
2023,2023_tarov2007207503,2023_tarov2007202276,0.4725469648838043,3
2023,2023_tarov2007207503,2023_tarov2007276310,0.4633041322231293,4
2023,2023_tarov2007207503,2023_tarov2007135779,0.4541085362434387,5
2023,2023_tarov2007207503,2023_tarov2007387509,0.45215150713920593,6
2023,2023_tarov2007207503,2023_tarov2007076201,0.45168429613113403,7
2023,2023_tarov2007207503,2023_tarov2007345426,0.44246047735214233,8
2023,2023_tarov2007207503,2023_tarov2007303258,0.43903806805610657,9
2023,2023_tarov2007207503,2023_tarov2007148084,0.4315647780895233,10
2023,2023_tarov2007207577,2023_tarov2007157191,0.48201894760131836,1
2023,2023_tarov2007207577,2023_tarov2007137127,0.47433361411094666,2
2023,2023_tarov2007207577,2023_tarov2007218056,0.470628947019577,3
2023,2023_tarov2007207577,2023_tarov2007288204,0.45460277795791626,4
2023,2023_tarov2007207577,2023_tarov2007222081,0.44699665904045105,5
2023,2023_tarov2007207577,2023_tarov2007082707,0.44335857033729553,6
2023,2023_tarov2007207577,2023_tarov2007381566,0.4373120665550232,7
2023,2023_tarov2007207577,2023_tarov2007348704,0.43439024686813354,8
2023,2023_tarov2007207577,2023_tarov2007245341,0.4306464195251465,9
2023,2023_tarov2007207577,2023_tarov2007158522,0.42506393790245056,10
2023,2023_tarov2007208035,2023_tarov2007135838,0.8979836702346802,1
2023,2023_tarov2007208035,2023_tarov2007086244,0.5424714684486389,2
2023,2023_tarov2007208035,2023_tarov2007087965,0.5107893943786621,3
2023,2023_tarov2007208035,2023_tarov2007378253,0.5026424527168274,4
2023,2023_tarov2007208035,2023_tarov2007187639,0.5007569789886475,5
2023,2023_tarov2007208035,2023_tarov2007362418,0.4938434064388275,6
2023,2023_tarov2007208035,2023_tarov2007090947,0.47262585163116455,7
2023,2023_tarov2007208035,2023_tarov2007497986,0.46757498383522034,8
2023,2023_tarov2007208035,2023_tarov2007389013,0.4512012302875519,9
2023,2023_tarov2007208035,2023_tarov2007252205,0.4484308063983917,10
2023,2023_tarov2007208129,2023_tarov2007087965,0.5750870704650879,1
2023,2023_tarov2007208129,2023_tarov2007134174,0.5568631291389465,2
2023,2023_tarov2007208129,2023_tarov2007112529,0.5429251790046692,3
2023,2023_tarov2007208129,2023_tarov2007268638,0.5286046266555786,4
2023,2023_tarov2007208129,2023_tarov2007245549,0.5176352858543396,5
2023,2023_tarov2007208129,2023_tarov2007236656,0.5161093473434448,6
2023,2023_tarov2007208129,2023_tarov2007497986,0.5106416344642639,7
2023,2023_tarov2007208129,2023_tarov2007372123,0.506855845451355,8
2023,2023_tarov2007208129,2023_tarov2007093599,0.5044804811477661,9
2023,2023_tarov2007208129,2023_tarov2007252205,0.5008054971694946,10
2023,2023_tarov2007208337,2023_tarov2007194805,0.40888720750808716,1
2023,2023_tarov2007208337,2023_tarov2007355213,0.4074302613735199,2
2023,2023_tarov2007208337,2023_tarov2007191445,0.38904276490211487,3
2023,2023_tarov2007208337,2023_tarov2007137985,0.38884231448173523,4
2023,2023_tarov2007208337,2023_tarov1941719161,0.38837897777557373,5
2023,2023_tarov2007208337,2023_tarov2007135779,0.37307628989219666,6
2023,2023_tarov2007208337,2023_tarov2007158541,0.36706972122192383,7
2023,2023_tarov2007208337,2023_tarov2007354702,0.3643612265586853,8
2023,2023_tarov2007208337,2023_tarov2007117886,0.36310604214668274,9
2023,2023_tarov2007208337,2023_tarov2007180956,0.3624754548072815,10
2023,2023_tarov2007208587,2023_tarov2007075736,0.7586331367492676,1
2023,2023_tarov2007208587,2023_tarov2007145468,0.7548204064369202,2
2023,2023_tarov2007208587,2023_tarov2007397176,0.721680760383606,3
2023,2023_tarov2007208587,2023_tarov2007382945,0.6782952547073364,4
2023,2023_tarov2007208587,2023_tarov2007301825,0.6543424725532532,5
2023,2023_tarov2007208587,2023_tarov2007367332,0.6036701202392578,6
2023,2023_tarov2007208587,2023_tarov2007477311,0.5988174676895142,7
2023,2023_tarov2007208587,2023_tarov2007132657,0.591640830039978,8
2023,2023_tarov2007208587,2023_tarov2007164082,0.5859753489494324,9
2023,2023_tarov2007208587,2023_tarov2007282745,0.5842778086662292,10
2023,2023_tarov2007208606,2023_tarov2007343810,0.3998861014842987,1
2023,2023_tarov2007208606,2023_tarov2007081893,0.394986629486084,2
2023,2023_tarov2007208606,2023_tarov2007385821,0.37820425629615784,3
2023,2023_tarov2007208606,2023_tarov2007214478,0.37604856491088867,4
2023,2023_tarov2007208606,2023_tarov2007135754,0.3716583549976349,5
2023,2023_tarov2007208606,2023_tarov2007175914,0.37156447768211365,6
2023,2023_tarov2007208606,2023_tarov2007380141,0.3586905896663666,7
2023,2023_tarov2007208606,2023_tarov2007175904,0.35274338722229004,8
2023,2023_tarov2007208606,2023_tarov2007403460,0.35177361965179443,9
2023,2023_tarov2007208606,2023_tarov2007319090,0.3478446900844574,10
2023,2023_tarov2007208631,2023_tarov2007155707,0.4948284924030304,1
2023,2023_tarov2007208631,2023_tarov2007077519,0.48835989832878113,2
2023,2023_tarov2007208631,2023_tarov2007275641,0.48194587230682373,3
2023,2023_tarov2007208631,2023_tarov2007125313,0.47835445404052734,4
2023,2023_tarov2007208631,2023_tarov2007122679,0.46133896708488464,5
2023,2023_tarov2007208631,2023_tarov2007502735,0.4539644420146942,6
2023,2023_tarov2007208631,2023_tarov2007366562,0.4535713493824005,7
2023,2023_tarov2007208631,2023_tarov2007259454,0.4467030465602875,8
2023,2023_tarov2007208631,2023_tarov2007274479,0.4426456689834595,9
2023,2023_tarov2007208631,2023_tarov2007181296,0.43507400155067444,10
2023,2023_tarov2007208694,2023_tarov2007115066,0.6445892453193665,1
2023,2023_tarov2007208694,2023_tarov2007122420,0.5878764390945435,2
2023,2023_tarov2007208694,2023_tarov2007200102,0.5330028533935547,3
2023,2023_tarov2007208694,2023_tarov2007242971,0.5250692367553711,4
2023,2023_tarov2007208694,2023_tarov2007275955,0.5181063413619995,5
2023,2023_tarov2007208694,2023_tarov2007120483,0.506924569606781,6
2023,2023_tarov2007208694,2023_tarov2007140295,0.46918946504592896,7
2023,2023_tarov2007208694,2023_tarov2007274072,0.4691373109817505,8
2023,2023_tarov2007208694,2023_tarov2007146401,0.46618783473968506,9
2023,2023_tarov2007208694,2023_tarov2007194845,0.4648945927619934,10
2023,2023_tarov2007208705,2023_tarov2007310389,0.5078250169754028,1
2023,2023_tarov2007208705,2023_tarov2007372103,0.4972209632396698,2
2023,2023_tarov2007208705,2023_tarov2007267434,0.4825788736343384,3
2023,2023_tarov2007208705,2023_tarov2007249455,0.45216676592826843,4
2023,2023_tarov2007208705,2023_tarov2007290527,0.4320523142814636,5
2023,2023_tarov2007208705,2023_tarov2007349999,0.42847421765327454,6
2023,2023_tarov2007208705,2023_tarov2007361025,0.4282767176628113,7
2023,2023_tarov2007208705,2023_tarov2007255104,0.42770954966545105,8
2023,2023_tarov2007208705,2023_tarov2007334285,0.42731836438179016,9
