year,source_target,neighbor_target,similarity_score,rank
1998,1998_tarov70438,1998_tarov61147,0.9644832015037537,6
1998,1998_tarov70438,1998_tarov36377,0.962768018245697,7
1998,1998_tarov70438,1998_tarov169866,0.9620516896247864,8
1998,1998_tarov70438,1998_tarov35100,0.9603491425514221,9
1998,1998_tarov70438,1998_tarov228665,0.9590046405792236,10
1998,1998_tarov89661,1998_tarov109430,0.9926832914352417,1
1998,1998_tarov89661,1998_tarov37327,0.992630124092102,2
1998,1998_tarov89661,1998_tarov171867,0.9924151301383972,3
1998,1998_tarov89661,1998_tarov107968,0.9914555549621582,4
1998,1998_tarov89661,1998_tarov182693,0.9914229512214661,5
1998,1998_tarov89661,1998_tarov61147,0.9912571310997009,6
1998,1998_tarov89661,1998_tarov161590,0.9903685450553894,7
1998,1998_tarov89661,1998_tarov159057,0.9891310930252075,8
1998,1998_tarov89661,1998_tarov105979,0.9890341758728027,9
1998,1998_tarov89661,1998_tarov39587,0.987724244594574,10
1998,1998_tarov89749,1998_tarov105660,0.9976435303688049,1
1998,1998_tarov89749,1998_tarov104990,0.9971513152122498,2
1998,1998_tarov89749,1998_tarov35003,0.9962158799171448,3
1998,1998_tarov89749,1998_tarov47954,0.9940379858016968,4
1998,1998_tarov89749,1998_tarov42214,0.9915753602981567,5
1998,1998_tarov89749,1998_tarov109486,0.9904761910438538,6
1998,1998_tarov89749,1998_tarov104665,0.9897764921188354,7
1998,1998_tarov89749,1998_tarov109393,0.9887935519218445,8
1998,1998_tarov89749,1998_tarov106487,0.9886303544044495,9
1998,1998_tarov89749,1998_tarov103993,0.9871858358383179,10
1998,1998_tarov90357,1998_tarov39343,0.993696928024292,1
1998,1998_tarov90357,1998_tarov39002,0.9928531646728516,2
1998,1998_tarov90357,1998_tarov109393,0.9844827055931091,3
1998,1998_tarov90357,1998_tarov40411,0.9825229048728943,4
1998,1998_tarov90357,1998_tarov92065,0.9822632670402527,5
1998,1998_tarov90357,1998_tarov39762,0.9819848537445068,6
1998,1998_tarov90357,1998_tarov34719,0.9818331599235535,7
1998,1998_tarov90357,1998_tarov106487,0.9813655018806458,8
1998,1998_tarov90357,1998_tarov36721,0.9794413447380066,9
1998,1998_tarov90357,1998_tarov105314,0.9791720509529114,10
1998,1998_tarov92057,1998_tarov228665,0.994348406791687,1
1998,1998_tarov92057,1998_tarov104665,0.994249701499939,2
1998,1998_tarov92057,1998_tarov169866,0.9941437244415283,3
1998,1998_tarov92057,1998_tarov40411,0.9931573867797852,4
1998,1998_tarov92057,1998_tarov39762,0.9930548071861267,5
1998,1998_tarov92057,1998_tarov42214,0.9928797483444214,6
1998,1998_tarov92057,1998_tarov40392,0.9917861819267273,7
1998,1998_tarov92057,1998_tarov229192,0.9916082620620728,8
1998,1998_tarov92057,1998_tarov104816,0.9912711977958679,9
1998,1998_tarov92057,1998_tarov109486,0.9911069869995117,10
1998,1998_tarov92065,1998_tarov103993,0.9950988292694092,1
1998,1998_tarov92065,1998_tarov108373,0.9934043884277344,2
1998,1998_tarov92065,1998_tarov36721,0.9932070970535278,3
1998,1998_tarov92065,1998_tarov111271,0.9930781126022339,4
1998,1998_tarov92065,1998_tarov40392,0.9928550124168396,5
1998,1998_tarov92065,1998_tarov104665,0.9923716187477112,6
1998,1998_tarov92065,1998_tarov60781,0.9919087290763855,7
1998,1998_tarov92065,1998_tarov36377,0.99172443151474,8
1998,1998_tarov92065,1998_tarov107235,0.9913169741630554,9
1998,1998_tarov92065,1998_tarov36724,0.9909408688545227,10
