year,source_target,neighbor_target,similarity_score,rank
2009,2009_tarov1601132164,2009_tarov1601034180,0.7820383906364441,1
2009,2009_tarov1601132164,2009_tarov626216,0.7235500812530518,2
2009,2009_tarov1601132164,2009_tarov1601057645,0.6976690292358398,3
2009,2009_tarov1601132164,2009_tarov1601169096,0.6924535036087036,4
2009,2009_tarov1601132164,2009_tarov1603046906,0.6923422813415527,5
2009,2009_tarov1601132164,2009_tarov1601057880,0.6653448343276978,6
2009,2009_tarov1601132164,2009_tarov1603029428,0.6631799340248108,7
2009,2009_tarov1601132164,2009_tarov1601102956,0.6493546962738037,8
2009,2009_tarov1601132164,2009_tarov1601071325,0.640291154384613,9
2009,2009_tarov1601132164,2009_tarov1601140595,0.6301730275154114,10
2009,2009_tarov1601132393,2009_tarov1601150068,0.5791945457458496,1
2009,2009_tarov1601132393,2009_tarov1601122645,0.5758101940155029,2
2009,2009_tarov1601132393,2009_tarov1601069263,0.5598090291023254,3
2009,2009_tarov1601132393,2009_tarov1601145020,0.4822533428668976,4
2009,2009_tarov1601132393,2009_tarov1601143767,0.4664921462535858,5
2009,2009_tarov1601132393,2009_tarov1601080154,0.4643401503562927,6
2009,2009_tarov1601132393,2009_tarov1601056631,0.4618033468723297,7
2009,2009_tarov1601132393,2009_tarov1601086519,0.45939308404922485,8
2009,2009_tarov1601132393,2009_tarov1601120293,0.4578506648540497,9
2009,2009_tarov1601132393,2009_tarov1601058944,0.4576202929019928,10
2009,2009_tarov1601132801,2009_tarov1601098632,0.5749415755271912,1
2009,2009_tarov1601132801,2009_tarov1601053342,0.5430456399917603,2
2009,2009_tarov1601132801,2009_tarov1603018080,0.5197243690490723,3
2009,2009_tarov1601132801,2009_tarov1601118634,0.5173091292381287,4
2009,2009_tarov1601132801,2009_tarov1601126648,0.5076488852500916,5
2009,2009_tarov1601132801,2009_tarov1601088799,0.5072526335716248,6
2009,2009_tarov1601132801,2009_tarov1601093129,0.4970422685146332,7
2009,2009_tarov1601132801,2009_tarov1603017944,0.49186691641807556,8
2009,2009_tarov1601132801,2009_tarov1603041962,0.4765426814556122,9
2009,2009_tarov1601132801,2009_tarov1601100602,0.46163371205329895,10
2009,2009_tarov1601132859,2009_tarov1601066396,0.6761625409126282,1
2009,2009_tarov1601132859,2009_tarov1601101305,0.626322329044342,2
2009,2009_tarov1601132859,2009_tarov1601058578,0.6140375733375549,3
2009,2009_tarov1601132859,2009_tarov1601119493,0.6086892485618591,4
2009,2009_tarov1601132859,2009_tarov1601046347,0.5856696367263794,5
2009,2009_tarov1601132859,2009_tarov1909048082,0.5773769617080688,6
2009,2009_tarov1601132859,2009_tarov1601079987,0.5716188549995422,7
2009,2009_tarov1601132859,2009_tarov1601197438,0.5400840640068054,8
2009,2009_tarov1601132859,2009_tarov1601046969,0.5305710434913635,9
2009,2009_tarov1601132859,2009_tarov1601051122,0.5302715301513672,10
2009,2009_tarov1601133358,2009_tarov1603013922,0.6029129028320312,1
2009,2009_tarov1601133358,2009_tarov1601043888,0.5405428409576416,2
2009,2009_tarov1601133358,2009_tarov1603024008,0.5397307872772217,3
2009,2009_tarov1601133358,2009_tarov1601142059,0.5336506962776184,4
2009,2009_tarov1601133358,2009_tarov1601140006,0.5316205024719238,5
2009,2009_tarov1601133358,2009_tarov1603039985,0.5300146341323853,6
2009,2009_tarov1601133358,2009_tarov1603042310,0.4893132150173187,7
2009,2009_tarov1601133358,2009_tarov1603002437,0.4665362536907196,8
2009,2009_tarov1601133358,2009_tarov1603014111,0.466438889503479,9
2009,2009_tarov1601133358,2009_tarov1603042451,0.4639318585395813,10
2009,2009_tarov1601134782,2009_tarov1633004802,0.8312167525291443,1
2009,2009_tarov1601134782,2009_tarov1601068945,0.82760089635849,2
2009,2009_tarov1601134782,2009_tarov1603019306,0.7927240133285522,3
2009,2009_tarov1601134782,2009_tarov1601089280,0.779603123664856,4
2009,2009_tarov1601134782,2009_tarov1603010069,0.6415503621101379,5
2009,2009_tarov1601134782,2009_tarov1603014662,0.6366603374481201,6
2009,2009_tarov1601134782,2009_tarov1601049930,0.624072253704071,7
2009,2009_tarov1601134782,2009_tarov1601084966,0.6139042377471924,8
2009,2009_tarov1601134782,2009_tarov1603015518,0.5938105583190918,9
2009,2009_tarov1601134782,2009_tarov1601108624,0.5840750932693481,10
2009,2009_tarov1601135741,2009_tarov1603017839,0.5429122447967529,1
2009,2009_tarov1601135741,2009_tarov1603030322,0.5028668642044067,2
2009,2009_tarov1601135741,2009_tarov1603027464,0.49809661507606506,3
2009,2009_tarov1601135741,2009_tarov1603027461,0.48921674489974976,4
2009,2009_tarov1601135741,2009_tarov1603028050,0.4634797275066376,5
2009,2009_tarov1601135741,2009_tarov1603033200,0.4628051519393921,6
2009,2009_tarov1601135741,2009_tarov1601146901,0.4509117901325226,7
2009,2009_tarov1601135741,2009_tarov1603037516,0.44552871584892273,8
2009,2009_tarov1601135741,2009_tarov1601078889,0.44405224919319153,9
2009,2009_tarov1601135741,2009_tarov1601102956,0.4367802143096924,10
2009,2009_tarov1601135876,2009_tarov1601097637,0.6872430443763733,1
2009,2009_tarov1601135876,2009_tarov1601079504,0.6442676186561584,2
2009,2009_tarov1601135876,2009_tarov1601120293,0.6440914869308472,3
2009,2009_tarov1601135876,2009_tarov1603041535,0.6157850623130798,4
2009,2009_tarov1601135876,2009_tarov1601080433,0.6144552230834961,5
2009,2009_tarov1601135876,2009_tarov1601102616,0.6119472980499268,6
2009,2009_tarov1601135876,2009_tarov1601120494,0.598441481590271,7
2009,2009_tarov1601135876,2009_tarov1603008805,0.5903558135032654,8
2009,2009_tarov1601135876,2009_tarov1603045806,0.5882543921470642,9
2009,2009_tarov1601135876,2009_tarov1603048567,0.558418869972229,10
2009,2009_tarov1601136097,2009_tarov1601085262,0.5958086848258972,1
2009,2009_tarov1601136097,2009_tarov1601179476,0.590320885181427,2
2009,2009_tarov1601136097,2009_tarov1603028658,0.5868592262268066,3
2009,2009_tarov1601136097,2009_tarov1601120573,0.5806195735931396,4
2009,2009_tarov1601136097,2009_tarov1601140006,0.5689778327941895,5
2009,2009_tarov1601136097,2009_tarov1603013922,0.5661342144012451,6
2009,2009_tarov1601136097,2009_tarov1601041725,0.5648842453956604,7
2009,2009_tarov1601136097,2009_tarov1601041479,0.5639344453811646,8
2009,2009_tarov1601136097,2009_tarov1601091292,0.5538021326065063,9
2009,2009_tarov1601136097,2009_tarov1603045300,0.5500634908676147,10
2009,2009_tarov1601136561,2009_tarov634397,0.6121381521224976,1
2009,2009_tarov1601136561,2009_tarov1601106663,0.6065845489501953,2
2009,2009_tarov1601136561,2009_tarov1601136817,0.5317327380180359,3
2009,2009_tarov1601136561,2009_tarov1601120374,0.5205502510070801,4
2009,2009_tarov1601136561,2009_tarov1601146647,0.49702271819114685,5
2009,2009_tarov1601136561,2009_tarov1601140083,0.4947541058063507,6
2009,2009_tarov1601136561,2009_tarov1603032226,0.4946642518043518,7
2009,2009_tarov1601136561,2009_tarov1603041962,0.4887964427471161,8
2009,2009_tarov1601136561,2009_tarov1601126648,0.46875613927841187,9
2009,2009_tarov1601136561,2009_tarov1603021619,0.4680573046207428,10
2009,2009_tarov1601136756,2009_tarov1603043947,0.601862907409668,1
2009,2009_tarov1601136756,2009_tarov1601071835,0.5593111515045166,2
2009,2009_tarov1601136756,2009_tarov1601092423,0.5484077334403992,3
2009,2009_tarov1601136756,2009_tarov1601090543,0.544632077217102,4
2009,2009_tarov1601136756,2009_tarov1603039502,0.528563380241394,5
2009,2009_tarov1601136756,2009_tarov1601156483,0.5269922614097595,6
2009,2009_tarov1601136756,2009_tarov1603031901,0.5138097405433655,7
2009,2009_tarov1601136756,2009_tarov1603030909,0.504413366317749,8
2009,2009_tarov1601136756,2009_tarov1601142730,0.49559447169303894,9
2009,2009_tarov1601136756,2009_tarov1601057177,0.4928223788738251,10
2009,2009_tarov1601136807,2009_tarov1601102537,0.5980010032653809,1
2009,2009_tarov1601136807,2009_tarov1601099635,0.5930816531181335,2
2009,2009_tarov1601136807,2009_tarov1601146186,0.5892735123634338,3
2009,2009_tarov1601136807,2009_tarov1601087551,0.5599721074104309,4
2009,2009_tarov1601136807,2009_tarov1601140478,0.5419838428497314,5
2009,2009_tarov1601136807,2009_tarov1601093006,0.5292080640792847,6
2009,2009_tarov1601136807,2009_tarov1601074352,0.5205276012420654,7
2009,2009_tarov1601136807,2009_tarov1603025052,0.5165270566940308,8
2009,2009_tarov1601136807,2009_tarov1601100781,0.5158877968788147,9
2009,2009_tarov1601136807,2009_tarov1601102956,0.5059409141540527,10
2009,2009_tarov1601136817,2009_tarov1601146647,0.7309584021568298,1
2009,2009_tarov1601136817,2009_tarov1601112261,0.6333105564117432,2
2009,2009_tarov1601136817,2009_tarov1601074352,0.6250351667404175,3
2009,2009_tarov1601136817,2009_tarov1603040284,0.6238232254981995,4
2009,2009_tarov1601136817,2009_tarov1603032226,0.5943039655685425,5
2009,2009_tarov1601136817,2009_tarov1601087551,0.5942173004150391,6
2009,2009_tarov1601136817,2009_tarov1601060657,0.5471243262290955,7
2009,2009_tarov1601136817,2009_tarov1601031763,0.5408045649528503,8
2009,2009_tarov1601136817,2009_tarov1601150927,0.5376387238502502,9
2009,2009_tarov1601136817,2009_tarov1601136561,0.5317327380180359,10
2009,2009_tarov1601137423,2009_tarov1601026116,0.7564905285835266,1
2009,2009_tarov1601137423,2009_tarov1601139128,0.7143399119377136,2
2009,2009_tarov1601137423,2009_tarov1603032133,0.6838139295578003,3
2009,2009_tarov1601137423,2009_tarov1603042026,0.6733384132385254,4
2009,2009_tarov1601137423,2009_tarov1601054539,0.6436779499053955,5
2009,2009_tarov1601137423,2009_tarov1601137862,0.6322526931762695,6
2009,2009_tarov1601137423,2009_tarov1601140694,0.5906230807304382,7
2009,2009_tarov1601137423,2009_tarov1601092978,0.585796594619751,8
2009,2009_tarov1601137423,2009_tarov1601035442,0.5450310111045837,9
2009,2009_tarov1601137423,2009_tarov1601119070,0.5350698232650757,10
2009,2009_tarov1601137859,2009_tarov1601140694,0.5972666144371033,1
2009,2009_tarov1601137859,2009_tarov1601046287,0.5873072743415833,2
2009,2009_tarov1601137859,2009_tarov1601016622,0.5692814588546753,3
2009,2009_tarov1601137859,2009_tarov1601035442,0.5680264234542847,4
2009,2009_tarov1601137859,2009_tarov1601125388,0.556667685508728,5
2009,2009_tarov1601137859,2009_tarov1601008775,0.5510454177856445,6
2009,2009_tarov1601137859,2009_tarov1603022107,0.5323303937911987,7
2009,2009_tarov1601137859,2009_tarov1603039695,0.5128399133682251,8
2009,2009_tarov1601137859,2009_tarov1601137423,0.5053144097328186,9
2009,2009_tarov1601137859,2009_tarov1601139128,0.4975713789463043,10
2009,2009_tarov1601137862,2009_tarov1601026116,0.7311797142028809,1
2009,2009_tarov1601137862,2009_tarov1601139128,0.7153034806251526,2
2009,2009_tarov1601137862,2009_tarov1603042026,0.6458393335342407,3
2009,2009_tarov1601137862,2009_tarov1601137423,0.6322526931762695,4
2009,2009_tarov1601137862,2009_tarov1601046287,0.6267110109329224,5
2009,2009_tarov1601137862,2009_tarov1603032133,0.6201847195625305,6
2009,2009_tarov1601137862,2009_tarov1601008775,0.6168079376220703,7
2009,2009_tarov1601137862,2009_tarov1601477973,0.5804115533828735,8
2009,2009_tarov1601137862,2009_tarov1601138306,0.5778153538703918,9
2009,2009_tarov1601137862,2009_tarov1601211877,0.5454806089401245,10
2009,2009_tarov1601137998,2009_tarov1603030636,0.7178401947021484,1
2009,2009_tarov1601137998,2009_tarov1601073534,0.6181156039237976,2
2009,2009_tarov1601137998,2009_tarov1601113212,0.5975464582443237,3
2009,2009_tarov1601137998,2009_tarov1603042208,0.5720353126525879,4
2009,2009_tarov1601137998,2009_tarov1603018283,0.5645422339439392,5
2009,2009_tarov1601137998,2009_tarov1603012019,0.5634085536003113,6
2009,2009_tarov1601137998,2009_tarov1603042204,0.5561900734901428,7
2009,2009_tarov1601137998,2009_tarov1601140083,0.5364677309989929,8
2009,2009_tarov1601137998,2009_tarov1601091431,0.5096367597579956,9
2009,2009_tarov1601137998,2009_tarov1601051615,0.4870662987232208,10
2009,2009_tarov1601138306,2009_tarov1601016622,0.7005577683448792,1
2009,2009_tarov1601138306,2009_tarov1603042026,0.638328492641449,2
2009,2009_tarov1601138306,2009_tarov1603032133,0.6276803016662598,3
2009,2009_tarov1601138306,2009_tarov1601092978,0.6082308292388916,4
2009,2009_tarov1601138306,2009_tarov1601051615,0.5796585083007812,5
2009,2009_tarov1601138306,2009_tarov1601137862,0.5778153538703918,6
2009,2009_tarov1601138306,2009_tarov1601046287,0.5701907277107239,7
2009,2009_tarov1601138306,2009_tarov1603044051,0.562355101108551,8
2009,2009_tarov1601138306,2009_tarov1601035442,0.5525134801864624,9
2009,2009_tarov1601138306,2009_tarov1601026116,0.5524348616600037,10
2009,2009_tarov1601138487,2009_tarov1601057067,0.706588089466095,1
2009,2009_tarov1601138487,2009_tarov1601145698,0.6456118226051331,2
2009,2009_tarov1601138487,2009_tarov1601061437,0.6350309252738953,3
2009,2009_tarov1601138487,2009_tarov1603025052,0.6172522306442261,4
2009,2009_tarov1601138487,2009_tarov1633049846,0.6081990003585815,5
2009,2009_tarov1601138487,2009_tarov1603026860,0.593540370464325,6
2009,2009_tarov1601138487,2009_tarov1603018176,0.5924702882766724,7
2009,2009_tarov1601138487,2009_tarov1601120494,0.5812574625015259,8
2009,2009_tarov1601138487,2009_tarov427635,0.5434337854385376,9
2009,2009_tarov1601138487,2009_tarov1601076399,0.5373659729957581,10
2009,2009_tarov1601139128,2009_tarov1601008775,0.900458574295044,1
2009,2009_tarov1601139128,2009_tarov1601137862,0.7153034806251526,2
2009,2009_tarov1601139128,2009_tarov1601137423,0.7143399119377136,3
2009,2009_tarov1601139128,2009_tarov1601092978,0.7131391763687134,4
2009,2009_tarov1601139128,2009_tarov1603032133,0.6403071284294128,5
2009,2009_tarov1601139128,2009_tarov1601108115,0.6316205859184265,6
2009,2009_tarov1601139128,2009_tarov1601119070,0.6205658316612244,7
2009,2009_tarov1601139128,2009_tarov1603042026,0.6176800727844238,8
2009,2009_tarov1601139128,2009_tarov1601054539,0.5932369828224182,9
2009,2009_tarov1601139128,2009_tarov1603026036,0.5870125889778137,10
2009,2009_tarov1601139366,2009_tarov1601074352,0.7255294322967529,1
2009,2009_tarov1601139366,2009_tarov1601039017,0.6708489656448364,2
2009,2009_tarov1601139366,2009_tarov1601131226,0.6655871868133545,3
2009,2009_tarov1601139366,2009_tarov1601052756,0.661429226398468,4
2009,2009_tarov1601139366,2009_tarov1601038943,0.6552520990371704,5
2009,2009_tarov1601139366,2009_tarov1601089083,0.6238282322883606,6
2009,2009_tarov1601139366,2009_tarov1601129393,0.6211639046669006,7
2009,2009_tarov1601139366,2009_tarov1601060657,0.6207261085510254,8
2009,2009_tarov1601139366,2009_tarov1601131216,0.6188192367553711,9
2009,2009_tarov1601139366,2009_tarov1601056389,0.5933482646942139,10
2009,2009_tarov1601139701,2009_tarov1601091059,0.5077335238456726,1
2009,2009_tarov1601139701,2009_tarov1601049051,0.488917738199234,2
2009,2009_tarov1601139701,2009_tarov1601146901,0.48599645495414734,3
2009,2009_tarov1601139701,2009_tarov1603018283,0.48439663648605347,4
2009,2009_tarov1601139701,2009_tarov1603042208,0.48239463567733765,5
2009,2009_tarov1601139701,2009_tarov1603030786,0.4808502793312073,6
2009,2009_tarov1601139701,2009_tarov1601069433,0.46347516775131226,7
2009,2009_tarov1601139701,2009_tarov1601051615,0.4634142220020294,8
2009,2009_tarov1601139701,2009_tarov1603032132,0.4606921076774597,9
2009,2009_tarov1601139701,2009_tarov1601154917,0.4603627920150757,10
2009,2009_tarov1601140006,2009_tarov1603013922,0.6952958703041077,1
2009,2009_tarov1601140006,2009_tarov1601041479,0.6760368943214417,2
2009,2009_tarov1601140006,2009_tarov1601153440,0.6498101353645325,3
2009,2009_tarov1601140006,2009_tarov1601041725,0.6492792963981628,4
2009,2009_tarov1601140006,2009_tarov1601085262,0.646051287651062,5
2009,2009_tarov1601140006,2009_tarov1603040109,0.6450254321098328,6
2009,2009_tarov1601140006,2009_tarov1601074700,0.6432390809059143,7
2009,2009_tarov1601140006,2009_tarov1603021719,0.6428403854370117,8
2009,2009_tarov1601140006,2009_tarov1601078889,0.6383731365203857,9
2009,2009_tarov1601140006,2009_tarov1601085134,0.611831784248352,10
2009,2009_tarov1601140083,2009_tarov1601093677,0.6851456165313721,1
2009,2009_tarov1601140083,2009_tarov1601200932,0.675067663192749,2
2009,2009_tarov1601140083,2009_tarov1601143156,0.653196394443512,3
2009,2009_tarov1601140083,2009_tarov1601089131,0.6497560143470764,4
2009,2009_tarov1601140083,2009_tarov1601087657,0.6331740617752075,5
2009,2009_tarov1601140083,2009_tarov1601091431,0.6187223792076111,6
2009,2009_tarov1601140083,2009_tarov1603012451,0.6022471785545349,7
2009,2009_tarov1601140083,2009_tarov1603031983,0.5928289890289307,8
2009,2009_tarov1601140083,2009_tarov1601065083,0.5916730761528015,9
2009,2009_tarov1601140083,2009_tarov1601117839,0.5688353180885315,10
2009,2009_tarov1601140478,2009_tarov1601131226,0.5895965695381165,1
2009,2009_tarov1601140478,2009_tarov1603018285,0.5850183963775635,2
2009,2009_tarov1601140478,2009_tarov1601060657,0.5755437612533569,3
2009,2009_tarov1601140478,2009_tarov1603030786,0.5729057788848877,4
2009,2009_tarov1601140478,2009_tarov1601136807,0.5419838428497314,5
2009,2009_tarov1601140478,2009_tarov1601139366,0.5410621762275696,6
2009,2009_tarov1601140478,2009_tarov1601063907,0.5348426699638367,7
2009,2009_tarov1601140478,2009_tarov1601131216,0.5330800414085388,8
2009,2009_tarov1601140478,2009_tarov1601102537,0.5202698111534119,9
2009,2009_tarov1601140478,2009_tarov1601119070,0.5179832577705383,10
2009,2009_tarov1601140595,2009_tarov1601057880,0.9298296570777893,1
2009,2009_tarov1601140595,2009_tarov1601068011,0.8822478652000427,2
2009,2009_tarov1601140595,2009_tarov1601057645,0.8289250135421753,3
2009,2009_tarov1601140595,2009_tarov1601169096,0.8204531073570251,4
2009,2009_tarov1601140595,2009_tarov1603046906,0.8166476488113403,5
2009,2009_tarov1601140595,2009_tarov1601034180,0.7321273684501648,6
2009,2009_tarov1601140595,2009_tarov627787,0.6998860239982605,7
2009,2009_tarov1601140595,2009_tarov1601079621,0.659622848033905,8
2009,2009_tarov1601140595,2009_tarov1601129393,0.6395068168640137,9
2009,2009_tarov1601140595,2009_tarov1601132164,0.6301730275154114,10
2009,2009_tarov1601140694,2009_tarov1601211877,0.6517703533172607,1
2009,2009_tarov1601140694,2009_tarov1603044051,0.6035110950469971,2
2009,2009_tarov1601140694,2009_tarov1601137859,0.5972666144371033,3
2009,2009_tarov1601140694,2009_tarov1603039695,0.5965337157249451,4
2009,2009_tarov1601140694,2009_tarov1601137423,0.5906230807304382,5
2009,2009_tarov1601140694,2009_tarov1601084228,0.5876591205596924,6
2009,2009_tarov1601140694,2009_tarov1601046287,0.5711382627487183,7
2009,2009_tarov1601140694,2009_tarov1603030760,0.5646648406982422,8
2009,2009_tarov1601140694,2009_tarov1601051615,0.554826021194458,9
2009,2009_tarov1601140694,2009_tarov1603026591,0.5536617040634155,10
2009,2009_tarov1601140733,2009_tarov1601041264,0.5730375051498413,1
2009,2009_tarov1601140733,2009_tarov1601046946,0.5647109150886536,2
2009,2009_tarov1601140733,2009_tarov1601081866,0.5595066547393799,3
2009,2009_tarov1601140733,2009_tarov1603022146,0.5473798513412476,4
2009,2009_tarov1601140733,2009_tarov1601020604,0.5420984029769897,5
2009,2009_tarov1601140733,2009_tarov1601080849,0.5285263061523438,6
2009,2009_tarov1601140733,2009_tarov1601062123,0.509488582611084,7
2009,2009_tarov1601140733,2009_tarov1603037818,0.5046283006668091,8
2009,2009_tarov1601140733,2009_tarov1601138306,0.4951222538948059,9
2009,2009_tarov1601140733,2009_tarov1601121810,0.49117910861968994,10
2009,2009_tarov1601141820,2009_tarov1601131216,0.5681222081184387,1
2009,2009_tarov1601141820,2009_tarov1601069433,0.5614573955535889,2
2009,2009_tarov1601141820,2009_tarov1603041287,0.5558030009269714,3
2009,2009_tarov1601141820,2009_tarov1601038850,0.5538802146911621,4
2009,2009_tarov1601141820,2009_tarov1601121414,0.5503467917442322,5
2009,2009_tarov1601141820,2009_tarov1601154917,0.5499751567840576,6
2009,2009_tarov1601141820,2009_tarov1601089083,0.5489715337753296,7
2009,2009_tarov1601141820,2009_tarov1603044029,0.5481148362159729,8
2009,2009_tarov1601141820,2009_tarov1601131226,0.547524631023407,9
2009,2009_tarov1601141820,2009_tarov1603042204,0.5450345873832703,10
2009,2009_tarov1601142059,2009_tarov1603010383,0.5712122321128845,1
2009,2009_tarov1601142059,2009_tarov1601133358,0.5336506962776184,2
2009,2009_tarov1601142059,2009_tarov1603041001,0.5308787822723389,3
2009,2009_tarov1601142059,2009_tarov1603021532,0.5257584452629089,4
2009,2009_tarov1601142059,2009_tarov1603042310,0.5142815113067627,5
2009,2009_tarov1601142059,2009_tarov1601136097,0.4988959729671478,6
2009,2009_tarov1601142059,2009_tarov1601049159,0.467185378074646,7
2009,2009_tarov1601142059,2009_tarov1601045521,0.4552074670791626,8
2009,2009_tarov1601142059,2009_tarov1603035519,0.4498383104801178,9
2009,2009_tarov1601142059,2009_tarov1601126574,0.4457221031188965,10
2009,2009_tarov1601142174,2009_tarov1603030786,0.6270202994346619,1
2009,2009_tarov1601142174,2009_tarov1601146536,0.6016631722450256,2
2009,2009_tarov1601142174,2009_tarov1603028658,0.572841227054596,3
2009,2009_tarov1601142174,2009_tarov1601144338,0.5446686148643494,4
2009,2009_tarov1601142174,2009_tarov1601074352,0.5377169251441956,5
2009,2009_tarov1601142174,2009_tarov1601038943,0.5276702642440796,6
2009,2009_tarov1601142174,2009_tarov1603030218,0.5092738270759583,7
2009,2009_tarov1601142174,2009_tarov649819,0.5008578896522522,8
2009,2009_tarov1601142174,2009_tarov1601085262,0.49999701976776123,9
2009,2009_tarov1601142174,2009_tarov1601153440,0.4932844638824463,10
2009,2009_tarov1601142730,2009_tarov1603042366,0.6385321617126465,1
2009,2009_tarov1601142730,2009_tarov1601062517,0.6113702058792114,2
2009,2009_tarov1601142730,2009_tarov1603043025,0.5954533219337463,3
2009,2009_tarov1601142730,2009_tarov1603029790,0.589210033416748,4
2009,2009_tarov1601142730,2009_tarov1603010363,0.5385144352912903,5
2009,2009_tarov1601142730,2009_tarov1603015304,0.519761323928833,6
2009,2009_tarov1601142730,2009_tarov1603041001,0.5173472166061401,7
2009,2009_tarov1601142730,2009_tarov1601057177,0.5101253986358643,8
2009,2009_tarov1601142730,2009_tarov1601092423,0.5028636455535889,9
2009,2009_tarov1601142730,2009_tarov1601136756,0.49559447169303894,10
2009,2009_tarov1601143156,2009_tarov1601117839,0.7273156046867371,1
2009,2009_tarov1601143156,2009_tarov1601045569,0.7254260778427124,2
2009,2009_tarov1601143156,2009_tarov1603031983,0.7037997245788574,3
2009,2009_tarov1601143156,2009_tarov1601200932,0.689617931842804,4
2009,2009_tarov1601143156,2009_tarov1601089131,0.6863929629325867,5
2009,2009_tarov1601143156,2009_tarov1603030636,0.673668622970581,6
2009,2009_tarov1601143156,2009_tarov1601085332,0.6727589964866638,7
2009,2009_tarov1601143156,2009_tarov1601065083,0.6630308032035828,8
2009,2009_tarov1601143156,2009_tarov1603013160,0.6619681715965271,9
2009,2009_tarov1601143156,2009_tarov1601065190,0.6578187942504883,10
2009,2009_tarov1601143169,2009_tarov1601154917,0.5682572722434998,1
2009,2009_tarov1601143169,2009_tarov1601200932,0.5484037399291992,2
2009,2009_tarov1601143169,2009_tarov1601112317,0.5421461462974548,3
2009,2009_tarov1601143169,2009_tarov1601108624,0.5096465945243835,4
2009,2009_tarov1601143169,2009_tarov1603010069,0.492706835269928,5
2009,2009_tarov1601143169,2009_tarov1603019306,0.49231693148612976,6
2009,2009_tarov1601143169,2009_tarov1601140006,0.48989516496658325,7
2009,2009_tarov1601143169,2009_tarov1603044035,0.48805055022239685,8
2009,2009_tarov1601143169,2009_tarov1601125687,0.48592454195022583,9
2009,2009_tarov1601143169,2009_tarov1601121414,0.4857143759727478,10
2009,2009_tarov1601143524,2009_tarov1603014662,0.6340725421905518,1
2009,2009_tarov1601143524,2009_tarov1603019306,0.6238384246826172,2
2009,2009_tarov1601143524,2009_tarov1601112317,0.6088330149650574,3
2009,2009_tarov1601143524,2009_tarov1603018283,0.6074822545051575,4
2009,2009_tarov1601143524,2009_tarov1601093703,0.6073508262634277,5
2009,2009_tarov1601143524,2009_tarov1601034180,0.6038801670074463,6
2009,2009_tarov1601143524,2009_tarov1633004802,0.5874974131584167,7
2009,2009_tarov1601143524,2009_tarov1601051615,0.5791211724281311,8
2009,2009_tarov1601143524,2009_tarov1601068945,0.56157386302948,9
2009,2009_tarov1601143524,2009_tarov1601089280,0.5590010285377502,10
2009,2009_tarov1601143767,2009_tarov1601089083,0.5333967208862305,1
2009,2009_tarov1601143767,2009_tarov1603018283,0.5322011113166809,2
2009,2009_tarov1601143767,2009_tarov1603016746,0.5315330624580383,3
2009,2009_tarov1601143767,2009_tarov1909076746,0.526619017124176,4
2009,2009_tarov1601143767,2009_tarov1601051615,0.5215039849281311,5
2009,2009_tarov1601143767,2009_tarov1601041264,0.5177749395370483,6
2009,2009_tarov1601143767,2009_tarov1601106022,0.5174593925476074,7
2009,2009_tarov1601143767,2009_tarov1601056389,0.5174086093902588,8
2009,2009_tarov1601143767,2009_tarov1601141820,0.5166597962379456,9
2009,2009_tarov1601143767,2009_tarov1601113212,0.5095710754394531,10
2009,2009_tarov1601143809,2009_tarov1601094643,0.5482855439186096,1
2009,2009_tarov1601143809,2009_tarov1601179476,0.5238917469978333,2
2009,2009_tarov1601143809,2009_tarov1603040397,0.5174465775489807,3
2009,2009_tarov1601143809,2009_tarov1603041962,0.5150733590126038,4
2009,2009_tarov1601143809,2009_tarov1601092052,0.5119595527648926,5
2009,2009_tarov1601143809,2009_tarov1601053032,0.499950647354126,6
2009,2009_tarov1601143809,2009_tarov1601078889,0.49684932827949524,7
2009,2009_tarov1601143809,2009_tarov1601063907,0.49413925409317017,8
2009,2009_tarov1601143809,2009_tarov1601112988,0.4936538636684418,9
2009,2009_tarov1601143809,2009_tarov1601033501,0.49292296171188354,10
2009,2009_tarov1601144133,2009_tarov1601063907,0.6194645166397095,1
2009,2009_tarov1601144133,2009_tarov1601129393,0.5433719158172607,2
2009,2009_tarov1601144133,2009_tarov1603041962,0.5212074518203735,3
2009,2009_tarov1601144133,2009_tarov1601063748,0.5186817646026611,4
2009,2009_tarov1601144133,2009_tarov1601106663,0.5156740546226501,5
2009,2009_tarov1601144133,2009_tarov1603043712,0.508399248123169,6
2009,2009_tarov1601144133,2009_tarov1601146647,0.4890061914920807,7
2009,2009_tarov1601144133,2009_tarov1601017485,0.48599979281425476,8
2009,2009_tarov1601144133,2009_tarov1601126648,0.48398810625076294,9
2009,2009_tarov1601144133,2009_tarov1601117960,0.47894760966300964,10
2009,2009_tarov1601144148,2009_tarov1601066401,0.4875006079673767,1
2009,2009_tarov1601144148,2009_tarov1601091431,0.47672897577285767,2
2009,2009_tarov1601144148,2009_tarov1603045925,0.4695330858230591,3
2009,2009_tarov1601144148,2009_tarov1603026607,0.4574093520641327,4
2009,2009_tarov1601144148,2009_tarov1601096217,0.4434322118759155,5
2009,2009_tarov1601144148,2009_tarov1603010365,0.4099200665950775,6
2009,2009_tarov1601144148,2009_tarov1603048660,0.4094998240470886,7
2009,2009_tarov1601144148,2009_tarov1603045300,0.4030155539512634,8
2009,2009_tarov1601144148,2009_tarov1603011205,0.4027979373931885,9
