source,target,similarity
1999_tardes46442,1999_tardes60953,0.39886201760873286
1999_tardes46442,1999_tardes60980,0.27247463045653303
1999_tardes46442,1999_tardes61056,0.33371190623595726
1999_tardes46442,1999_tardes61162,0.39886201760873286
1999_tardes46442,1999_tardes61169,0.33371190623595726
1999_tardes46442,1999_tardes61188,0.2638224265055431
1999_tardes46442,1999_tardes61206,0.2727272727272727
1999_tardes46442,1999_tardes63784,0.28721347895177635
1999_tardes46442,1999_tardes67813,0.34188172937891387
1999_tardes46442,1999_tardes67957,0.39886201760873286
1999_tardes46442,1999_tardes69054,0.43082021842766455
1999_tardes46442,1999_tardes69478,0.2727272727272727
1999_tardes46442,1999_tardes69575,0.35176323534072423
1999_tardes46442,1999_tardes70060,0.3256694736394648
1999_tardes46442,1999_tardes70616,0.26111648393354675
1999_tardes46442,1999_tardes70818,0.3692744729379982
1999_tardes46442,1999_tardes70882,0.30151134457776363
1999_tardes46442,1999_tardes70977,0.3731012536223182
1999_tardes46442,1999_tardes96386,0.39886201760873286
1999_tardes46564,1999_tardes46618,0.4082482904638631
1999_tardes46564,1999_tardes46768,0.5477225575051662
1999_tardes46564,1999_tardes47131,0.5477225575051662
1999_tardes46564,1999_tardes47170,0.4629100498862758
1999_tardes46564,1999_tardes47470,0.4629100498862758
1999_tardes46564,1999_tardes47661,0.4629100498862758
1999_tardes46564,1999_tardes48355,0.4629100498862758
1999_tardes46564,1999_tardes48821,0.4629100498862758
1999_tardes46564,1999_tardes48930,0.2970442628930023
1999_tardes46564,1999_tardes49018,0.5000000000000001
1999_tardes46564,1999_tardes49024,0.5477225575051662
1999_tardes46564,1999_tardes49281,0.38729833462074176
1999_tardes46564,1999_tardes49813,0.3396831102433787
1999_tardes46564,1999_tardes50003,0.4629100498862758
1999_tardes46564,1999_tardes50006,0.5000000000000001
1999_tardes46564,1999_tardes50307,0.4629100498862758
1999_tardes46564,1999_tardes50778,0.35355339059327384
1999_tardes46564,1999_tardes50786,0.43301270189221935
1999_tardes46564,1999_tardes51187,0.31622776601683794
1999_tardes46564,1999_tardes51653,0.5477225575051662
1999_tardes46564,1999_tardes52551,0.4629100498862758
1999_tardes46564,1999_tardes52577,0.43301270189221935
1999_tardes46564,1999_tardes52662,0.31622776601683794
1999_tardes46564,1999_tardes52741,0.43301270189221935
1999_tardes46564,1999_tardes53172,0.5000000000000001
1999_tardes46564,1999_tardes53354,0.43301270189221935
1999_tardes46564,1999_tardes53756,0.2314550249431379
1999_tardes46564,1999_tardes53841,0.5477225575051662
1999_tardes46564,1999_tardes54036,0.5477225575051662
1999_tardes46564,1999_tardes54475,0.3273268353539886
1999_tardes46564,1999_tardes54989,0.2041241452319315
1999_tardes46564,1999_tardes55306,0.3273268353539886
1999_tardes46564,1999_tardes56162,0.5000000000000001
1999_tardes46564,1999_tardes60678,0.4629100498862758
1999_tardes46564,1999_tardes60718,0.35355339059327384
1999_tardes46564,1999_tardes60895,0.38729833462074176
1999_tardes46564,1999_tardes60953,0.4629100498862758
1999_tardes46564,1999_tardes60980,0.31622776601683794
1999_tardes46564,1999_tardes61056,0.38729833462074176
1999_tardes46564,1999_tardes61162,0.4629100498862758
1999_tardes46564,1999_tardes61169,0.38729833462074176
1999_tardes46564,1999_tardes61188,0.3061862178478973
1999_tardes46564,1999_tardes61206,0.3692744729379982
1999_tardes46564,1999_tardes63784,0.3333333333333334
1999_tardes46564,1999_tardes66797,0.11547005383792518
1999_tardes46564,1999_tardes67813,0.4629100498862758
1999_tardes46564,1999_tardes67957,0.4629100498862758
1999_tardes46564,1999_tardes68663,0.10540925533894599
1999_tardes46564,1999_tardes69054,0.5000000000000001
1999_tardes46564,1999_tardes69478,0.3692744729379982
1999_tardes46564,1999_tardes69575,0.4082482904638631
1999_tardes46564,1999_tardes70060,0.3779644730092272
1999_tardes46564,1999_tardes70616,0.35355339059327384
1999_tardes46564,1999_tardes70818,0.5000000000000001
1999_tardes46564,1999_tardes70882,0.4082482904638631
1999_tardes46564,1999_tardes70977,0.43301270189221935
1999_tardes46564,1999_tardes96386,0.4629100498862758
1999_tardes46618,1999_tardes46768,0.447213595499958
1999_tardes46618,1999_tardes47131,0.521749194749951
1999_tardes46618,1999_tardes47170,0.4409585518440984
1999_tardes46618,1999_tardes47470,0.3779644730092272
1999_tardes46618,1999_tardes47661,0.3779644730092272
1999_tardes46618,1999_tardes48355,0.3779644730092272
1999_tardes46618,1999_tardes48821,0.4409585518440984
1999_tardes46618,1999_tardes48930,0.242535625036333
1999_tardes46618,1999_tardes49018,0.47628967220784024
1999_tardes46618,1999_tardes49024,0.521749194749951
1999_tardes46618,1999_tardes49281,0.3689323936863109
1999_tardes46618,1999_tardes49465,0.10540925533894599
1999_tardes46618,1999_tardes49813,0.27735009811261463
1999_tardes46618,1999_tardes50003,0.3779644730092272
1999_tardes46618,1999_tardes50006,0.4082482904638631
1999_tardes46618,1999_tardes50307,0.4409585518440984
1999_tardes46618,1999_tardes50778,0.2886751345948129
1999_tardes46618,1999_tardes50786,0.3535533905932738
1999_tardes46618,1999_tardes51187,0.25819888974716115
1999_tardes46618,1999_tardes51653,0.521749194749951
1999_tardes46618,1999_tardes52551,0.3779644730092272
1999_tardes46618,1999_tardes52577,0.3535533905932738
1999_tardes46618,1999_tardes52662,0.25819888974716115
1999_tardes46618,1999_tardes52741,0.3535533905932738
1999_tardes46618,1999_tardes53172,0.4082482904638631
1999_tardes46618,1999_tardes53354,0.41247895569215276
1999_tardes46618,1999_tardes53756,0.18898223650461363
1999_tardes46618,1999_tardes53841,0.521749194749951
1999_tardes46618,1999_tardes54036,0.521749194749951
1999_tardes46618,1999_tardes54475,0.2672612419124244
1999_tardes46618,1999_tardes54989,0.16666666666666666
1999_tardes46618,1999_tardes55306,0.2672612419124244
1999_tardes46618,1999_tardes56162,0.4082482904638631
1999_tardes46618,1999_tardes59173,0.10286889997472795
1999_tardes46618,1999_tardes60678,0.4409585518440984
1999_tardes46618,1999_tardes60718,0.2886751345948129
1999_tardes46618,1999_tardes60752,0.11043152607484656
1999_tardes46618,1999_tardes60895,0.3689323936863109
1999_tardes46618,1999_tardes60953,0.3779644730092272
1999_tardes46618,1999_tardes60980,0.25819888974716115
1999_tardes46618,1999_tardes61056,0.31622776601683794
1999_tardes46618,1999_tardes61162,0.3779644730092272
1999_tardes46618,1999_tardes61169,0.3689323936863109
1999_tardes46618,1999_tardes61188,0.24999999999999997
1999_tardes46618,1999_tardes61206,0.30151134457776363
1999_tardes46618,1999_tardes63784,0.3175264481385602
1999_tardes46618,1999_tardes67813,0.4409585518440984
1999_tardes46618,1999_tardes67957,0.3779644730092272
1999_tardes46618,1999_tardes69054,0.4082482904638631
1999_tardes46618,1999_tardes69478,0.30151134457776363
1999_tardes46618,1999_tardes69575,0.388888888888889
1999_tardes46618,1999_tardes70060,0.3086066999241838
1999_tardes46618,1999_tardes70616,0.2886751345948129
1999_tardes46618,1999_tardes70818,0.47628967220784024
1999_tardes46618,1999_tardes70882,0.388888888888889
1999_tardes46618,1999_tardes70977,0.41247895569215276
1999_tardes46618,1999_tardes96386,0.3779644730092272
1999_tardes46768,1999_tardes47131,0.6
1999_tardes46768,1999_tardes47170,0.50709255283711
1999_tardes46768,1999_tardes47470,0.50709255283711
1999_tardes46768,1999_tardes47661,0.50709255283711
1999_tardes46768,1999_tardes48355,0.50709255283711
1999_tardes46768,1999_tardes48821,0.50709255283711
1999_tardes46768,1999_tardes48930,0.3796283011826483
1999_tardes46768,1999_tardes49018,0.5477225575051662
1999_tardes46768,1999_tardes49024,0.6
1999_tardes46768,1999_tardes49281,0.42426406871192845
1999_tardes46768,1999_tardes49813,0.4961389383568338
1999_tardes46768,1999_tardes50003,0.50709255283711
1999_tardes46768,1999_tardes50006,0.5477225575051662
1999_tardes46768,1999_tardes50307,0.50709255283711
1999_tardes46768,1999_tardes50778,0.38729833462074176
1999_tardes46768,1999_tardes50786,0.47434164902525694
1999_tardes46768,1999_tardes51187,0.34641016151377546
1999_tardes46768,1999_tardes51653,0.6
1999_tardes46768,1999_tardes52551,0.50709255283711
1999_tardes46768,1999_tardes52577,0.47434164902525694
1999_tardes46768,1999_tardes52662,0.34641016151377546
1999_tardes46768,1999_tardes52741,0.47434164902525694
1999_tardes46768,1999_tardes52749,0.10540925533894598
1999_tardes46768,1999_tardes53172,0.7302967433402215
1999_tardes46768,1999_tardes53354,0.47434164902525694
1999_tardes46768,1999_tardes53756,0.253546276418555
1999_tardes46768,1999_tardes53797,0.14509525002200233
1999_tardes46768,1999_tardes53841,0.6
1999_tardes46768,1999_tardes54036,0.6
1999_tardes46768,1999_tardes54475,0.4780914437337574
1999_tardes46768,1999_tardes54989,0.22360679774997896
1999_tardes46768,1999_tardes55306,0.4183300132670377
1999_tardes46768,1999_tardes56162,0.5477225575051662
1999_tardes46768,1999_tardes60678,0.50709255283711
1999_tardes46768,1999_tardes60718,0.38729833462074176
1999_tardes46768,1999_tardes60895,0.42426406871192845
1999_tardes46768,1999_tardes60953,0.50709255283711
1999_tardes46768,1999_tardes60980,0.34641016151377546
1999_tardes46768,1999_tardes61056,0.42426406871192845
1999_tardes46768,1999_tardes61162,0.50709255283711
1999_tardes46768,1999_tardes61169,0.5656854249492379
1999_tardes46768,1999_tardes61188,0.33541019662496846
1999_tardes46768,1999_tardes61206,0.40451991747794513
1999_tardes46768,1999_tardes63784,0.36514837167011077
1999_tardes46768,1999_tardes66797,0.1264911064067352
1999_tardes46768,1999_tardes67813,0.50709255283711
1999_tardes46768,1999_tardes67957,0.50709255283711
1999_tardes46768,1999_tardes68663,0.17320508075688773
1999_tardes46768,1999_tardes69054,0.5477225575051662
1999_tardes46768,1999_tardes69478,0.5393598899705935
1999_tardes46768,1999_tardes69575,0.447213595499958
1999_tardes46768,1999_tardes70060,0.41403933560541256
1999_tardes46768,1999_tardes70616,0.45184805705753206
1999_tardes46768,1999_tardes70818,0.5477225575051662
1999_tardes46768,1999_tardes70882,0.447213595499958
1999_tardes46768,1999_tardes70977,0.47434164902525694
1999_tardes46768,1999_tardes96386,0.6761234037828132
1999_tardes46882,1999_tardes50653,0.9999999999999997
1999_tardes46882,1999_tardes52018,0.10101525445522107
1999_tardes46882,1999_tardes52693,0.9999999999999997
1999_tardes46882,1999_tardes61207,0.9999999999999997
1999_tardes46882,1999_tardes68649,0.9999999999999997
1999_tardes47131,1999_tardes47170,0.50709255283711
1999_tardes47131,1999_tardes47470,0.50709255283711
1999_tardes47131,1999_tardes47661,0.50709255283711
1999_tardes47131,1999_tardes48355,0.50709255283711
1999_tardes47131,1999_tardes48821,0.50709255283711
1999_tardes47131,1999_tardes48930,0.32539568672798425
1999_tardes47131,1999_tardes49018,0.7302967433402215
1999_tardes47131,1999_tardes49024,0.7999999999999999
1999_tardes47131,1999_tardes49281,0.42426406871192845
1999_tardes47131,1999_tardes49813,0.3721042037676254
1999_tardes47131,1999_tardes50003,0.50709255283711
1999_tardes47131,1999_tardes50006,0.5477225575051662
1999_tardes47131,1999_tardes50307,0.5916079783099616
1999_tardes47131,1999_tardes50778,0.38729833462074176
1999_tardes47131,1999_tardes50786,0.47434164902525694
1999_tardes47131,1999_tardes51187,0.34641016151377546
1999_tardes47131,1999_tardes51653,0.7999999999999999
1999_tardes47131,1999_tardes52551,0.50709255283711
1999_tardes47131,1999_tardes52577,0.47434164902525694
1999_tardes47131,1999_tardes52662,0.34641016151377546
1999_tardes47131,1999_tardes52741,0.47434164902525694
1999_tardes47131,1999_tardes52749,0.13176156917368248
1999_tardes47131,1999_tardes53041,0.10540925533894598
1999_tardes47131,1999_tardes53172,0.5477225575051662
1999_tardes47131,1999_tardes53354,0.47434164902525694
1999_tardes47131,1999_tardes53756,0.253546276418555
1999_tardes47131,1999_tardes53841,0.7999999999999999
1999_tardes47131,1999_tardes54036,0.7999999999999999
1999_tardes47131,1999_tardes54475,0.35856858280031806
1999_tardes47131,1999_tardes54989,0.22360679774997896
1999_tardes47131,1999_tardes55306,0.35856858280031806
1999_tardes47131,1999_tardes56162,0.5477225575051662
1999_tardes47131,1999_tardes59173,0.13801311186847084
1999_tardes47131,1999_tardes60678,0.6761234037828132
1999_tardes47131,1999_tardes60718,0.38729833462074176
1999_tardes47131,1999_tardes60895,0.42426406871192845
1999_tardes47131,1999_tardes60953,0.50709255283711
1999_tardes47131,1999_tardes60980,0.34641016151377546
1999_tardes47131,1999_tardes61056,0.42426406871192845
1999_tardes47131,1999_tardes61162,0.50709255283711
1999_tardes47131,1999_tardes61169,0.4949747468305832
1999_tardes47131,1999_tardes61188,0.33541019662496846
1999_tardes47131,1999_tardes61206,0.40451991747794513
1999_tardes47131,1999_tardes63784,0.36514837167011077
1999_tardes47131,1999_tardes66797,0.1264911064067352
1999_tardes47131,1999_tardes67813,0.50709255283711
1999_tardes47131,1999_tardes67957,0.50709255283711
1999_tardes47131,1999_tardes68663,0.11547005383792515
1999_tardes47131,1999_tardes69054,0.5477225575051662
1999_tardes47131,1999_tardes69478,0.40451991747794513
1999_tardes47131,1999_tardes69575,0.521749194749951
1999_tardes47131,1999_tardes70060,0.41403933560541256
1999_tardes47131,1999_tardes70616,0.38729833462074176
1999_tardes47131,1999_tardes70818,0.6390096504226939
1999_tardes47131,1999_tardes70882,0.447213595499958
1999_tardes47131,1999_tardes70977,0.5533985905294664
1999_tardes47131,1999_tardes96386,0.50709255283711
1999_tardes47170,1999_tardes47470,0.5000000000000001
1999_tardes47170,1999_tardes47661,0.42857142857142866
1999_tardes47170,1999_tardes48355,0.6428571428571429
1999_tardes47170,1999_tardes48821,0.7857142857142857
1999_tardes47170,1999_tardes48930,0.27500954910846337
1999_tardes47170,1999_tardes49018,0.4629100498862758
1999_tardes47170,1999_tardes49024,0.50709255283711
1999_tardes47170,1999_tardes49281,0.4780914437337574
1999_tardes47170,1999_tardes49465,0.23904572186687872
1999_tardes47170,1999_tardes49813,0.3668996928526715
1999_tardes47170,1999_tardes50003,0.5000000000000001
1999_tardes47170,1999_tardes50006,0.5400617248673218
1999_tardes47170,1999_tardes50307,0.42857142857142866
1999_tardes47170,1999_tardes50551,0.20203050891044214
1999_tardes47170,1999_tardes50778,0.3818813079129867
1999_tardes47170,1999_tardes50786,0.6013377943029548
1999_tardes47170,1999_tardes51187,0.43915503282684
1999_tardes47170,1999_tardes51653,0.50709255283711
1999_tardes47170,1999_tardes52551,0.5000000000000001
1999_tardes47170,1999_tardes52577,0.4677071733467426
1999_tardes47170,1999_tardes52662,0.43915503282684
1999_tardes47170,1999_tardes52741,0.4677071733467426
1999_tardes47170,1999_tardes53172,0.4629100498862758
1999_tardes47170,1999_tardes53354,0.6013377943029548
1999_tardes47170,1999_tardes53756,0.2142857142857143
1999_tardes47170,1999_tardes53841,0.50709255283711
1999_tardes47170,1999_tardes54036,0.50709255283711
1999_tardes47170,1999_tardes54475,0.35355339059327373
1999_tardes47170,1999_tardes54989,0.1889822365046136
1999_tardes47170,1999_tardes55306,0.3030457633656632
1999_tardes47170,1999_tardes56162,0.4629100498862758
1999_tardes47170,1999_tardes60678,0.42857142857142866
1999_tardes47170,1999_tardes60718,0.3818813079129867
1999_tardes47170,1999_tardes60895,0.4780914437337574
1999_tardes47170,1999_tardes60953,0.5000000000000001
1999_tardes47170,1999_tardes60980,0.43915503282684
1999_tardes47170,1999_tardes61056,0.4183300132670377
1999_tardes47170,1999_tardes61162,0.5000000000000001
1999_tardes47170,1999_tardes61169,0.4183300132670377
1999_tardes47170,1999_tardes61188,0.33071891388307384
1999_tardes47170,1999_tardes61206,0.34188172937891387
1999_tardes47170,1999_tardes63784,0.4629100498862757
1999_tardes47170,1999_tardes66797,0.10690449676496977
1999_tardes47170,1999_tardes67813,0.5714285714285715
1999_tardes47170,1999_tardes67957,0.6428571428571429
1999_tardes47170,1999_tardes69054,0.6943650748294137
1999_tardes47170,1999_tardes69478,0.39886201760873286
1999_tardes47170,1999_tardes69575,0.6299407883487119
1999_tardes47170,1999_tardes70060,0.408248290463863
1999_tardes47170,1999_tardes70616,0.3273268353539886
1999_tardes47170,1999_tardes70818,0.4629100498862758
1999_tardes47170,1999_tardes70882,0.5669467095138407
1999_tardes47170,1999_tardes70977,0.4677071733467426
1999_tardes47170,1999_tardes96386,0.5000000000000001
1999_tardes47459,1999_tardes47610,0.2773500981126146
1999_tardes47459,1999_tardes50912,0.24253562503633297
1999_tardes47459,1999_tardes52551,0.2672612419124244
1999_tardes47459,1999_tardes60953,0.2672612419124244
1999_tardes47459,1999_tardes91684,0.10976425998969035
1999_tardes47463,1999_tardes52018,0.11206636293610517
1999_tardes47463,1999_tardes54989,0.14824986333222023
1999_tardes47470,1999_tardes47661,0.42857142857142866
1999_tardes47470,1999_tardes48355,0.5000000000000001
1999_tardes47470,1999_tardes48821,0.5000000000000001
1999_tardes47470,1999_tardes48930,0.27500954910846337
1999_tardes47470,1999_tardes49018,0.4629100498862758
1999_tardes47470,1999_tardes49024,0.50709255283711
1999_tardes47470,1999_tardes49281,0.4183300132670377
1999_tardes47470,1999_tardes49813,0.3668996928526715
1999_tardes47470,1999_tardes50003,0.5000000000000001
1999_tardes47470,1999_tardes50006,0.5400617248673218
1999_tardes47470,1999_tardes50307,0.42857142857142866
1999_tardes47470,1999_tardes50778,0.3818813079129867
1999_tardes47470,1999_tardes50786,0.4677071733467426
1999_tardes47470,1999_tardes51187,0.34156502553198664
1999_tardes47470,1999_tardes51653,0.50709255283711
1999_tardes47470,1999_tardes52551,0.5000000000000001
1999_tardes47470,1999_tardes52577,0.4677071733467426
1999_tardes47470,1999_tardes52662,0.34156502553198664
1999_tardes47470,1999_tardes52741,0.4677071733467426
1999_tardes47470,1999_tardes53172,0.4629100498862758
1999_tardes47470,1999_tardes53354,0.4677071733467426
1999_tardes47470,1999_tardes53756,0.2142857142857143
1999_tardes47470,1999_tardes53841,0.50709255283711
1999_tardes47470,1999_tardes54036,0.50709255283711
1999_tardes47470,1999_tardes54475,0.35355339059327373
1999_tardes47470,1999_tardes54989,0.1889822365046136
1999_tardes47470,1999_tardes55306,0.3030457633656632
1999_tardes47470,1999_tardes56162,0.4629100498862758
1999_tardes47470,1999_tardes60678,0.42857142857142866
1999_tardes47470,1999_tardes60718,0.3818813079129867
1999_tardes47470,1999_tardes60895,0.4183300132670377
1999_tardes47470,1999_tardes60953,0.5000000000000001
1999_tardes47470,1999_tardes60980,0.34156502553198664
1999_tardes47470,1999_tardes61056,0.5378528742004771
1999_tardes47470,1999_tardes61162,0.5000000000000001
1999_tardes47470,1999_tardes61169,0.4183300132670377
1999_tardes47470,1999_tardes61188,0.33071891388307384
1999_tardes47470,1999_tardes61206,0.34188172937891387
1999_tardes47470,1999_tardes63784,0.3600411499115478
1999_tardes47470,1999_tardes66797,0.10690449676496977
1999_tardes47470,1999_tardes67813,0.42857142857142866
1999_tardes47470,1999_tardes67957,0.5000000000000001
1999_tardes47470,1999_tardes69054,0.5400617248673218
1999_tardes47470,1999_tardes69478,0.34188172937891387
1999_tardes47470,1999_tardes69575,0.4409585518440984
1999_tardes47470,1999_tardes70060,0.5248906591678238
1999_tardes47470,1999_tardes70616,0.3273268353539886
1999_tardes47470,1999_tardes70765,0.12262786789699316
1999_tardes47470,1999_tardes70818,0.4629100498862758
1999_tardes47470,1999_tardes70882,0.3779644730092272
1999_tardes47470,1999_tardes70977,0.4677071733467426
1999_tardes47470,1999_tardes96386,0.5000000000000001
1999_tardes47583,1999_tardes50480,0.25819888974716115
1999_tardes47610,1999_tardes50080,0.3144854510165755
1999_tardes47610,1999_tardes50571,0.3144854510165755
1999_tardes47610,1999_tardes51515,0.3144854510165755
1999_tardes47610,1999_tardes53023,0.3144854510165755
1999_tardes47610,1999_tardes53026,0.3144854510165755
1999_tardes47610,1999_tardes56292,0.3144854510165755
1999_tardes47610,1999_tardes61196,0.3144854510165755
1999_tardes47610,1999_tardes67452,0.3144854510165755
1999_tardes47610,1999_tardes67633,0.3144854510165755
1999_tardes47610,1999_tardes69629,0.3144854510165755
1999_tardes47610,1999_tardes86405,0.3144854510165755
1999_tardes47661,1999_tardes48355,0.42857142857142866
1999_tardes47661,1999_tardes48821,0.42857142857142866
1999_tardes47661,1999_tardes48930,0.3666793988112845
1999_tardes47661,1999_tardes49018,0.4629100498862758
1999_tardes47661,1999_tardes49024,0.50709255283711
1999_tardes47661,1999_tardes49281,0.35856858280031806
1999_tardes47661,1999_tardes49813,0.31448545101657555
1999_tardes47661,1999_tardes50003,0.42857142857142866
1999_tardes47661,1999_tardes50006,0.4629100498862758
1999_tardes47661,1999_tardes50307,0.42857142857142866
1999_tardes47661,1999_tardes50778,0.3273268353539886
1999_tardes47661,1999_tardes50786,0.40089186286863654
1999_tardes47661,1999_tardes51187,0.29277002188455997
1999_tardes47661,1999_tardes51653,0.50709255283711
1999_tardes47661,1999_tardes52551,0.42857142857142866
1999_tardes47661,1999_tardes52577,0.40089186286863654
1999_tardes47661,1999_tardes52662,0.29277002188455997
1999_tardes47661,1999_tardes52741,0.40089186286863654
1999_tardes47661,1999_tardes53172,0.4629100498862758
1999_tardes47661,1999_tardes53354,0.40089186286863654
1999_tardes47661,1999_tardes53756,0.2142857142857143
1999_tardes47661,1999_tardes53841,0.50709255283711
1999_tardes47661,1999_tardes54036,0.50709255283711
1999_tardes47661,1999_tardes54475,0.3030457633656632
1999_tardes47661,1999_tardes54989,0.1889822365046136
1999_tardes47661,1999_tardes55306,0.3030457633656632
1999_tardes47661,1999_tardes56162,0.4629100498862758
1999_tardes47661,1999_tardes60678,0.42857142857142866
1999_tardes47661,1999_tardes60718,0.3273268353539886
1999_tardes47661,1999_tardes60895,0.35856858280031806
1999_tardes47661,1999_tardes60953,0.42857142857142866
1999_tardes47661,1999_tardes60980,0.29277002188455997
1999_tardes47661,1999_tardes61056,0.35856858280031806
1999_tardes47661,1999_tardes61162,0.42857142857142866
1999_tardes47661,1999_tardes61169,0.35856858280031806
1999_tardes47661,1999_tardes61188,0.2834733547569204
1999_tardes47661,1999_tardes61206,0.34188172937891387
1999_tardes47661,1999_tardes63784,0.3086066999241838
1999_tardes47661,1999_tardes66797,0.10690449676496977
1999_tardes47661,1999_tardes67813,0.42857142857142866
1999_tardes47661,1999_tardes67957,0.42857142857142866
1999_tardes47661,1999_tardes69054,0.4629100498862758
1999_tardes47661,1999_tardes69478,0.34188172937891387
1999_tardes47661,1999_tardes69575,0.5039526306789696
1999_tardes47661,1999_tardes70060,0.3499271061118826
1999_tardes47661,1999_tardes70616,0.3273268353539886
1999_tardes47661,1999_tardes70818,0.4629100498862758
1999_tardes47661,1999_tardes70882,0.4409585518440984
1999_tardes47661,1999_tardes70977,0.40089186286863654
1999_tardes47661,1999_tardes96386,0.42857142857142866
1999_tardes47784,1999_tardes71689,0.13483997249264842
1999_tardes48173,1999_tardes53732,0.10675210253672476
1999_tardes48173,1999_tardes60898,0.11566298639324805
1999_tardes48355,1999_tardes48821,0.6428571428571429
1999_tardes48355,1999_tardes48930,0.27500954910846337
1999_tardes48355,1999_tardes49018,0.4629100498862758
1999_tardes48355,1999_tardes49024,0.50709255283711
1999_tardes48355,1999_tardes49281,0.4183300132670377
1999_tardes48355,1999_tardes49465,0.11952286093343936
1999_tardes48355,1999_tardes49813,0.3668996928526715
1999_tardes48355,1999_tardes50003,0.5000000000000001
1999_tardes48355,1999_tardes50006,0.5400617248673218
1999_tardes48355,1999_tardes50307,0.42857142857142866
1999_tardes48355,1999_tardes50551,0.10101525445522107
1999_tardes48355,1999_tardes50778,0.3818813079129867
1999_tardes48355,1999_tardes50786,0.6013377943029548
1999_tardes48355,1999_tardes51187,0.43915503282684
1999_tardes48355,1999_tardes51653,0.50709255283711
1999_tardes48355,1999_tardes52551,0.5000000000000001
1999_tardes48355,1999_tardes52577,0.4677071733467426
1999_tardes48355,1999_tardes52662,0.43915503282684
1999_tardes48355,1999_tardes52741,0.4677071733467426
1999_tardes48355,1999_tardes53172,0.4629100498862758
1999_tardes48355,1999_tardes53354,0.4677071733467426
1999_tardes48355,1999_tardes53756,0.2142857142857143
1999_tardes48355,1999_tardes53841,0.50709255283711
1999_tardes48355,1999_tardes54036,0.50709255283711
1999_tardes48355,1999_tardes54475,0.35355339059327373
1999_tardes48355,1999_tardes54989,0.1889822365046136
1999_tardes48355,1999_tardes55306,0.3030457633656632
1999_tardes48355,1999_tardes56162,0.4629100498862758
1999_tardes48355,1999_tardes60678,0.42857142857142866
1999_tardes48355,1999_tardes60718,0.3818813079129867
1999_tardes48355,1999_tardes60895,0.4183300132670377
1999_tardes48355,1999_tardes60953,0.5000000000000001
1999_tardes48355,1999_tardes60980,0.43915503282684
1999_tardes48355,1999_tardes61056,0.4183300132670377
1999_tardes48355,1999_tardes61162,0.5000000000000001
1999_tardes48355,1999_tardes61169,0.4183300132670377
1999_tardes48355,1999_tardes61188,0.33071891388307384
1999_tardes48355,1999_tardes61206,0.34188172937891387
1999_tardes48355,1999_tardes63784,0.3600411499115478
1999_tardes48355,1999_tardes66797,0.10690449676496977
1999_tardes48355,1999_tardes67813,0.42857142857142866
1999_tardes48355,1999_tardes67957,0.6428571428571429
1999_tardes48355,1999_tardes69054,0.6943650748294137
1999_tardes48355,1999_tardes69478,0.39886201760873286
1999_tardes48355,1999_tardes69575,0.5669467095138407
1999_tardes48355,1999_tardes70060,0.408248290463863
1999_tardes48355,1999_tardes70616,0.3273268353539886
1999_tardes48355,1999_tardes70818,0.4629100498862758
1999_tardes48355,1999_tardes70882,0.4409585518440984
1999_tardes48355,1999_tardes70977,0.4677071733467426
1999_tardes48355,1999_tardes96386,0.5000000000000001
1999_tardes48821,1999_tardes48930,0.27500954910846337
1999_tardes48821,1999_tardes49018,0.4629100498862758
1999_tardes48821,1999_tardes49024,0.50709255283711
1999_tardes48821,1999_tardes49281,0.4780914437337574
1999_tardes48821,1999_tardes49465,0.23904572186687872
1999_tardes48821,1999_tardes49813,0.3668996928526715
1999_tardes48821,1999_tardes50003,0.5000000000000001
1999_tardes48821,1999_tardes50006,0.5400617248673218
1999_tardes48821,1999_tardes50307,0.42857142857142866
1999_tardes48821,1999_tardes50551,0.20203050891044214
1999_tardes48821,1999_tardes50778,0.3818813079129867
1999_tardes48821,1999_tardes50786,0.6013377943029548
1999_tardes48821,1999_tardes51187,0.43915503282684
1999_tardes48821,1999_tardes51653,0.50709255283711
1999_tardes48821,1999_tardes52551,0.5000000000000001
1999_tardes48821,1999_tardes52577,0.4677071733467426
1999_tardes48821,1999_tardes52662,0.43915503282684
1999_tardes48821,1999_tardes52741,0.4677071733467426
1999_tardes48821,1999_tardes53172,0.4629100498862758
1999_tardes48821,1999_tardes53354,0.6013377943029548
1999_tardes48821,1999_tardes53756,0.2142857142857143
1999_tardes48821,1999_tardes53841,0.50709255283711
1999_tardes48821,1999_tardes54036,0.50709255283711
1999_tardes48821,1999_tardes54475,0.35355339059327373
1999_tardes48821,1999_tardes54989,0.1889822365046136
1999_tardes48821,1999_tardes55306,0.3030457633656632
1999_tardes48821,1999_tardes56162,0.4629100498862758
1999_tardes48821,1999_tardes60678,0.42857142857142866
1999_tardes48821,1999_tardes60718,0.3818813079129867
1999_tardes48821,1999_tardes60895,0.4780914437337574
1999_tardes48821,1999_tardes60953,0.5000000000000001
1999_tardes48821,1999_tardes60980,0.43915503282684
1999_tardes48821,1999_tardes61056,0.4183300132670377
1999_tardes48821,1999_tardes61162,0.5000000000000001
1999_tardes48821,1999_tardes61169,0.4183300132670377
1999_tardes48821,1999_tardes61188,0.33071891388307384
1999_tardes48821,1999_tardes61206,0.34188172937891387
1999_tardes48821,1999_tardes63784,0.4629100498862757
1999_tardes48821,1999_tardes66797,0.10690449676496977
1999_tardes48821,1999_tardes67813,0.5714285714285715
