source,target,similarity
2000_tardes191736,2000_tardes64317,0.16329931618554516
2000_tardes191736,2000_tardes64448,0.1414213562373095
2000_tardes191736,2000_tardes64729,0.22360679774997896
2000_tardes191736,2000_tardes64770,0.17677669529663687
2000_tardes191736,2000_tardes64933,0.1889822365046136
2000_tardes191736,2000_tardes64965,0.1889822365046136
2000_tardes191736,2000_tardes65123,0.11508706752968718
2000_tardes191736,2000_tardes65285,0.16666666666666666
2000_tardes191736,2000_tardes65412,0.1889822365046136
2000_tardes191736,2000_tardes65492,0.15811388300841894
2000_tardes191736,2000_tardes65724,0.3015113445777636
2000_tardes191736,2000_tardes65860,0.17677669529663687
2000_tardes191736,2000_tardes65863,0.12126781251816646
2000_tardes191736,2000_tardes66008,0.21320071635561041
2000_tardes191736,2000_tardes66036,0.11043152607484653
2000_tardes191736,2000_tardes66113,0.1889822365046136
2000_tardes191736,2000_tardes66220,0.18569533817705183
2000_tardes191736,2000_tardes66385,0.17677669529663687
2000_tardes191736,2000_tardes66387,0.22360679774997896
2000_tardes191736,2000_tardes66888,0.21081851067789195
2000_tardes191736,2000_tardes66997,0.17677669529663687
2000_tardes191736,2000_tardes67003,0.13363062095621217
2000_tardes191736,2000_tardes67019,0.17677669529663687
2000_tardes191736,2000_tardes67112,0.16666666666666666
2000_tardes191736,2000_tardes67157,0.12856486930664499
2000_tardes191736,2000_tardes67186,0.10783277320343841
2000_tardes191736,2000_tardes67200,0.22645540682891913
2000_tardes191736,2000_tardes67371,0.16666666666666666
2000_tardes191736,2000_tardes67416,0.17149858514250882
2000_tardes191736,2000_tardes67501,0.15811388300841894
2000_tardes191736,2000_tardes67514,0.17677669529663687
2000_tardes191736,2000_tardes67612,0.1889822365046136
2000_tardes191736,2000_tardes67718,0.3015113445777636
2000_tardes191736,2000_tardes67761,0.16666666666666666
2000_tardes191736,2000_tardes68279,0.16666666666666666
2000_tardes191736,2000_tardes68515,0.1507556722888818
2000_tardes191736,2000_tardes68592,0.14433756729740646
2000_tardes191736,2000_tardes68631,0.16666666666666666
2000_tardes191736,2000_tardes68670,0.14433756729740646
2000_tardes191736,2000_tardes68683,0.1889822365046136
2000_tardes191736,2000_tardes69119,0.16666666666666666
2000_tardes191736,2000_tardes69187,0.1889822365046136
2000_tardes191736,2000_tardes69564,0.12499999999999997
2000_tardes191736,2000_tardes69653,0.1889822365046136
2000_tardes191736,2000_tardes69723,0.12909944487358055
2000_tardes191736,2000_tardes69763,0.1414213562373095
2000_tardes191736,2000_tardes69780,0.2041241452319315
2000_tardes191736,2000_tardes69933,0.2041241452319315
2000_tardes191736,2000_tardes70145,0.12909944487358055
2000_tardes191736,2000_tardes70280,0.13363062095621217
2000_tardes191736,2000_tardes70404,0.13363062095621217
2000_tardes191736,2000_tardes70680,0.1889822365046136
2000_tardes191736,2000_tardes70912,0.15811388300841894
2000_tardes191736,2000_tardes70973,0.14433756729740646
2000_tardes191736,2000_tardes70983,0.2390457218668787
2000_tardes191736,2000_tardes71118,0.14744195615489714
2000_tardes191736,2000_tardes71247,0.1507556722888818
2000_tardes191736,2000_tardes71664,0.1889822365046136
2000_tardes191736,2000_tardes72222,0.15811388300841894
2000_tardes191736,2000_tardes72272,0.10660035817780521
2000_tardes191736,2000_tardes72381,0.3015113445777636
2000_tardes191736,2000_tardes72401,0.1507556722888818
2000_tardes191736,2000_tardes72639,0.17677669529663687
2000_tardes191736,2000_tardes72672,0.1889822365046136
2000_tardes191736,2000_tardes72684,0.2041241452319315
2000_tardes191736,2000_tardes72732,0.18257418583505533
2000_tardes191736,2000_tardes73101,0.3015113445777636
2000_tardes191736,2000_tardes73161,0.1270001270001905
2000_tardes191736,2000_tardes73172,0.14433756729740646
2000_tardes191736,2000_tardes73182,0.3333333333333333
2000_tardes191736,2000_tardes73259,0.1889822365046136
2000_tardes191736,2000_tardes73338,0.15617376188860604
2000_tardes191736,2000_tardes73381,0.14744195615489714
2000_tardes191736,2000_tardes73436,0.1889822365046136
2000_tardes191736,2000_tardes73487,0.12451456127293806
2000_tardes191736,2000_tardes73527,0.15811388300841894
2000_tardes191736,2000_tardes73680,0.18257418583505533
2000_tardes191736,2000_tardes74029,0.17677669529663687
2000_tardes191736,2000_tardes74101,0.1889822365046136
2000_tardes191736,2000_tardes74147,0.16666666666666666
2000_tardes191736,2000_tardes74252,0.16666666666666666
2000_tardes191736,2000_tardes74574,0.17677669529663687
2000_tardes191736,2000_tardes74647,0.17677669529663687
2000_tardes191736,2000_tardes74739,0.1543033499620919
2000_tardes191736,2000_tardes74880,0.19069251784911845
2000_tardes191736,2000_tardes74993,0.17677669529663687
2000_tardes191736,2000_tardes75349,0.1889822365046136
2000_tardes191736,2000_tardes75590,0.2041241452319315
2000_tardes191736,2000_tardes75753,0.3162277660168379
2000_tardes191736,2000_tardes75835,0.1386750490563073
2000_tardes191736,2000_tardes75869,0.16666666666666666
2000_tardes191736,2000_tardes76060,0.12262786789699315
2000_tardes191736,2000_tardes76117,0.24999999999999994
2000_tardes191736,2000_tardes76169,0.1543033499620919
2000_tardes191736,2000_tardes76298,0.12499999999999997
2000_tardes191736,2000_tardes76515,0.19611613513818402
2000_tardes191736,2000_tardes76520,0.15811388300841894
2000_tardes191736,2000_tardes76682,0.17677669529663687
2000_tardes191736,2000_tardes76723,0.16222142113076252
2000_tardes191736,2000_tardes76732,0.1889822365046136
2000_tardes191736,2000_tardes76848,0.1889822365046136
2000_tardes191736,2000_tardes76886,0.1889822365046136
2000_tardes191736,2000_tardes77050,0.17677669529663687
2000_tardes191736,2000_tardes77152,0.16666666666666666
2000_tardes191736,2000_tardes77185,0.2041241452319315
2000_tardes191736,2000_tardes77197,0.16666666666666666
2000_tardes191736,2000_tardes77521,0.1678362716593378
2000_tardes191736,2000_tardes77861,0.12499999999999997
2000_tardes191736,2000_tardes77863,0.5773502691896258
2000_tardes191736,2000_tardes77927,0.15811388300841894
2000_tardes191736,2000_tardes78122,0.172773685116272
2000_tardes191736,2000_tardes78168,0.14744195615489714
2000_tardes191736,2000_tardes78232,0.13671718540493263
2000_tardes191736,2000_tardes78379,0.17677669529663687
2000_tardes191736,2000_tardes78412,0.12309149097933274
2000_tardes191736,2000_tardes78452,0.22360679774997896
2000_tardes191736,2000_tardes78493,0.14433756729740646
2000_tardes191736,2000_tardes78502,0.15811388300841894
2000_tardes191736,2000_tardes79206,0.10206207261596575
2000_tardes191736,2000_tardes79336,0.12909944487358055
2000_tardes191736,2000_tardes79364,0.14433756729740646
2000_tardes191736,2000_tardes79381,0.1507556722888818
2000_tardes191736,2000_tardes79517,0.16222142113076252
2000_tardes191736,2000_tardes79627,0.1889822365046136
2000_tardes191736,2000_tardes79831,0.1543033499620919
2000_tardes191736,2000_tardes80133,0.15811388300841894
2000_tardes191736,2000_tardes80163,0.1889822365046136
2000_tardes191736,2000_tardes80521,0.2041241452319315
2000_tardes191736,2000_tardes80762,0.13608276348795434
2000_tardes191736,2000_tardes81381,0.22360679774997896
2000_tardes191736,2000_tardes85460,0.2041241452319315
2000_tardes191736,2000_tardes90985,0.11470786693528087
2000_tardes191736,2000_tardes91172,0.16666666666666666
2000_tardes191736,2000_tardes91278,0.1259881576697424
2000_tardes191736,2000_tardes91701,0.1841149235796647
2000_tardes191736,2000_tardes91779,0.13130643285972254
2000_tardes191736,2000_tardes91833,0.17677669529663687
2000_tardes191736,2000_tardes91856,0.9999999999999998
2000_tardes191736,2000_tardes92246,0.2886751345948129
2000_tardes191736,2000_tardes94155,0.9999999999999998
2000_tardes191736,2000_tardes94719,0.14990633779917228
2000_tardes191736,2000_tardes95259,0.9999999999999998
2000_tardes191736,2000_tardes95477,0.13801311186847084
2000_tardes191736,2000_tardes95518,0.1889822365046136
2000_tardes191736,2000_tardes95854,0.19069251784911845
2000_tardes191736,2000_tardes96266,0.3015113445777636
2000_tardes191736,2000_tardes96385,0.1889822365046136
2000_tardes191736,2000_tardes96791,0.9999999999999998
2000_tardes191736,2000_tardes97421,0.9999999999999998
2000_tardes191736,2000_tardes97928,0.9999999999999998
2000_tardes191736,2000_tardes97970,0.13671718540493263
2000_tardes191736,2000_tardes98595,0.1217161238900369
2000_tardes191736,2000_tardes98887,0.9999999999999998
2000_tardes193258,2000_tardes202212,0.29488391230979427
2000_tardes193258,2000_tardes203267,0.14433756729740646
2000_tardes193258,2000_tardes230121,0.2041241452319315
2000_tardes193258,2000_tardes251610,0.2425356250363329
2000_tardes193258,2000_tardes309754,0.1889822365046136
2000_tardes193258,2000_tardes323913,0.16666666666666666
2000_tardes193258,2000_tardes332115,0.21566554640687682
2000_tardes193258,2000_tardes390775,0.19999999999999998
2000_tardes193258,2000_tardes53424,0.2041241452319315
2000_tardes193258,2000_tardes55702,0.17677669529663687
2000_tardes193258,2000_tardes55768,0.22360679774997896
2000_tardes193258,2000_tardes56006,0.15811388300841894
2000_tardes193258,2000_tardes56216,0.1889822365046136
2000_tardes193258,2000_tardes56255,0.22360679774997896
2000_tardes193258,2000_tardes56445,0.17677669529663687
2000_tardes193258,2000_tardes56446,0.1386750490563073
2000_tardes193258,2000_tardes56456,0.13363062095621217
2000_tardes193258,2000_tardes56524,0.19611613513818402
2000_tardes193258,2000_tardes56814,0.1889822365046136
2000_tardes193258,2000_tardes57255,0.1889822365046136
2000_tardes193258,2000_tardes57325,0.2773500981126146
2000_tardes193258,2000_tardes57561,0.2041241452319315
2000_tardes193258,2000_tardes57673,0.22360679774997896
2000_tardes193258,2000_tardes57733,0.16666666666666666
2000_tardes193258,2000_tardes57805,0.12499999999999997
2000_tardes193258,2000_tardes58447,0.17677669529663687
2000_tardes193258,2000_tardes58626,0.22360679774997896
2000_tardes193258,2000_tardes58716,0.1507556722888818
2000_tardes193258,2000_tardes58855,0.18257418583505533
2000_tardes193258,2000_tardes59029,0.22360679774997896
2000_tardes193258,2000_tardes59290,0.2041241452319315
2000_tardes193258,2000_tardes59359,0.2041241452319315
2000_tardes193258,2000_tardes59424,0.1643989873053573
2000_tardes193258,2000_tardes59598,0.2357022603955158
2000_tardes193258,2000_tardes59615,0.1507556722888818
2000_tardes193258,2000_tardes59833,0.16666666666666666
2000_tardes193258,2000_tardes59874,0.16666666666666666
2000_tardes193258,2000_tardes60052,0.17149858514250882
2000_tardes193258,2000_tardes60094,0.2041241452319315
2000_tardes193258,2000_tardes60133,0.408248290463863
2000_tardes193258,2000_tardes60207,0.3015113445777636
2000_tardes193258,2000_tardes60422,0.1543033499620919
2000_tardes193258,2000_tardes61015,0.2773500981126146
2000_tardes193258,2000_tardes61357,0.26726124191242434
2000_tardes193258,2000_tardes61508,0.35355339059327373
2000_tardes193258,2000_tardes61939,0.16666666666666666
2000_tardes193258,2000_tardes62008,0.16222142113076252
2000_tardes193258,2000_tardes62050,0.3162277660168379
2000_tardes193258,2000_tardes62185,0.1889822365046136
2000_tardes193258,2000_tardes62193,0.16666666666666666
2000_tardes193258,2000_tardes62255,0.22360679774997896
2000_tardes193258,2000_tardes62309,0.12499999999999997
2000_tardes193258,2000_tardes62359,0.1507556722888818
2000_tardes193258,2000_tardes62473,0.35355339059327373
2000_tardes193258,2000_tardes62545,0.2041241452319315
2000_tardes193258,2000_tardes62546,0.2041241452319315
2000_tardes193258,2000_tardes62761,0.11470786693528087
2000_tardes193258,2000_tardes63578,0.1889822365046136
2000_tardes193258,2000_tardes63774,0.2357022603955158
2000_tardes193258,2000_tardes63915,0.22360679774997896
2000_tardes193258,2000_tardes64317,0.16329931618554516
2000_tardes193258,2000_tardes64448,0.1414213562373095
2000_tardes193258,2000_tardes64729,0.22360679774997896
2000_tardes193258,2000_tardes64770,0.17677669529663687
2000_tardes193258,2000_tardes64933,0.1889822365046136
2000_tardes193258,2000_tardes64965,0.1889822365046136
2000_tardes193258,2000_tardes65123,0.11508706752968718
2000_tardes193258,2000_tardes65285,0.16666666666666666
2000_tardes193258,2000_tardes65412,0.1889822365046136
2000_tardes193258,2000_tardes65492,0.15811388300841894
2000_tardes193258,2000_tardes65724,0.3015113445777636
2000_tardes193258,2000_tardes65860,0.17677669529663687
2000_tardes193258,2000_tardes65863,0.12126781251816646
2000_tardes193258,2000_tardes66008,0.21320071635561041
2000_tardes193258,2000_tardes66036,0.11043152607484653
2000_tardes193258,2000_tardes66113,0.1889822365046136
2000_tardes193258,2000_tardes66220,0.18569533817705183
2000_tardes193258,2000_tardes66385,0.17677669529663687
2000_tardes193258,2000_tardes66387,0.22360679774997896
2000_tardes193258,2000_tardes66888,0.21081851067789195
2000_tardes193258,2000_tardes66997,0.17677669529663687
2000_tardes193258,2000_tardes67003,0.13363062095621217
2000_tardes193258,2000_tardes67019,0.17677669529663687
2000_tardes193258,2000_tardes67112,0.16666666666666666
2000_tardes193258,2000_tardes67157,0.12856486930664499
2000_tardes193258,2000_tardes67186,0.10783277320343841
2000_tardes193258,2000_tardes67200,0.22645540682891913
2000_tardes193258,2000_tardes67371,0.16666666666666666
2000_tardes193258,2000_tardes67416,0.17149858514250882
2000_tardes193258,2000_tardes67501,0.15811388300841894
2000_tardes193258,2000_tardes67514,0.17677669529663687
2000_tardes193258,2000_tardes67612,0.1889822365046136
2000_tardes193258,2000_tardes67718,0.3015113445777636
2000_tardes193258,2000_tardes67761,0.16666666666666666
2000_tardes193258,2000_tardes68279,0.16666666666666666
2000_tardes193258,2000_tardes68515,0.1507556722888818
2000_tardes193258,2000_tardes68592,0.14433756729740646
2000_tardes193258,2000_tardes68631,0.16666666666666666
2000_tardes193258,2000_tardes68670,0.14433756729740646
2000_tardes193258,2000_tardes68683,0.1889822365046136
2000_tardes193258,2000_tardes69119,0.16666666666666666
2000_tardes193258,2000_tardes69187,0.1889822365046136
2000_tardes193258,2000_tardes69564,0.12499999999999997
2000_tardes193258,2000_tardes69653,0.1889822365046136
2000_tardes193258,2000_tardes69723,0.12909944487358055
2000_tardes193258,2000_tardes69763,0.1414213562373095
2000_tardes193258,2000_tardes69780,0.2041241452319315
2000_tardes193258,2000_tardes69933,0.2041241452319315
2000_tardes193258,2000_tardes70145,0.12909944487358055
2000_tardes193258,2000_tardes70280,0.13363062095621217
2000_tardes193258,2000_tardes70404,0.13363062095621217
2000_tardes193258,2000_tardes70680,0.1889822365046136
2000_tardes193258,2000_tardes70912,0.15811388300841894
2000_tardes193258,2000_tardes70973,0.14433756729740646
2000_tardes193258,2000_tardes70983,0.2390457218668787
2000_tardes193258,2000_tardes71118,0.14744195615489714
2000_tardes193258,2000_tardes71247,0.1507556722888818
2000_tardes193258,2000_tardes71664,0.1889822365046136
2000_tardes193258,2000_tardes72222,0.15811388300841894
2000_tardes193258,2000_tardes72272,0.10660035817780521
2000_tardes193258,2000_tardes72381,0.3015113445777636
2000_tardes193258,2000_tardes72401,0.1507556722888818
2000_tardes193258,2000_tardes72639,0.17677669529663687
2000_tardes193258,2000_tardes72672,0.1889822365046136
2000_tardes193258,2000_tardes72684,0.2041241452319315
2000_tardes193258,2000_tardes72732,0.18257418583505533
2000_tardes193258,2000_tardes73101,0.3015113445777636
2000_tardes193258,2000_tardes73161,0.1270001270001905
2000_tardes193258,2000_tardes73172,0.14433756729740646
2000_tardes193258,2000_tardes73182,0.3333333333333333
2000_tardes193258,2000_tardes73259,0.1889822365046136
2000_tardes193258,2000_tardes73338,0.15617376188860604
2000_tardes193258,2000_tardes73381,0.14744195615489714
2000_tardes193258,2000_tardes73436,0.1889822365046136
2000_tardes193258,2000_tardes73487,0.12451456127293806
2000_tardes193258,2000_tardes73527,0.15811388300841894
2000_tardes193258,2000_tardes73680,0.18257418583505533
2000_tardes193258,2000_tardes74029,0.17677669529663687
2000_tardes193258,2000_tardes74101,0.1889822365046136
2000_tardes193258,2000_tardes74147,0.16666666666666666
2000_tardes193258,2000_tardes74252,0.16666666666666666
2000_tardes193258,2000_tardes74574,0.17677669529663687
2000_tardes193258,2000_tardes74647,0.17677669529663687
2000_tardes193258,2000_tardes74739,0.1543033499620919
2000_tardes193258,2000_tardes74880,0.19069251784911845
2000_tardes193258,2000_tardes74993,0.17677669529663687
2000_tardes193258,2000_tardes75349,0.1889822365046136
2000_tardes193258,2000_tardes75590,0.2041241452319315
2000_tardes193258,2000_tardes75753,0.3162277660168379
2000_tardes193258,2000_tardes75835,0.1386750490563073
2000_tardes193258,2000_tardes75869,0.16666666666666666
2000_tardes193258,2000_tardes76060,0.12262786789699315
2000_tardes193258,2000_tardes76117,0.24999999999999994
2000_tardes193258,2000_tardes76169,0.1543033499620919
2000_tardes193258,2000_tardes76298,0.12499999999999997
2000_tardes193258,2000_tardes76515,0.19611613513818402
2000_tardes193258,2000_tardes76520,0.15811388300841894
2000_tardes193258,2000_tardes76682,0.17677669529663687
2000_tardes193258,2000_tardes76723,0.16222142113076252
2000_tardes193258,2000_tardes76732,0.1889822365046136
2000_tardes193258,2000_tardes76848,0.1889822365046136
2000_tardes193258,2000_tardes76886,0.1889822365046136
2000_tardes193258,2000_tardes77050,0.17677669529663687
2000_tardes193258,2000_tardes77152,0.16666666666666666
2000_tardes193258,2000_tardes77185,0.2041241452319315
2000_tardes193258,2000_tardes77197,0.16666666666666666
2000_tardes193258,2000_tardes77521,0.1678362716593378
2000_tardes193258,2000_tardes77861,0.12499999999999997
2000_tardes193258,2000_tardes77863,0.5773502691896258
2000_tardes193258,2000_tardes77927,0.15811388300841894
2000_tardes193258,2000_tardes78122,0.172773685116272
2000_tardes193258,2000_tardes78168,0.14744195615489714
2000_tardes193258,2000_tardes78232,0.13671718540493263
2000_tardes193258,2000_tardes78379,0.17677669529663687
2000_tardes193258,2000_tardes78412,0.12309149097933274
2000_tardes193258,2000_tardes78452,0.22360679774997896
2000_tardes193258,2000_tardes78493,0.14433756729740646
2000_tardes193258,2000_tardes78502,0.15811388300841894
2000_tardes193258,2000_tardes79206,0.10206207261596575
2000_tardes193258,2000_tardes79336,0.12909944487358055
2000_tardes193258,2000_tardes79364,0.14433756729740646
2000_tardes193258,2000_tardes79381,0.1507556722888818
2000_tardes193258,2000_tardes79517,0.16222142113076252
2000_tardes193258,2000_tardes79627,0.1889822365046136
2000_tardes193258,2000_tardes79831,0.1543033499620919
2000_tardes193258,2000_tardes80133,0.15811388300841894
2000_tardes193258,2000_tardes80163,0.1889822365046136
2000_tardes193258,2000_tardes80521,0.2041241452319315
2000_tardes193258,2000_tardes80762,0.13608276348795434
2000_tardes193258,2000_tardes81381,0.22360679774997896
2000_tardes193258,2000_tardes85460,0.2041241452319315
2000_tardes193258,2000_tardes90985,0.11470786693528087
2000_tardes193258,2000_tardes91172,0.16666666666666666
2000_tardes193258,2000_tardes91278,0.1259881576697424
2000_tardes193258,2000_tardes91701,0.1841149235796647
2000_tardes193258,2000_tardes91779,0.13130643285972254
2000_tardes193258,2000_tardes91833,0.17677669529663687
2000_tardes193258,2000_tardes91856,0.9999999999999998
2000_tardes193258,2000_tardes92246,0.2886751345948129
2000_tardes193258,2000_tardes94155,0.9999999999999998
2000_tardes193258,2000_tardes94719,0.14990633779917228
2000_tardes193258,2000_tardes95259,0.9999999999999998
2000_tardes193258,2000_tardes95477,0.13801311186847084
2000_tardes193258,2000_tardes95518,0.1889822365046136
2000_tardes193258,2000_tardes95854,0.19069251784911845
2000_tardes193258,2000_tardes96266,0.3015113445777636
2000_tardes193258,2000_tardes96385,0.1889822365046136
2000_tardes193258,2000_tardes96791,0.9999999999999998
2000_tardes193258,2000_tardes97421,0.9999999999999998
2000_tardes193258,2000_tardes97928,0.9999999999999998
2000_tardes193258,2000_tardes97970,0.13671718540493263
2000_tardes193258,2000_tardes98595,0.1217161238900369
2000_tardes193258,2000_tardes98887,0.9999999999999998
2000_tardes199814,2000_tardes58190,0.19069251784911845
2000_tardes199814,2000_tardes62793,0.10540925533894599
2000_tardes199814,2000_tardes63559,0.11547005383792514
2000_tardes199814,2000_tardes67416,0.10846522890932808
2000_tardes199814,2000_tardes67612,0.11952286093343936
2000_tardes199814,2000_tardes71941,0.10846522890932808
2000_tardes199814,2000_tardes77266,0.11547005383792514
2000_tardes199814,2000_tardes78379,0.11180339887498948
2000_tardes199814,2000_tardes94904,0.1690308509457033
2000_tardes199814,2000_tardes97131,0.16609095970747992
2000_tardes199814,2000_tardes97402,0.19999999999999998
2000_tardes202212,2000_tardes209030,0.1357313224494758
2000_tardes202212,2000_tardes251610,0.3575992699260757
2000_tardes202212,2000_tardes57325,0.16357216402190616
2000_tardes202212,2000_tardes59359,0.12038585308576923
2000_tardes202212,2000_tardes60133,0.12038585308576923
2000_tardes202212,2000_tardes61357,0.3940552031195504
2000_tardes202212,2000_tardes61508,0.10425720702853739
2000_tardes202212,2000_tardes62050,0.466252404120157
2000_tardes202212,2000_tardes62473,0.10425720702853739
2000_tardes202212,2000_tardes63774,0.10425720702853739
2000_tardes202212,2000_tardes64317,0.21669453555438453
2000_tardes202212,2000_tardes64448,0.1042572070285374
2000_tardes202212,2000_tardes64729,0.1318760946791574
2000_tardes202212,2000_tardes69187,0.11145564251507058
2000_tardes202212,2000_tardes70580,0.18860838403857944
2000_tardes202212,2000_tardes71118,0.13043478260869568
2000_tardes202212,2000_tardes73182,0.19658927487319622
2000_tardes202212,2000_tardes73338,0.23026564952925205
2000_tardes202212,2000_tardes74880,0.11246431142310666
2000_tardes202212,2000_tardes75753,0.466252404120157
2000_tardes202212,2000_tardes76060,0.18080492721836983
2000_tardes202212,2000_tardes77521,0.24746108207197495
2000_tardes202212,2000_tardes77863,0.17025130615174974
2000_tardes202212,2000_tardes78232,0.2217363418170452
2000_tardes202212,2000_tardes91172,0.24573659359149524
2000_tardes202212,2000_tardes91833,0.26064301757134345
2000_tardes202212,2000_tardes91856,0.29488391230979427
2000_tardes202212,2000_tardes94155,0.29488391230979427
2000_tardes202212,2000_tardes94719,0.22102483685126764
2000_tardes202212,2000_tardes95259,0.29488391230979427
2000_tardes202212,2000_tardes95477,0.2238381550780319
2000_tardes202212,2000_tardes95518,0.27863910628767646
2000_tardes202212,2000_tardes95854,0.28116077855776667
2000_tardes202212,2000_tardes96266,0.48900964692182586
2000_tardes202212,2000_tardes96791,0.29488391230979427
2000_tardes202212,2000_tardes97421,0.29488391230979427
2000_tardes202212,2000_tardes97928,0.29488391230979427
2000_tardes202212,2000_tardes98595,0.16151457061744967
2000_tardes202212,2000_tardes98887,0.29488391230979427
2000_tardes203267,2000_tardes251610,0.10502100630210073
2000_tardes203267,2000_tardes390775,0.10103629710818453
2000_tardes203267,2000_tardes67157,0.10206207261596575
2000_tardes203267,2000_tardes75753,0.11410886614690961
2000_tardes203267,2000_tardes91856,0.14433756729740646
2000_tardes203267,2000_tardes94155,0.14433756729740646
2000_tardes203267,2000_tardes95259,0.14433756729740646
2000_tardes203267,2000_tardes96791,0.14433756729740646
2000_tardes203267,2000_tardes97421,0.14433756729740646
2000_tardes203267,2000_tardes97928,0.14433756729740646
2000_tardes203267,2000_tardes98887,0.14433756729740646
2000_tardes209030,2000_tardes55271,0.1164445019479164
2000_tardes209030,2000_tardes57325,0.10212858423763307
2000_tardes209030,2000_tardes57590,0.10858505795958064
2000_tardes209030,2000_tardes61027,0.15404159684748153
2000_tardes209030,2000_tardes63578,0.10438335009588318
2000_tardes209030,2000_tardes67612,0.10438335009588318
2000_tardes209030,2000_tardes68670,0.1062988006905468
2000_tardes209030,2000_tardes70580,0.11776030079682895
2000_tardes209030,2000_tardes71664,0.10438335009588318
2000_tardes209030,2000_tardes73080,0.1665382144960107
2000_tardes209030,2000_tardes73338,0.10063872082344309
2000_tardes209030,2000_tardes76413,0.23434003976548304
2000_tardes209030,2000_tardes77863,0.1062988006905468
2000_tardes209030,2000_tardes78493,0.1062988006905468
2000_tardes230121,2000_tardes309754,0.3086066999241839
2000_tardes230121,2000_tardes323913,0.4082482904638631
2000_tardes230121,2000_tardes53424,0.6666666666666669
2000_tardes230121,2000_tardes55702,0.5773502691896258
2000_tardes230121,2000_tardes55768,0.7302967433402215
2000_tardes230121,2000_tardes56006,0.38729833462074176
2000_tardes230121,2000_tardes56216,0.4629100498862758
2000_tardes230121,2000_tardes56255,0.5477225575051662
2000_tardes230121,2000_tardes56445,0.43301270189221935
2000_tardes230121,2000_tardes56446,0.3396831102433787
2000_tardes230121,2000_tardes56456,0.3818813079129867
2000_tardes230121,2000_tardes56524,0.5604485383178051
2000_tardes230121,2000_tardes56814,0.6172133998483678
2000_tardes230121,2000_tardes57255,0.6172133998483678
2000_tardes230121,2000_tardes57561,0.5000000000000001
2000_tardes230121,2000_tardes57673,0.5477225575051662
2000_tardes230121,2000_tardes57733,0.47628967220784024
2000_tardes230121,2000_tardes57771,0.1091089451179962
2000_tardes230121,2000_tardes57805,0.3061862178478973
2000_tardes230121,2000_tardes58447,0.5051814855409226
2000_tardes230121,2000_tardes58626,0.5477225575051662
2000_tardes230121,2000_tardes58716,0.3692744729379982
2000_tardes230121,2000_tardes58855,0.4472135954999579
2000_tardes230121,2000_tardes59029,0.5477225575051662
2000_tardes230121,2000_tardes59290,0.5000000000000001
2000_tardes230121,2000_tardes59359,0.5000000000000001
2000_tardes230121,2000_tardes59615,0.3692744729379982
2000_tardes230121,2000_tardes59833,0.47628967220784024
2000_tardes230121,2000_tardes59874,0.4082482904638631
2000_tardes230121,2000_tardes60052,0.4900980294098034
2000_tardes230121,2000_tardes60094,0.5000000000000001
2000_tardes230121,2000_tardes60207,0.3692744729379982
2000_tardes230121,2000_tardes61015,0.3396831102433787
2000_tardes230121,2000_tardes61357,0.1091089451179962
2000_tardes230121,2000_tardes61939,0.4082482904638631
2000_tardes230121,2000_tardes62008,0.39735970711951313
2000_tardes230121,2000_tardes62185,0.4629100498862758
2000_tardes230121,2000_tardes62193,0.4082482904638631
2000_tardes230121,2000_tardes62255,0.5477225575051662
2000_tardes230121,2000_tardes62309,0.4082482904638631
2000_tardes230121,2000_tardes62351,0.140028008402801
2000_tardes230121,2000_tardes62359,0.3692744729379982
2000_tardes230121,2000_tardes62545,0.5000000000000001
2000_tardes230121,2000_tardes62546,0.5000000000000001
2000_tardes230121,2000_tardes62761,0.2809757434745082
2000_tardes230121,2000_tardes63578,0.4629100498862758
2000_tardes230121,2000_tardes63915,0.5477225575051662
2000_tardes230121,2000_tardes64729,0.1825741858350554
2000_tardes230121,2000_tardes64770,0.43301270189221935
2000_tardes230121,2000_tardes64933,0.4629100498862758
2000_tardes230121,2000_tardes64965,0.4629100498862758
2000_tardes230121,2000_tardes65285,0.47628967220784024
2000_tardes230121,2000_tardes65412,0.4629100498862758
2000_tardes230121,2000_tardes65492,0.38729833462074176
2000_tardes230121,2000_tardes65860,0.43301270189221935
2000_tardes230121,2000_tardes65863,0.34655164004183603
2000_tardes230121,2000_tardes66113,0.4629100498862758
2000_tardes230121,2000_tardes66385,0.43301270189221935
2000_tardes230121,2000_tardes66387,0.5477225575051662
2000_tardes230121,2000_tardes66997,0.43301270189221935
2000_tardes230121,2000_tardes67003,0.3273268353539886
2000_tardes230121,2000_tardes67019,0.43301270189221935
2000_tardes230121,2000_tardes67112,0.4082482904638631
2000_tardes230121,2000_tardes67186,0.2641352718976872
2000_tardes230121,2000_tardes67371,0.4082482904638631
2000_tardes230121,2000_tardes67416,0.42008402520840293
2000_tardes230121,2000_tardes67501,0.38729833462074176
2000_tardes230121,2000_tardes67514,0.43301270189221935
2000_tardes230121,2000_tardes67612,0.4629100498862758
2000_tardes230121,2000_tardes67718,0.3692744729379982
2000_tardes230121,2000_tardes67761,0.4082482904638631
2000_tardes230121,2000_tardes68279,0.4082482904638631
2000_tardes230121,2000_tardes68515,0.3692744729379982
2000_tardes230121,2000_tardes68592,0.35355339059327384
2000_tardes230121,2000_tardes68631,0.47628967220784024
2000_tardes230121,2000_tardes68670,0.35355339059327384
2000_tardes230121,2000_tardes68683,0.4629100498862758
