source,target,similarity
2009_tardes1601099635,2009_tardes1601119374,0.2672612419124244
2009_tardes1601099635,2009_tardes1601119841,0.4082482904638631
2009_tardes1601099635,2009_tardes1601120078,0.41247895569215276
2009_tardes1601099635,2009_tardes1601120647,0.3333333333333334
2009_tardes1601099635,2009_tardes1601120779,0.3333333333333334
2009_tardes1601099635,2009_tardes1601121049,0.6123724356957947
2009_tardes1601099635,2009_tardes1601121082,0.3535533905932738
2009_tardes1601099635,2009_tardes1601121362,0.447213595499958
2009_tardes1601099635,2009_tardes1601121881,0.35176323534072423
2009_tardes1601099635,2009_tardes1601122070,0.447213595499958
2009_tardes1601099635,2009_tardes1601122257,0.447213595499958
2009_tardes1601099635,2009_tardes1601122801,0.447213595499958
2009_tardes1601099635,2009_tardes1601122877,0.7222222222222224
2009_tardes1601099635,2009_tardes1601123233,0.6111111111111113
2009_tardes1601099635,2009_tardes1601125250,0.447213595499958
2009_tardes1601099635,2009_tardes1601126648,0.3333333333333334
2009_tardes1601099635,2009_tardes1601128327,0.35176323534072423
2009_tardes1601099635,2009_tardes1601128392,0.35176323534072423
2009_tardes1601099635,2009_tardes1601129269,0.447213595499958
2009_tardes1601099635,2009_tardes1601129393,0.3689323936863109
2009_tardes1601099635,2009_tardes1601131216,0.41247895569215276
2009_tardes1601099635,2009_tardes1601131226,0.3442651863295482
2009_tardes1601099635,2009_tardes1601131275,0.3689323936863109
2009_tardes1601099635,2009_tardes1601131740,0.4082482904638631
2009_tardes1601099635,2009_tardes1601131918,0.47628967220784024
2009_tardes1601099635,2009_tardes1601132164,0.3012320380383547
2009_tardes1601099635,2009_tardes1601132393,0.5000000000000001
2009_tardes1601099635,2009_tardes1601132859,0.29166666666666663
2009_tardes1601099635,2009_tardes1601133502,0.3779644730092272
2009_tardes1601099635,2009_tardes1601133871,0.47628967220784024
2009_tardes1601099635,2009_tardes1601133877,0.47628967220784024
2009_tardes1601099635,2009_tardes1601133954,0.41247895569215276
2009_tardes1601099635,2009_tardes1601134782,0.24999999999999997
2009_tardes1601099635,2009_tardes1601134823,0.23570226039551587
2009_tardes1601099635,2009_tardes1601135876,0.388888888888889
2009_tardes1601099635,2009_tardes1601136807,0.41247895569215276
2009_tardes1601099635,2009_tardes1601136817,0.3779644730092272
2009_tardes1601099635,2009_tardes1601137401,0.2672612419124244
2009_tardes1601099635,2009_tardes1601137862,0.4409585518440984
2009_tardes1601099635,2009_tardes1601138043,0.27216552697590873
2009_tardes1601099635,2009_tardes1601138487,0.6929348671835831
2009_tardes1601099635,2009_tardes1601139128,0.33678765702728175
2009_tardes1601099635,2009_tardes1601139599,0.25197631533948484
2009_tardes1601099635,2009_tardes1601139701,0.41247895569215276
2009_tardes1601099635,2009_tardes1601140006,0.37851664930511253
2009_tardes1601099635,2009_tardes1601141852,0.3779644730092272
2009_tardes1601099635,2009_tardes1601142174,0.41247895569215276
2009_tardes1601099635,2009_tardes1601142730,0.30151134457776363
2009_tardes1601099635,2009_tardes1601143156,0.41247895569215276
2009_tardes1601099635,2009_tardes1601144133,0.6111111111111113
2009_tardes1601099635,2009_tardes1601144383,0.4082482904638631
2009_tardes1601099635,2009_tardes1601144427,0.3235751144647171
2009_tardes1601099635,2009_tardes1601145020,0.3689323936863109
2009_tardes1601099635,2009_tardes1601145226,0.3779644730092272
2009_tardes1601099635,2009_tardes1601145247,0.41247895569215276
2009_tardes1601099635,2009_tardes1601145698,0.11785113019775793
2009_tardes1601099635,2009_tardes1601145901,0.12171612389003691
2009_tardes1601099635,2009_tardes1601145920,0.3535533905932738
2009_tardes1601099635,2009_tardes1601146536,0.3689323936863109
2009_tardes1601099635,2009_tardes1601147231,0.5000000000000001
2009_tardes1601099635,2009_tardes1601147261,0.447213595499958
2009_tardes1601099635,2009_tardes1601147291,0.10540925533894599
2009_tardes1601099635,2009_tardes1601147387,0.4082482904638631
2009_tardes1601099635,2009_tardes1601147484,0.4409585518440984
2009_tardes1601099635,2009_tardes1601147615,0.40201512610368484
2009_tardes1601099635,2009_tardes1601148309,0.27216552697590873
2009_tardes1601099635,2009_tardes1601150068,0.4444444444444446
2009_tardes1601099635,2009_tardes1601150927,0.41247895569215276
2009_tardes1601099635,2009_tardes1601154917,0.314970394174356
2009_tardes1601099635,2009_tardes1601157866,0.4714045207910317
2009_tardes1601099635,2009_tardes1601169096,0.4409585518440984
2009_tardes1601099635,2009_tardes1601200932,0.4409585518440984
2009_tardes1601099635,2009_tardes1601208466,0.49999999999999994
2009_tardes1601099635,2009_tardes1601211877,0.4409585518440984
2009_tardes1601099635,2009_tardes1601414433,0.23570226039551587
2009_tardes1601099635,2009_tardes1603006841,0.388888888888889
2009_tardes1601099635,2009_tardes1603008717,0.1270001270001905
2009_tardes1601099635,2009_tardes1603009594,0.3535533905932738
2009_tardes1601099635,2009_tardes1603010069,0.16666666666666666
2009_tardes1601099635,2009_tardes1603010112,0.30151134457776363
2009_tardes1601099635,2009_tardes1603010365,0.3689323936863109
2009_tardes1601099635,2009_tardes1603010383,0.23570226039551584
2009_tardes1601099635,2009_tardes1603010516,0.13608276348795437
2009_tardes1601099635,2009_tardes1603011499,0.3779644730092272
2009_tardes1601099635,2009_tardes1603013635,0.4409585518440984
2009_tardes1601099635,2009_tardes1603013922,0.33678765702728175
2009_tardes1601099635,2009_tardes1603014071,0.3698001308168195
2009_tardes1601099635,2009_tardes1603014266,0.3118047822311618
2009_tardes1601099635,2009_tardes1603014551,0.4082482904638631
2009_tardes1601099635,2009_tardes1603015304,0.4409585518440984
2009_tardes1601099635,2009_tardes1603015534,0.447213595499958
2009_tardes1601099635,2009_tardes1603015585,0.447213595499958
2009_tardes1601099635,2009_tardes1603016746,0.16666666666666666
2009_tardes1601099635,2009_tardes1603017212,0.4714045207910317
2009_tardes1601099635,2009_tardes1603017944,0.35176323534072423
2009_tardes1601099635,2009_tardes1603018080,0.10540925533894599
2009_tardes1601099635,2009_tardes1603018766,0.5669467095138407
2009_tardes1601099635,2009_tardes1603019586,0.35176323534072423
2009_tardes1601099635,2009_tardes1603020260,0.10540925533894599
2009_tardes1601099635,2009_tardes1603021719,0.3689323936863109
2009_tardes1601099635,2009_tardes1603022146,0.388888888888889
2009_tardes1601099635,2009_tardes1603022451,0.2948839123097943
2009_tardes1601099635,2009_tardes1603023867,0.3118047822311618
2009_tardes1601099635,2009_tardes1603023982,0.47628967220784024
2009_tardes1601099635,2009_tardes1603024008,0.3235751144647171
2009_tardes1601099635,2009_tardes1603024361,0.7660323462854264
2009_tardes1601099635,2009_tardes1603024495,0.3779644730092272
2009_tardes1601099635,2009_tardes1603026753,0.298142396999972
2009_tardes1601099635,2009_tardes1603026882,0.447213595499958
2009_tardes1601099635,2009_tardes1603027031,0.447213595499958
2009_tardes1601099635,2009_tardes1603027227,0.15713484026367724
2009_tardes1601099635,2009_tardes1603027379,0.41247895569215276
2009_tardes1601099635,2009_tardes1603027483,0.3779644730092272
2009_tardes1601099635,2009_tardes1603027530,0.4082482904638631
2009_tardes1601099635,2009_tardes1603028095,0.35176323534072423
2009_tardes1601099635,2009_tardes1603029428,0.4001633653325207
2009_tardes1601099635,2009_tardes1603030328,0.32998316455372223
2009_tardes1601099635,2009_tardes1603030821,0.35176323534072423
2009_tardes1601099635,2009_tardes1603030907,0.4444444444444446
2009_tardes1601099635,2009_tardes1603030909,0.5000000000000001
2009_tardes1601099635,2009_tardes1603031901,0.388888888888889
2009_tardes1601099635,2009_tardes1603031983,0.27735009811261463
2009_tardes1601099635,2009_tardes1603032132,0.41247895569215276
2009_tardes1601099635,2009_tardes1603032226,0.3118047822311618
2009_tardes1601099635,2009_tardes1603032404,0.42640143271122094
2009_tardes1601099635,2009_tardes1603032906,0.3689323936863109
2009_tardes1601099635,2009_tardes1603033360,0.41247895569215276
2009_tardes1601099635,2009_tardes1603033403,0.41247895569215276
2009_tardes1601099635,2009_tardes1603033425,0.447213595499958
2009_tardes1601099635,2009_tardes1603033467,0.10540925533894599
2009_tardes1601099635,2009_tardes1603033470,0.10540925533894599
2009_tardes1601099635,2009_tardes1603033689,0.447213595499958
2009_tardes1601099635,2009_tardes1603034357,0.41247895569215276
2009_tardes1601099635,2009_tardes1603034452,0.3779644730092272
2009_tardes1601099635,2009_tardes1603035519,0.5669467095138407
2009_tardes1601099635,2009_tardes1603035773,0.223606797749979
2009_tardes1601099635,2009_tardes1603036118,0.4082482904638631
2009_tardes1601099635,2009_tardes1603036929,0.3535533905932738
2009_tardes1601099635,2009_tardes1603037516,0.5270462766947299
2009_tardes1601099635,2009_tardes1603039241,0.2672612419124244
2009_tardes1601099635,2009_tardes1603039502,0.6929348671835831
2009_tardes1601099635,2009_tardes1603039692,0.41247895569215276
2009_tardes1601099635,2009_tardes1603039695,0.31622776601683794
2009_tardes1601099635,2009_tardes1603039744,0.32444284226152503
2009_tardes1601099635,2009_tardes1603039985,0.14142135623730953
2009_tardes1601099635,2009_tardes1603040056,0.3779644730092272
2009_tardes1601099635,2009_tardes1603040109,0.26765168951565543
2009_tardes1601099635,2009_tardes1603040202,0.5527707983925667
2009_tardes1601099635,2009_tardes1603040405,0.4409585518440984
2009_tardes1601099635,2009_tardes1603041001,0.388888888888889
2009_tardes1601099635,2009_tardes1603041962,0.35176323534072423
2009_tardes1601099635,2009_tardes1603042385,0.388888888888889
2009_tardes1601099635,2009_tardes1603042388,0.388888888888889
2009_tardes1601099635,2009_tardes1603043255,0.4001633653325207
2009_tardes1601099635,2009_tardes1603043712,0.34299717028501775
2009_tardes1601099635,2009_tardes1603044029,0.3333333333333333
2009_tardes1601099635,2009_tardes1603045804,0.4409585518440984
2009_tardes1601099635,2009_tardes1603045806,0.41247895569215276
2009_tardes1601099635,2009_tardes1603046033,0.10050378152592121
2009_tardes1601099635,2009_tardes1603046472,0.10540925533894599
2009_tardes1601099635,2009_tardes1603046906,0.3779644730092272
2009_tardes1601099635,2009_tardes1603048660,0.3535533905932738
2009_tardes1601099635,2009_tardes1633077707,0.3535533905932738
2009_tardes1601099635,2009_tardes1633087469,0.41247895569215276
2009_tardes1601099635,2009_tardes1909016922,0.27735009811261463
2009_tardes1601099635,2009_tardes1909038482,0.4216370213557839
2009_tardes1601099635,2009_tardes1909043414,0.3779644730092272
2009_tardes1601099635,2009_tardes1909048082,0.5000000000000001
2009_tardes1601099635,2009_tardes1909049687,0.4001633653325207
2009_tardes1601099635,2009_tardes1909074538,0.3333333333333334
2009_tardes1601099635,2009_tardes1909076746,0.4444444444444446
2009_tardes1601099635,2009_tardes512350,0.1781741612749496
2009_tardes1601099635,2009_tardes561065,0.39391929857916774
2009_tardes1601099635,2009_tardes567794,0.3600411499115478
2009_tardes1601099635,2009_tardes583625,0.3235751144647171
2009_tardes1601099635,2009_tardes617236,0.27216552697590873
2009_tardes1601099635,2009_tardes627787,0.3333333333333333
2009_tardes1601099635,2009_tardes649606,0.29166666666666663
2009_tardes1601099872,2009_tardes1601137998,0.1886388194727034
2009_tardes1601099872,2009_tardes1601145698,0.1111111111111111
2009_tardes1601099872,2009_tardes1603010069,0.15713484026367722
2009_tardes1601099872,2009_tardes1603016746,0.15713484026367722
2009_tardes1601099872,2009_tardes1603018080,0.19876159799998128
2009_tardes1601099872,2009_tardes1603027227,0.1111111111111111
2009_tardes1601100074,2009_tardes1601100781,0.13608276348795437
2009_tardes1601100074,2009_tardes1601102616,0.15430334996209194
2009_tardes1601100074,2009_tardes1601106022,0.12309149097933274
2009_tardes1601100074,2009_tardes1601106501,0.15430334996209194
2009_tardes1601100074,2009_tardes1601107012,0.14433756729740646
2009_tardes1601100074,2009_tardes1601108115,0.11785113019775795
2009_tardes1601100074,2009_tardes1601108624,0.12909944487358058
2009_tardes1601100074,2009_tardes1601108628,0.1825741858350554
2009_tardes1601100074,2009_tardes1601111493,0.12309149097933274
2009_tardes1601100074,2009_tardes1601112261,0.13608276348795437
2009_tardes1601100074,2009_tardes1601112930,0.1666666666666667
2009_tardes1601100074,2009_tardes1601114073,0.28867513459481287
2009_tardes1601100074,2009_tardes1601114085,0.14433756729740646
2009_tardes1601100074,2009_tardes1601115706,0.19245008972987526
2009_tardes1601100074,2009_tardes1601117839,0.3333333333333334
2009_tardes1601100074,2009_tardes1601119278,0.15430334996209194
2009_tardes1601100074,2009_tardes1601120078,0.14433756729740646
2009_tardes1601100074,2009_tardes1601120573,0.3333333333333334
2009_tardes1601100074,2009_tardes1601120779,0.13608276348795437
2009_tardes1601100074,2009_tardes1601121362,0.1825741858350554
2009_tardes1601100074,2009_tardes1601121810,0.11322770341445959
2009_tardes1601100074,2009_tardes1601122801,0.1825741858350554
2009_tardes1601100074,2009_tardes1601122877,0.13608276348795437
2009_tardes1601100074,2009_tardes1601125250,0.1825741858350554
2009_tardes1601100074,2009_tardes1601126075,0.25819888974716115
2009_tardes1601100074,2009_tardes1601128327,0.12309149097933274
2009_tardes1601100074,2009_tardes1601131740,0.1666666666666667
2009_tardes1601100074,2009_tardes1601131918,0.1666666666666667
2009_tardes1601100074,2009_tardes1601132164,0.10540925533894599
2009_tardes1601100074,2009_tardes1601134782,0.10206207261596575
2009_tardes1601100074,2009_tardes1601134838,0.2182178902359924
2009_tardes1601100074,2009_tardes1601136097,0.25819888974716115
2009_tardes1601100074,2009_tardes1601136756,0.11111111111111113
2009_tardes1601100074,2009_tardes1601136817,0.15430334996209194
2009_tardes1601100074,2009_tardes1601137160,0.12309149097933274
2009_tardes1601100074,2009_tardes1601137401,0.1091089451179962
2009_tardes1601100074,2009_tardes1601137423,0.25819888974716115
2009_tardes1601100074,2009_tardes1601137997,0.1072112534837795
2009_tardes1601100074,2009_tardes1601139701,0.14433756729740646
2009_tardes1601100074,2009_tardes1601140006,0.13245323570650439
2009_tardes1601100074,2009_tardes1601141852,0.15430334996209194
2009_tardes1601100074,2009_tardes1601142174,0.14433756729740646
2009_tardes1601100074,2009_tardes1601143360,0.13245323570650439
2009_tardes1601100074,2009_tardes1601143809,0.19245008972987526
2009_tardes1601100074,2009_tardes1601144427,0.11322770341445959
2009_tardes1601100074,2009_tardes1601145247,0.14433756729740646
2009_tardes1601100074,2009_tardes1601145920,0.14433756729740646
2009_tardes1601100074,2009_tardes1601146536,0.12909944487358058
2009_tardes1601100074,2009_tardes1601146901,0.11547005383792518
2009_tardes1601100074,2009_tardes1601147387,0.1666666666666667
2009_tardes1601100074,2009_tardes1601147484,0.15430334996209194
2009_tardes1601100074,2009_tardes1601150072,0.16012815380508716
2009_tardes1601100074,2009_tardes1601150927,0.14433756729740646
2009_tardes1601100074,2009_tardes1601153440,0.25819888974716115
2009_tardes1601100074,2009_tardes1601172410,0.13608276348795437
2009_tardes1601100074,2009_tardes1601179476,0.140028008402801
2009_tardes1601100074,2009_tardes1601200932,0.15430334996209194
2009_tardes1601100074,2009_tardes1603006841,0.13608276348795437
2009_tardes1601100074,2009_tardes1603008741,0.16012815380508716
2009_tardes1601100074,2009_tardes1603010365,0.12909944487358058
2009_tardes1601100074,2009_tardes1603011499,0.15430334996209194
2009_tardes1601100074,2009_tardes1603012019,0.14907119849998599
2009_tardes1601100074,2009_tardes1603012451,0.2182178902359924
2009_tardes1601100074,2009_tardes1603013922,0.11785113019775795
2009_tardes1601100074,2009_tardes1603014551,0.1666666666666667
2009_tardes1601100074,2009_tardes1603015747,0.25819888974716115
2009_tardes1601100074,2009_tardes1603016719,0.25819888974716115
2009_tardes1601100074,2009_tardes1603018285,0.140028008402801
2009_tardes1601100074,2009_tardes1603021532,0.25819888974716115
2009_tardes1601100074,2009_tardes1603021719,0.12909944487358058
2009_tardes1601100074,2009_tardes1603022146,0.13608276348795437
2009_tardes1601100074,2009_tardes1603024008,0.11322770341445959
2009_tardes1601100074,2009_tardes1603024495,0.15430334996209194
2009_tardes1601100074,2009_tardes1603027483,0.15430334996209194
2009_tardes1601100074,2009_tardes1603027530,0.1666666666666667
2009_tardes1601100074,2009_tardes1603029394,0.2182178902359924
2009_tardes1601100074,2009_tardes1603029428,0.140028008402801
2009_tardes1601100074,2009_tardes1603030328,0.11547005383792518
2009_tardes1601100074,2009_tardes1603030909,0.13608276348795437
2009_tardes1601100074,2009_tardes1603031983,0.11322770341445959
2009_tardes1601100074,2009_tardes1603032132,0.14433756729740646
2009_tardes1601100074,2009_tardes1603032226,0.1091089451179962
2009_tardes1601100074,2009_tardes1603033403,0.14433756729740646
2009_tardes1601100074,2009_tardes1603036118,0.1666666666666667
2009_tardes1601100074,2009_tardes1603036300,0.2041241452319315
2009_tardes1601100074,2009_tardes1603036586,0.2182178902359924
2009_tardes1601100074,2009_tardes1603036588,0.2182178902359924
2009_tardes1601100074,2009_tardes1603037818,0.17407765595569785
2009_tardes1601100074,2009_tardes1603039692,0.14433756729740646
2009_tardes1601100074,2009_tardes1603039985,0.11547005383792518
2009_tardes1601100074,2009_tardes1603040284,0.16012815380508716
2009_tardes1601100074,2009_tardes1603041303,0.25819888974716115
2009_tardes1601100074,2009_tardes1603042385,0.13608276348795437
2009_tardes1601100074,2009_tardes1603042388,0.13608276348795437
2009_tardes1601100074,2009_tardes1603043954,0.12038585308576923
2009_tardes1601100074,2009_tardes1603044035,0.11547005383792518
2009_tardes1601100074,2009_tardes1603051122,0.17407765595569785
2009_tardes1601100074,2009_tardes1633077707,0.14433756729740646
2009_tardes1601100074,2009_tardes1909016922,0.11322770341445959
2009_tardes1601100074,2009_tardes498198,0.3333333333333334
2009_tardes1601100074,2009_tardes567794,0.12598815766974242
2009_tardes1601100074,2009_tardes576645,0.3849001794597505
2009_tardes1601100074,2009_tardes602447,0.11322770341445959
2009_tardes1601100084,2009_tardes1601100781,0.5669467095138407
2009_tardes1601100084,2009_tardes1601101343,0.3668996928526715
2009_tardes1601100084,2009_tardes1601101939,0.39886201760873286
2009_tardes1601100084,2009_tardes1601102333,0.4545686450484948
2009_tardes1601100084,2009_tardes1601102616,0.5000000000000001
2009_tardes1601100084,2009_tardes1601103826,0.50709255283711
2009_tardes1601100084,2009_tardes1601104993,0.42857142857142866
2009_tardes1601100084,2009_tardes1601105661,0.4834937784152281
2009_tardes1601100084,2009_tardes1601106022,0.34188172937891387
2009_tardes1601100084,2009_tardes1601106501,0.5000000000000001
2009_tardes1601100084,2009_tardes1601107012,0.4677071733467426
2009_tardes1601100084,2009_tardes1601108496,0.40089186286863654
2009_tardes1601100084,2009_tardes1601108624,0.4183300132670377
2009_tardes1601100084,2009_tardes1601108628,0.50709255283711
2009_tardes1601100084,2009_tardes1601109213,0.33071891388307384
2009_tardes1601100084,2009_tardes1601111380,0.3779644730092272
2009_tardes1601100084,2009_tardes1601111901,0.4717281765248634
2009_tardes1601100084,2009_tardes1601112261,0.4409585518440984
2009_tardes1601100084,2009_tardes1601112930,0.4629100498862758
2009_tardes1601100084,2009_tardes1601114085,0.40089186286863654
2009_tardes1601100084,2009_tardes1601116651,0.50709255283711
2009_tardes1601100084,2009_tardes1601117960,0.5000000000000001
2009_tardes1601100084,2009_tardes1601118602,0.5669467095138409
2009_tardes1601100084,2009_tardes1601118634,0.4677071733467426
2009_tardes1601100084,2009_tardes1601118971,0.34156502553198664
2009_tardes1601100084,2009_tardes1601119070,0.5000000000000001
2009_tardes1601100084,2009_tardes1601119278,0.42857142857142866
2009_tardes1601100084,2009_tardes1601119374,0.3030457633656632
2009_tardes1601100084,2009_tardes1601119841,0.4629100498862758
2009_tardes1601100084,2009_tardes1601120078,0.4677071733467426
2009_tardes1601100084,2009_tardes1601120343,0.10101525445522107
2009_tardes1601100084,2009_tardes1601120647,0.3779644730092272
2009_tardes1601100084,2009_tardes1601120779,0.3779644730092272
2009_tardes1601100084,2009_tardes1601121049,0.6943650748294137
2009_tardes1601100084,2009_tardes1601121082,0.40089186286863654
2009_tardes1601100084,2009_tardes1601121362,0.50709255283711
2009_tardes1601100084,2009_tardes1601121881,0.34188172937891387
2009_tardes1601100084,2009_tardes1601122070,0.50709255283711
2009_tardes1601100084,2009_tardes1601122257,0.50709255283711
2009_tardes1601100084,2009_tardes1601122801,0.50709255283711
2009_tardes1601100084,2009_tardes1601122877,0.5669467095138407
2009_tardes1601100084,2009_tardes1601123233,0.5669467095138407
2009_tardes1601100084,2009_tardes1601125250,0.50709255283711
2009_tardes1601100084,2009_tardes1601126648,0.3779644730092272
2009_tardes1601100084,2009_tardes1601128327,0.39886201760873286
2009_tardes1601100084,2009_tardes1601128392,0.39886201760873286
2009_tardes1601100084,2009_tardes1601129269,0.50709255283711
2009_tardes1601100084,2009_tardes1601129393,0.4183300132670377
2009_tardes1601100084,2009_tardes1601131216,0.40089186286863654
2009_tardes1601100084,2009_tardes1601131226,0.34156502553198664
2009_tardes1601100084,2009_tardes1601131275,0.4183300132670377
2009_tardes1601100084,2009_tardes1601131740,0.4629100498862758
2009_tardes1601100084,2009_tardes1601131918,0.5400617248673218
2009_tardes1601100084,2009_tardes1601132164,0.34156502553198664
2009_tardes1601100084,2009_tardes1601132393,0.5669467095138407
2009_tardes1601100084,2009_tardes1601132859,0.33071891388307384
2009_tardes1601100084,2009_tardes1601133502,0.42857142857142866
2009_tardes1601100084,2009_tardes1601133871,0.4629100498862758
2009_tardes1601100084,2009_tardes1601133877,0.4629100498862758
2009_tardes1601100084,2009_tardes1601133954,0.40089186286863654
2009_tardes1601100084,2009_tardes1601134782,0.2834733547569204
2009_tardes1601100084,2009_tardes1601134823,0.2672612419124244
2009_tardes1601100084,2009_tardes1601135876,0.4409585518440984
2009_tardes1601100084,2009_tardes1601136807,0.4677071733467426
2009_tardes1601100084,2009_tardes1601136817,0.42857142857142866
2009_tardes1601100084,2009_tardes1601137401,0.3030457633656632
2009_tardes1601100084,2009_tardes1601137862,0.5000000000000001
2009_tardes1601100084,2009_tardes1601138043,0.3086066999241839
2009_tardes1601100084,2009_tardes1601138487,0.6428571428571429
2009_tardes1601100084,2009_tardes1601139128,0.3818813079129867
2009_tardes1601100084,2009_tardes1601139599,0.28571428571428575
2009_tardes1601100084,2009_tardes1601139701,0.4677071733467426
2009_tardes1601100084,2009_tardes1601140006,0.4291975376394761
2009_tardes1601100084,2009_tardes1601141852,0.42857142857142866
2009_tardes1601100084,2009_tardes1601142174,0.4677071733467426
2009_tardes1601100084,2009_tardes1601142730,0.34188172937891387
2009_tardes1601100084,2009_tardes1601143156,0.4677071733467426
2009_tardes1601100084,2009_tardes1601144133,0.5669467095138407
2009_tardes1601100084,2009_tardes1601144383,0.4629100498862758
2009_tardes1601100084,2009_tardes1601144427,0.3668996928526715
2009_tardes1601100084,2009_tardes1601145020,0.4183300132670377
2009_tardes1601100084,2009_tardes1601145226,0.42857142857142866
2009_tardes1601100084,2009_tardes1601145247,0.4677071733467426
2009_tardes1601100084,2009_tardes1601145698,0.1336306209562122
2009_tardes1601100084,2009_tardes1601145920,0.40089186286863654
2009_tardes1601100084,2009_tardes1601146536,0.4183300132670377
2009_tardes1601100084,2009_tardes1601147231,0.5669467095138407
2009_tardes1601100084,2009_tardes1601147261,0.50709255283711
2009_tardes1601100084,2009_tardes1601147291,0.11952286093343936
2009_tardes1601100084,2009_tardes1601147387,0.4629100498862758
2009_tardes1601100084,2009_tardes1601147484,0.42857142857142866
2009_tardes1601100084,2009_tardes1601147615,0.39886201760873286
2009_tardes1601100084,2009_tardes1601148309,0.3086066999241839
2009_tardes1601100084,2009_tardes1601150068,0.4409585518440984
2009_tardes1601100084,2009_tardes1601150927,0.4677071733467426
2009_tardes1601100084,2009_tardes1601154917,0.3571428571428572
2009_tardes1601100084,2009_tardes1601157866,0.5345224838248488
2009_tardes1601100084,2009_tardes1601169096,0.5000000000000001
2009_tardes1601100084,2009_tardes1601200932,0.5000000000000001
2009_tardes1601100084,2009_tardes1601208466,0.5669467095138409
2009_tardes1601100084,2009_tardes1601209481,0.10101525445522107
2009_tardes1601100084,2009_tardes1601211877,0.5000000000000001
2009_tardes1601100084,2009_tardes1601414433,0.2672612419124244
2009_tardes1601100084,2009_tardes1603006841,0.4409585518440984
2009_tardes1601100084,2009_tardes1603009594,0.40089186286863654
2009_tardes1601100084,2009_tardes1603010069,0.1889822365046136
2009_tardes1601100084,2009_tardes1603010112,0.34188172937891387
2009_tardes1601100084,2009_tardes1603010365,0.4183300132670377
2009_tardes1601100084,2009_tardes1603010383,0.2672612419124244
2009_tardes1601100084,2009_tardes1603010516,0.15430334996209194
2009_tardes1601100084,2009_tardes1603011499,0.42857142857142866
2009_tardes1601100084,2009_tardes1603013635,0.5000000000000001
2009_tardes1601100084,2009_tardes1603013922,0.3818813079129867
2009_tardes1601100084,2009_tardes1603014071,0.3668996928526715
2009_tardes1601100084,2009_tardes1603014266,0.35355339059327373
2009_tardes1601100084,2009_tardes1603014551,0.4629100498862758
2009_tardes1601100084,2009_tardes1603015304,0.5000000000000001
2009_tardes1601100084,2009_tardes1603015534,0.50709255283711
2009_tardes1601100084,2009_tardes1603015585,0.50709255283711
2009_tardes1601100084,2009_tardes1603016746,0.1889822365046136
2009_tardes1601100084,2009_tardes1603017212,0.5345224838248488
2009_tardes1601100084,2009_tardes1603017944,0.39886201760873286
2009_tardes1601100084,2009_tardes1603018080,0.11952286093343936
2009_tardes1601100084,2009_tardes1603018766,0.6428571428571429
2009_tardes1601100084,2009_tardes1603019586,0.39886201760873286
2009_tardes1601100084,2009_tardes1603020260,0.11952286093343936
2009_tardes1601100084,2009_tardes1603021719,0.4183300132670377
2009_tardes1601100084,2009_tardes1603022146,0.4409585518440984
2009_tardes1601100084,2009_tardes1603022451,0.33436692754521175
2009_tardes1601100084,2009_tardes1603023867,0.35355339059327373
2009_tardes1601100084,2009_tardes1603023982,0.5400617248673218
2009_tardes1601100084,2009_tardes1603024008,0.3668996928526715
2009_tardes1601100084,2009_tardes1603024361,0.6013377943029548
2009_tardes1601100084,2009_tardes1603024495,0.42857142857142866
2009_tardes1601100084,2009_tardes1603026753,0.33806170189140666
2009_tardes1601100084,2009_tardes1603026882,0.50709255283711
2009_tardes1601100084,2009_tardes1603027031,0.50709255283711
2009_tardes1601100084,2009_tardes1603027227,0.1781741612749496
2009_tardes1601100084,2009_tardes1603027379,0.4677071733467426
2009_tardes1601100084,2009_tardes1603027483,0.42857142857142866
2009_tardes1601100084,2009_tardes1603027530,0.4629100498862758
2009_tardes1601100084,2009_tardes1603028095,0.39886201760873286
2009_tardes1601100084,2009_tardes1603029428,0.45374260648651504
2009_tardes1601100084,2009_tardes1603030328,0.3741657386773941
2009_tardes1601100084,2009_tardes1603030821,0.39886201760873286
2009_tardes1601100084,2009_tardes1603030907,0.4409585518440984
2009_tardes1601100084,2009_tardes1603030909,0.5669467095138407
2009_tardes1601100084,2009_tardes1603031901,0.4409585518440984
2009_tardes1601100084,2009_tardes1603031983,0.31448545101657555
2009_tardes1601100084,2009_tardes1603032132,0.4677071733467426
2009_tardes1601100084,2009_tardes1603032226,0.35355339059327373
2009_tardes1601100084,2009_tardes1603032404,0.4834937784152281
2009_tardes1601100084,2009_tardes1603032906,0.4183300132670377
2009_tardes1601100084,2009_tardes1603033360,0.4677071733467426
2009_tardes1601100084,2009_tardes1603033403,0.4677071733467426
2009_tardes1601100084,2009_tardes1603033425,0.50709255283711
2009_tardes1601100084,2009_tardes1603033467,0.11952286093343936
2009_tardes1601100084,2009_tardes1603033470,0.11952286093343936
2009_tardes1601100084,2009_tardes1603033689,0.50709255283711
2009_tardes1601100084,2009_tardes1603034357,0.4677071733467426
2009_tardes1601100084,2009_tardes1603034452,0.42857142857142866
2009_tardes1601100084,2009_tardes1603035519,0.6428571428571429
2009_tardes1601100084,2009_tardes1603035773,0.21128856368212917
2009_tardes1601100084,2009_tardes1603036118,0.4629100498862758
2009_tardes1601100084,2009_tardes1603036929,0.40089186286863654
2009_tardes1601100084,2009_tardes1603037516,0.5378528742004771
